"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006163","purine nucleotide metabolic process","109/2778","448/18805",0.243303571428571,1.64698475907642,5.77028583441402,4.86068836205283e-08,3.33122858085689e-06,2.62628341284601e-06,"NDUFB8/HSPA1B/AK4/BAD/GIT1/RAB23/ADCY3/COASY/NDUFS7/PCK2/PKM/TP53/ATP5MG/FLCN/H6PD/HIF1A/APRT/MDH2/LDHB/INSR/AK3/ATP5PF/NDUFS3/PARG/GMPS/STOML2/NDUFS8/NDUFV2/NAMPT/NOCT/MDH1/STAT3/GUK1/AK1/PDE7A/PRDX5/DCK/NDUFC1/HK2/PGK1/CASK/PDE4D/NUDT3/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PARP9/DGUOK/PRKAG2/FMO5/PGM1/ALDOA/DNM1L/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/PSEN1/GOT2/NDUFB2/NUPR1/PRPS1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/GMPR2/LDHA/DNPH1/NDUFS5/PRPSAP1/ATP1B1/SARM1/ARL2/NDUFB9/RHOQ/VCP/NUDT9/AK2/NUDT4/ATP5IF1/TP53I3/LIPA/NNT/TMSB4X/EIF6/OGT/CLPX/ALDH1L2/PFAS/NDUFS6/EP300/NADK2/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",109
"GO:0035967","cellular response to topologically incorrect protein","41/2778","118/18805",0.347457627118644,2.35203048162927,6.13370404631647,5.00221216086878e-08,3.38970129687636e-06,2.67238229812469e-06,"UBR4/HDAC6/TMEM33/STC2/DNAJB14/BCL2L11/TM7SF3/DERL1/PPP1R15B/OPTN/XBP1/CUL3/ERO1A/DERL2/AKT1/ERMP1/CCND1/TMBIM6/NCK2/UBR5/PTPN1/TBL2/NFE2L2/ATF6/AMFR/TMED2/HSPA5/BAX/HSF1/KLHL15/BAG3/PIK3R1/VAPB/PPP1R15A/EIF2S1/ATF3/HSPD1/UFD1/VCP/BAK1/EDEM3",41
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","44/2778","131/18805",0.33587786259542,2.27364406267346,6.09018057146383,5.18321839644367e-08,3.47333223877242e-06,2.73831549669427e-06,"COPE/GOLGA2/RNF139/SURF4/VAPA/COPB2/COPB1/TRAPPC11/CUL3/SPAST/SEC24D/TRAPPC6B/GBF1/SEC24A/GOSR1/CREB3L2/TRAPPC5/TRAPPC3/SEC24B/TRAPPC1/USO1/TMED7/STX5/PREB/SEC24C/TMED2/YIPF4/MIA3/IER3IP1/TMED5/SEC22C/ERGIC1/VAPB/SCAP/BCAP29/VTI1A/TRAPPC8/VCP/ARF4/BCAP31/TRIP11/PPP6C/WHAMM/KLHL12",44
"GO:0032984","protein-containing complex disassembly","72/2778","261/18805",0.275862068965517,1.86738164395124,5.87481094036683,5.44258822522763e-08,3.60706039410416e-06,2.84374447812067e-06,"HDAC6/ATG12/ATAD2B/SSRP1/PIK3CA/APC/KIF2A/ZMPSTE24/KIF5B/RPL23/UBQLN1/CLASP2/TMEM39A/EPG5/ETF1/CLASP1/EIF5A/GSPT2/INSR/SPAST/SMAD7/KLC1/TPX2/ARID1A/TWF1/SMARCD2/CHMP5/ATG5/HMGA1/LIMA1/HDGFL3/UPF1/SMARCA4/HEMK1/RUBCN/DIAPH3/MID1IP1/CAMSAP2/ATP2A2/CCSAP/TTBK2/NCKAP5L/MAP1LC3B/SMARCC1/WNK1/SH3BP1/SPTAN1/ARID2/VMP1/GABARAPL1/CAPZA2/CLTC/SMCR8/CKAP2/CALM1/DSTN/WDR47/LAMP2/MTPN/SMARCD3/UBQLN4/SET/VCP/SUPT16H/ASPH/SWAP70/DYRK3/EEF2K/CHMP2B/MICAL3/SPTBN1/CHMP4C",72
"GO:0071826","protein-RNA complex organization","67/2778","237/18805",0.282700421940928,1.91367222267788,5.89314537388637,5.63118620672874e-08,3.67879034190158e-06,2.90029513729405e-06,"DDX42/AGO2/RPL5/U2AF2/EIF2S3/NAF1/KIF5B/CELF1/SLU7/NOP2/DHX9/USP39/ZNHIT6/BRIX1/PRPF8/KLC1/SF3B4/TGS1/SRSF6/EIF3CL/SNRPD1/SRSF1/EIF3H/LUC7L2/AGO3/SART3/PSIP1/LUC7L/PRKRA/TXNL4A/MRPS7/PRPF19/SRSF5/RPS19/EIF4H/DICER1/SF3B3/CLNS1A/SHQ1/SRPK2/GEMIN4/AGO1/XRCC5/TAF9/EIF5/SNRPD3/FAU/EIF3C/PRPF6/RSRP1/EIF3K/PIH1D1/HSP90AA1/SF1/VCP/LSM4/LUC7L3/HTATSF1/EIF3J/AAR2/PTGES3/DYRK3/EIF6/DENR/SRSF10/STRAP/SRPK1",67
"GO:0141188","nucleic acid catabolic process","108/2778","444/18805",0.243243243243243,1.64657638199755,5.74021659637505,5.67281548328381e-08,3.67879034190158e-06,2.90029513729405e-06,"EDC4/AGO2/HSPA1B/ROCK2/MEIOC/NCBP2/NAF1/SYNCRIP/CNOT7/MAPK14/HNRNPAB/HNRNPC/PUM1/PAIP1/SMG9/CELF1/ZC3H4/DCP2/ETF1/IGF2BP2/YTHDF3/REXO4/DHX9/CNOT11/IREB2/GSPT2/CNOT8/VPS54/HNRNPU/ZSWIM8/AKT1/SND1/TUT7/YBX3/ZFP36L1/EXOSC8/CNOT6/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/NOCT/UPF1/DDX5/DFFA/QKI/SMG6/AGO3/ELAVL1/METTL3/TENT5C/CIRBP/FTO/RNASET2/FXR1/TENT2/FBH1/ISG20/FASTKD5/LIN28A/APEX1/LARP1B/RNASEH1/DICER1/MUS81/RBM38/PELO/NT5C3B/BAX/ELOB/NPM1/ZC3HAV1/ROCK1/HSF1/SMG1/YTHDF1/PNRC2/SSB/AGO1/SIDT2/LARP1/TRNT1/RBM10/SAMD4B/RNASEH2C/LARP4B/CAPRIN1/LSM14B/RC3H2/ZC3H18/ANGEL2/LSM4/ZC3H14/TENT4A/CNOT4/CNOT2/RNASEH2B/IGF2BP1/RBM33/ZFP36L2/WDR82/CNOT1/FXR2/THRAP3/ALKBH5",108
"GO:0065004","protein-DNA complex assembly","68/2778","242/18805",0.28099173553719,1.90210568278505,5.88039016836633,5.82069797832255e-08,3.73453505396418e-06,2.94424331109551e-06,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/UBTF/GTF2A1/SENP6/TP53/H4C11/CAND1/H4C5/RNF4/H1-0/H2BC4/H4C4/H3-3A/UBN1/MED14/H3-3B/CHAF1A/SMARCA4/SART3/H2BC7/TAF6/NAA60/TSPYL2/H3C10/H3C11/H2AX/CENPA/POGZ/H4C12/NPM1/CABIN1/H3C7/MACROH2A2/HP1BP3/H1-10/MCM2/TAF10/CENPF/TAF9/TAF12/H3C2/TAF3/MED26/GTF2A2/BRD2/H4C14/RBBP4/RB1/MED17/SET/SUPT16H/TAF2/HMGB2/ANP32B/MED27/H4C15/H3C4/RSF1/H3C14/H2BC6/SMARCA5/H4C2/TERF1/NAP1L4",68
"GO:2000036","regulation of stem cell population maintenance","30/2778","74/18805",0.405405405405405,2.74429396999591,6.25921948697101,6.14174033393092e-08,3.89903536357235e-06,3.07393253056686e-06,"TEAD4/SS18/ZNF322/LOXL2/BCL7C/ZNF706/ING2/ACTB/ARID1A/SAP30/PAX2/BMP7/BICRA/SMARCA4/ELAVL1/YAP1/BRMS1L/TET1/BCL7B/KDM3A/HDAC2/SMARCC1/ING1/HMGA2/RBBP4/SUDS3/CNOT2/OGT/CNOT1/SAV1",30
"GO:0007264","small GTPase-mediated signal transduction","116/2778","487/18805",0.238193018480493,1.61239010530082,5.70057602193363,6.25605092045147e-08,3.93023365637946e-06,3.0985287289122e-06,"SRGAP2/RHOA/ROCK2/MYO9B/CRKL/GNB1/NCKAP1/WASF1/ARHGEF18/ARHGEF9/RAB21/RALGAPA1/GIT1/SGSM3/CYRIB/MYO9A/GRB2/SOS1/RAF1/MFN2/HACE1/TP53/ARHGAP11A/FLCN/DOCK1/NUP62/SYDE2/ARHGEF3/ABL1/CUL3/G3BP1/RALGPS2/FOXM1/GBF1/TNK2/NRP1/BRK1/RALGAPB/RAB4A/YWHAQ/CCNA2/BCR/RALB/CDC42EP4/PPP2CB/RAB15/ABI2/KRIT1/RALBP1/USO1/RAPGEF1/SPRY4/FXR1/ARFGEF1/KBTBD6/RAP2B/ROBO1/CSNK1A1/HACD3/MAPKAP1/GDI1/CDK2/SYNJ2BP/BRAP/FERMT2/CDC42EP1/RHEB/RHOB/SH3BP1/SIPA1L3/RRAS2/ROCK1/RAPGEF6/NF1/ARF6/GNA12/SLIT2/G3BP2/ARHGAP28/CDC42SE1/NET1/ABL2/FARP2/KCTD10/RRAGC/ITGAV/PICALM/IQSEC2/RB1/RHOQ/FGD1/MRAS/ARHGEF12/CHP1/CYFIP1/RUFY1/RIT1/MAPRE2/RAPGEF2/CDKN1A/LIPA/SIAH2/SWAP70/RTN4/WASF2/OGT/GDI2/FGF2/ARHGAP35/RABGEF1/RFXANK/GNA13/NGFR/ARHGAP5/ARHGAP21/TNFAIP1",116
"GO:0006997","nucleus organization","49/2778","154/18805",0.318181818181818,2.15385496433013,5.98584746611828,6.54227848943546e-08,4.06767851234899e-06,3.20688789330222e-06,"SEH1L/ZMPSTE24/PYGO1/REEP4/TPR/SPAST/H3-3A/RCC1/TMF1/PYGO2/CHMP5/PHF8/EPC1/SELENOF/H3-3B/LMNB1/DCTN1/NSFL1C/AHCTF1/NECTIN2/POLR1B/FXR1/RPS19/KDM3A/HABP4/SRPK2/PSME4/NUP98/PITPNB/BIN1/PML/AGFG1/GOLM1/BANF1/NEMP1/PHF2/SF1/AKAP8L/HMGB2/LMNA/RTN4/DYRK3/NUP153/CHMP2B/TMEM170A/SRPK1/SMARCA5/CHMP4C/RNF8",49
"GO:2001234","negative regulation of apoptotic signaling pathway","68/2778","243/18805",0.279835390946502,1.89427808738264,5.84155493772206,6.93165905596485e-08,4.26579956801265e-06,3.36308313166415e-06,"PTTG1IP/HSPA1B/SOD2/GHITM/PSME3/TMBIM1/RAF1/XBP1/HIF1A/PHIP/DNAJA1/ING2/FXN/AKT1/YBX3/TMBIM6/NRP1/ATAD5/PEA15/PTPN1/YAP1/NFE2L2/ZMYND11/ITGA6/SYVN1/FYN/AATF/KDM1A/PCGF2/FZD1/BAX/CTTN/GNAI2/RELA/HSPB1/GCLC/DDX3X/MNT/RIPK1/USP47/TAF9/URI1/HGF/PSEN1/CCAR2/CSNK2A1/ITGAV/CFLAR/RB1/GCLM/GPX1/MAZ/HMGB2/TCF7L2/BAK1/BIRC6/SLC25A4/LMNA/MIF/SIAH2/ACAA2/TRAP1/FGF2/PARL/HELLS/MARCHF7/FBXO7/RPS6KB1",68
"GO:0022613","ribonucleoprotein complex biogenesis","117/2778","494/18805",0.236842105263158,1.60324542457656,5.65674502080668,7.61946852290333e-08,4.6417186526899e-06,3.65945128314241e-06,"DDX42/AGO2/RPL5/U2AF2/SDE2/EIF2S3/NAF1/AK6/PA2G4/CELF1/RPS17/SLU7/NOP2/REXO4/DHX9/SBDS/USP39/ZNHIT6/BRIX1/PELP1/PRPF8/SF3B4/RPL26L1/TGS1/SRSF6/EXOSC8/MTREX/YTHDF2/EIF3CL/RPL27/METTL5/RPS7/TENT4B/EBNA1BP2/SNRPD1/RPS8/SRSF1/EIF3H/CUL4A/LUC7L2/AGO3/SART3/PSIP1/LUC7L/PRKRA/RIOK3/TXNL4A/MRPS7/PRPF19/ERI1/RPS3A/SRSF5/AATF/RPS19/ISG20/EIF4H/DICER1/SF3B3/CLNS1A/SHQ1/NPM1/RPL26/SRPK2/CHD7/GTF3A/RRP36/GEMIN4/AGO1/RPS16/RRP1B/DDX3X/DDX17/RCC1L/XRCC5/TAF9/REXO1/RBM10/EIF5B/RPL7L1/EIF5/SNRPD3/FAU/EIF3C/RCL1/TRMT112/PRPF6/RSRP1/EIF3K/PIH1D1/HSP90AA1/SNU13/SF1/TSR2/LSM4/LUC7L3/PPAN/HTATSF1/WDR74/EIF3J/UTP23/RPS15A/AAR2/CUL4B/PTGES3/EIF6/DENR/MYG1/SRSF10/POP7/STRAP/FTSJ3/NOL8/RPS4X/BMS1/SRPK1/RPP25/EIF1AX",117
"GO:0000956","nuclear-transcribed mRNA catabolic process","42/2778","124/18805",0.338709677419355,2.29281334912562,6.01328425136324,7.90207161279017e-08,4.76573938967375e-06,3.75722710262876e-06,"EDC4/AGO2/NCBP2/SYNCRIP/CNOT7/HNRNPAB/PAIP1/SMG9/DCP2/ETF1/DHX9/CNOT11/GSPT2/CNOT8/HNRNPU/ZFP36L1/EXOSC8/CNOT6/EDC3/TENT4B/NOCT/UPF1/DDX5/SMG6/TENT2/PELO/NT5C3B/SMG1/PNRC2/SSB/AGO1/SAMD4B/CAPRIN1/RC3H2/LSM4/TENT4A/CNOT4/CNOT2/IGF2BP1/ZFP36L2/CNOT1/THRAP3",42
"GO:0032006","regulation of TOR signaling","49/2778","155/18805",0.316129032258064,2.13995912585058,5.93308860483166,8.20918110876462e-08,4.9019377492039e-06,3.86460355062947e-06,"RRAGD/PIK3CA/TTI1/NLK/SEH1L/RNF167/ZMPSTE24/GPR137B/WAC/OTUD5/FLCN/XBP1/HIF1A/USP7/TMEM127/CUL3/AKT1/UBE2N/CASTOR2/PIM1/NPRL3/CSNK1A1/USP9X/LIN28A/UBE3A/YWHAZ/RHEB/PELI1/UBR2/KLHL22/GNA12/PRKACA/SMCR8/SESN3/GPR137/RRAGC/VHL/PIH1D1/YWHAG/TSC1/SESN2/RRAGB/TBCK/DYRK3/OGT/PRKACB/EP300/RPS6KB1/OTUD7B",49
"GO:0007015","actin filament organization","111/2778","463/18805",0.239740820734341,1.62286757880104,5.64973399114717,8.39405424367553e-08,4.96319030819677e-06,3.91289401637589e-06,"HDAC6/RHOA/ROCK2/PIK3CA/AP1AR/NCKAP1/ALMS1/WASF1/ARHGEF18/CYRIB/GRB2/CLASP2/PAWR/ACTR2/CLASP1/ABL1/LATS1/CUL3/HSP90B1/BAIAP2/LUZP1/SRF/TPM3/TPM4/TWF1/ZYX/ARPC1B/CNN2/CNN3/LIMA1/NRP1/NCK2/BRK1/SSH2/CDC42EP4/DIAPH3/PAK1/ABI2/MSRB2/FSCN1/MARCKSL1/NEBL/ARFGEF1/AIF1L/VASP/DNM2/SORBS3/FERMT2/CDC42EP1/TJP1/JMY/RHOB/CTTN/SH3BP1/ROCK1/INPPL1/SPTAN1/CAPZA2/ARF6/PIK3R1/ALDOA/SLIT2/PPM1F/PRKCI/ARHGAP28/TPM2/WASHC5/RUFY3/COTL1/BIN1/CAPZB/RHOBTB2/DSTN/FCHSD1/MKKS/BRAF/CALD1/MTOR/MTPN/BAIAP2L1/MYO1C/TSC1/RHOQ/SPIRE1/TPM1/ACTN1/CYFIP1/ARPC2/SWAP70/TMSB4X/WASF2/TTC17/ARPIN/RASA1/DIAPH1/ARHGAP35/ABI1/NF2/MICAL3/PAK3/MYADM/PXN/LIMD2/WHAMM/WASL/SPTBN1/ENAH/ARPC5L/TNFAIP1/CAP1/ACTG1",111
"GO:0006605","protein targeting","87/2778","339/18805",0.256637168141593,1.73724332141924,5.70281658580448,9.00561059223799e-08,5.27309101764925e-06,4.15721441442401e-06,"TRAM2/SIL1/ARIH2/SCARB2/TOMM70/PIKFYVE/ZDHHC4/TRMT10B/ARL6IP1/MFN2/GOLGA7/AP3D1/PRNP/FBXW7/C2CD5/VPS13A/TOMM5/PEX6/VPS54/SRP9/TCAF1/ATG3/VPS53/BAP1/TRAM1/YWHAQ/SREBF1/ZDHHC9/EDEM1/ANKRD10/MFF/SRP72/TIMM50/FYN/TOMM20/UBE2D3/MTX2/UBE2J2/GDI1/NCOA4/ZDHHC20/SYNJ2BP/HSPA5/YWHAZ/UBL5/AP3B1/RNF31/ZDHHC3/NDUFA13/BAG3/ROMO1/TIMM21/PRKCI/SRP14/PML/ZDHHC6/SH3GLB1/RAB3IP/TSPO/MIEF1/HSP90AA1/LAMP2/YWHAG/TIMM23/MYO1C/MON1B/HSPD1/SMURF1/NPEPPS/GDAP1/BCAP31/AP3M1/CHP1/VPS37C/IMMP2L/ATP5IF1/SEC63/AP4E1/SREBF2/SPCS3/BNIP3L/ZDHHC7/PARL/RABGEF1/ZDHHC2/VPS37A/FBXO7",87
"GO:1902903","regulation of supramolecular fiber organization","98/2778","396/18805",0.247474747474747,1.67522052781232,5.65383662306494,9.62753883113393e-08,5.58304679717007e-06,4.40157822876842e-06,"HDAC6/RHOA/HSPA1B/ROCK2/DAPK3/PIK3CA/AP1AR/APC/NCKAP1/ALMS1/WASF1/ARHGEF18/GIT1/CYRIB/GRB2/CLASP2/CLASP1/ABL1/LATS1/SPAST/BAIAP2/TPX2/TWF1/LIMA1/NRP1/NCK2/HDGFL3/BRK1/SSH2/DCTN1/CDC42EP4/DIAPH3/PAK1/ABI2/TBCD/RPS3/MID1IP1/ARFGEF1/CAMSAP2/VASP/TTBK2/SORBS3/TOGARAM1/FERMT2/CDC42EP1/SLAIN2/TJP1/CTTN/SH3BP1/ROCK1/INPPL1/SPTAN1/CAPZA2/ARF6/PIK3R1/SLIT2/PPM1F/ARHGAP28/WASHC5/PSEN1/COTL1/BIN1/CKAP2/DSTN/FCHSD1/APP/MKKS/CLIP3/WDR47/BRAF/MTOR/MTPN/BAIAP2L1/TSC1/RB1/ARL2/GPX1/TPM1/CYFIP1/ARPC2/SWAP70/CAMSAP1/WASF2/ARPIN/EML2/RASA1/HAUS6/ARHGAP35/NF2/PAK3/MYADM/DYRK1A/PXN/WHAMM/SPTBN1/ARPC5L/ACTG1/PFDN2",98
"GO:0009144","purine nucleoside triphosphate metabolic process","71/2778","261/18805",0.272030651340996,1.84144578778525,5.69914633803833,1.22477796098444e-07,6.96852441763881e-06,5.49386499480308e-06,"NDUFB8/HSPA1B/AK4/BAD/GIT1/RAB23/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/GUK1/AK1/NDUFC1/HK2/PGK1/ATP5MC2/NDUFC2/PFKFB2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/DGUOK/PRKAG2/PGM1/ALDOA/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/AK2/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/CLPX/NDUFS6/EP300/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",71
"GO:0009199","ribonucleoside triphosphate metabolic process","71/2778","261/18805",0.272030651340996,1.84144578778525,5.69914633803833,1.22477796098444e-07,6.96852441763881e-06,5.49386499480308e-06,"NDUFB8/HSPA1B/AK4/UCK2/BAD/GIT1/RAB23/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/HK2/PGK1/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/PRKAG2/PGM1/ALDOA/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/AK2/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/CLPX/NDUFS6/EP300/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",71
"GO:0000380","alternative mRNA splicing, via spliceosome","30/2778","76/18805",0.394736842105263,2.6720757076276,6.08093781413676,1.24908261629058e-07,7.04038996154065e-06,5.55052255561688e-06,"RBM4/NCBP2/CELF1/SLU7/KHDRBS1/RBFOX2/NOVA2/DHX9/NOVA1/HNRNPM/HNRNPU/SRSF6/HNRNPUL1/CDK13/FMR1/SRSF1/DDX5/TRA2B/SAP18/RBM15/HNRNPUL2/DDX17/SRSF2/RBM25/RBPMS2/ARGLU1/RBPMS/STRAP/SRSF8/THRAP3",30
"GO:0000725","recombinational repair","57/2778","194/18805",0.293814432989691,1.98890583598673,5.76416061623884,1.30080881202463e-07,7.26405365307456e-06,5.72685516950803e-06,"SWI5/SMCHD1/RAD21/ACTR2/ABL1/TEX15/CTBP1-DT/TP53BP1/ACTB/UHRF1/EPC1/CREBBP/RBBP8/UBE2N/PPP4C/YY1/KMT5A/SMC5/RAD51D/SLF2/MCM4/PPP4R2/VPS72/MORF4L1/KDM1A/FBH1/RNF138/SENP3/H2AX/MUS81/POGZ/ERCC5/REV3L/KLHL15/PELI1/ARID2/TOP3A/ERCC6/MCM2/NUCKS1/XRCC5/CSNK2A1/MMS22L/MBTD1/EPC2/SETD2/UBQLN4/TRRAP/HTATSF1/MORF4L2/RHNO1/CHD4/SEM1/MRE11/RIF1/RAD50/RNF8",57
"GO:0006401","RNA catabolic process","101/2778","415/18805",0.243373493975904,1.64745808287144,5.55277356941928,1.47599405472234e-07,8.11168964848014e-06,6.39511683358521e-06,"EDC4/AGO2/HSPA1B/ROCK2/MEIOC/NCBP2/NAF1/SYNCRIP/CNOT7/MAPK14/HNRNPAB/HNRNPC/PUM1/PAIP1/SMG9/CELF1/ZC3H4/DCP2/ETF1/IGF2BP2/YTHDF3/DHX9/CNOT11/IREB2/GSPT2/CNOT8/HNRNPU/ZSWIM8/AKT1/SND1/TUT7/YBX3/ZFP36L1/EXOSC8/CNOT6/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/NOCT/UPF1/DDX5/QKI/SMG6/AGO3/ELAVL1/METTL3/TENT5C/CIRBP/FTO/RNASET2/FXR1/TENT2/ISG20/FASTKD5/LIN28A/APEX1/LARP1B/RNASEH1/DICER1/RBM38/PELO/NT5C3B/ELOB/NPM1/ZC3HAV1/ROCK1/SMG1/YTHDF1/PNRC2/SSB/AGO1/SIDT2/LARP1/TRNT1/RBM10/SAMD4B/RNASEH2C/LARP4B/CAPRIN1/LSM14B/RC3H2/ZC3H18/ANGEL2/LSM4/ZC3H14/TENT4A/CNOT4/CNOT2/RNASEH2B/IGF2BP1/RBM33/ZFP36L2/WDR82/CNOT1/FXR2/THRAP3/ALKBH5",101
"GO:0009141","nucleoside triphosphate metabolic process","74/2778","277/18805",0.267148014440433,1.80839395664231,5.64304865962851,1.47949902393105e-07,8.11168964848014e-06,6.39511683358521e-06,"NDUFB8/HSPA1B/AK4/UCK2/BAD/GIT1/RAB23/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/GUK1/AK1/NDUFC1/HK2/PGK1/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/DGUOK/PRKAG2/PGM1/ALDOA/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/AK2/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/CLPX/DUT/NDUFS6/EP300/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",74
"GO:1901987","regulation of cell cycle phase transition","111/2778","468/18805",0.237179487179487,1.60552924996769,5.52279641201362,1.51520970484376e-07,8.23263939631777e-06,6.49047153796043e-06,"RRM2/PBX1/APC/TCF3/TTI1/PAF1/SDE2/FEM1B/CRY1/PSME3/MAPK14/PTEN/CDC73/ANAPC11/EIF2AK4/WAC/DBF4/BCL7C/CDC25B/TP53/RAD21/FBXW7/TBX2/CDCA5/DONSON/TPR/CUL3/TP53BP1/CCNH/AKT1/ACTB/ZFP36L1/ARID1A/APPL1/AMBRA1/CCND1/SMARCD2/PKMYT1/CCND3/RBBP8/RAD1/TTI2/ATAD5/SMARCA4/CUL4A/DCUN1D3/ECD/PTPN11/PRPF19/DOT1L/CDC23/BCL7B/BIRC5/H2AX/CCND2/EIF4G1/CDK2/ADAMTS1/LCMT1/ATF5/MEPCE/MUS81/PAXIP1/SMARCC1/FOXO4/ANKRD17/CDK4/NPM1/ANAPC7/CDCA8/ANAPC5/ARID2/PARP9/TMEM14B/KLHL22/RAB11A/CDC16/ERCC6/DDX3X/DTX3L/CENPF/USP47/PPP2CA/TIPRL/CTDSP1/CCAR2/APP/ZFYVE19/SMARCD3/BRD4/RB1/CTC1/CDC6/RNASEH2B/ATP2B4/RHNO1/CUL4B/DDR2/CDKN1A/ZFP36L2/TMSB4X/DYRK3/CDC20/CDC14A/MRE11/FBXO7/CTDSP2/BUB3/PBRM1/RAD50/CHMP4C",111
"GO:0019693","ribose phosphate metabolic process","94/2778","379/18805",0.24802110817942,1.67891898463426,5.55887806866181,1.56823515561334e-07,8.44466627098576e-06,6.65762988524949e-06,"NDUFB8/HSPA1B/UPP1/AK4/UCK2/BAD/GIT1/RAB23/ADCY3/COASY/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/APRT/CMPK1/INSR/AK3/ATP5PF/NDUFS3/PARG/GMPS/STOML2/NDUFS8/NDUFV2/STAT3/GUK1/AK1/PDE7A/DCK/NDUFC1/HK2/PGK1/CASK/PDE4D/NUDT3/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PRKAG2/PGM1/ALDOA/DNM1L/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/PSEN1/NDUFB2/NUPR1/PRPS1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/GMPR2/LDHA/NDUFS5/PRPSAP1/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/NUDT9/AK2/NUDT4/RNASEH2B/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/CLPX/PFAS/NDUFS6/EP300/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",94
"GO:0031669","cellular response to nutrient levels","70/2778","258/18805",0.271317829457364,1.83662051221949,5.63334888565679,1.67289387220625e-07,8.92851587900523e-06,7.03908860806301e-06,"PRKAB2/MICU1/RRAGD/CHKA/WIPI2/SEH1L/UPP1/RNF167/COMT/OTUD3/FOXO3/CD68/EIF2AK4/TP53/FLCN/ULK1/XBP1/STK26/ASNS/SLC38A2/SRF/AMBRA1/FADS1/CREBBP/ATG5/SREBF1/TBL2/RALB/NFE2L2/PIM1/PAK1/NPRL3/PIK3C2B/CSNK1A1/MAPKAP1/USP33/BGLAP/EIF4G1/HSPA5/MAP1LC3B/YWHAZ/RHEB/JMY/GABARAPL1/MAX/USF1/PRKAG2/PPM1D/DAP/SH3GLB1/SESN3/RRAGC/EIF2S1/MTOR/LAMP2/YWHAG/ATF3/TSC1/SESN2/GDAP1/RRAGB/PPARD/CDKN1A/SREBF2/OGT/PRKAB1/PAK3/XPR1/EP300/RPS6KB1",70
