"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005774","vacuolar membrane","114/2878","495/19880",0.23030303030303,1.59083538652684,5.47682483170864,1.84387040833783e-07,5.01259585081469e-06,3.3283118871751e-06,"RAB3D/ATG12/RRAGD/CD164/SCARB2/GNB1/SURF4/SEH1L/VAPA/RNF167/SPAG9/GNA11/KIF5B/SLC12A9/UBA1/SPPL2A/TMBIM1/BLOC1S1/GDAP2/CD68/GPR137B/ATP6V0A1/AP3D1/FLCN/ULK1/VPS13A/ATP11B/AP2M1/CPNE3/RAB2A/TMEM30A/CHMP5/PSAP/VPS13B/ARL8B/LITAF/ATP11A/UBXN6/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/SLC38A7/ANXA2/NPRL3/TMEM59/TMEM165/PLD3/LRRC8A/TAB2/ATP6V1H/GNB2/LAPTM4B/ENTPD4/NDUFC2/SLC30A4/ATP6V0A2/MTMR2/MAP1LC3B/RHEB/AP3B1/JMY/TMEM192/WDFY3/LRBA/VMP1/GABARAPL1/SIDT2/PRCP/CLTC/DTX3L/GNAI3/STARD3NL/PSEN1/TMEM9/AP1B1/MFSD12/BORCS5/SH3GLB1/VAC14/ATP6V1B2/SCARB1/WDR41/GPR137/RRAGC/CMTM6/MTOR/CLTA/LAMP2/ABCB9/MAGT1/GNAQ/TSC1/SESN2/DRAM1/AP5M1/AP3M1/AP1G1/SLC66A1/RRAGB/RAB2B/STARD3/LAPTM4A/BRI3/CPNE1/TMEM138/VPS18/CHMP2B/AP5B1/SLC39A14/VLDLR/RAB5C/CHMP4C",114
"GO:0000786","nucleosome","43/2878","135/19880",0.318518518518519,2.20019046148303,5.75680000224026,2.24973503637682e-07,5.8975197025021e-06,3.91589218737771e-06,"H2BC14/H3C15/H4C11/H4C5/H1-0/H2BC4/H4C4/H3-3A/ACTB/H2AC17/EPC1/H2AC18/H3-3B/MPHOSPH8/H2BC7/H2AZ2/VPS72/MORF4L1/H3C10/H3C11/H2AX/H2AC6/CENPA/H4C12/H3C7/MACROH2A2/HP1BP3/H1-10/H3C2/H2AC13/MBTD1/EPC2/H4C14/TRRAP/MORF4L2/H2AC8/H2AC19/H4C15/H3C4/H2AJ/H3C14/H2BC6/H4C2",43
"GO:0030496","midbody","58/2878","209/19880",0.277511961722488,1.91693460703373,5.48265532027709,4.28391070004975e-07,1.08427257028845e-05,7.19945790970249e-06,"RHOA/DAPK3/SEPTIN2/NUDC/RAD21/FLCN/NUP62/STK17B/CLIC4/SPAG5/LATS1/HNRNPU/SPAST/KIF13A/PKP4/HSP90B1/LUZP1/ASPM/PKN2/CHMP5/SEPTIN7/ARL8B/TACC1/RALB/LZTS2/ANXA2/EXOC2/BIRC5/GDI1/DNM2/HSPA5/ENTR1/PPP1CC/ZNF330/CDCA8/GNAI2/SEPTIN6/ATXN10/ARF6/GNAI3/CENPF/EXOC5/SAFB/SH3GLB1/PKN1/ZFYVE19/PTCH1/EML4/TBCK/YPEL5/BIRC6/CHMP2B/MICAL3/ABRAXAS2/CTNND1/MYH10/CHMP4C/RNF8",58
"GO:0005840","ribosome","65/2878","244/19880",0.266393442622951,1.84013260574853,5.4326146106278,4.50115368198229e-07,1.101282267525e-05,7.31240054300983e-06,"RPL13/RBM3/MRPL2/RPL5/RPL17/RPL23/EEF2/RPL37/EIF2AK4/RPS17/ETF1/RNF10/RPL26L1/RPL27/RPS7/MRPS6/ASCC2/MRPL37/RPS8/MRPS7/RPS3/RPS2/RPS3A/FXR1/RPS19/ASCC3/APEX1/EIF4G1/LTN1/PELO/RPS10/RPL9/RPL26/MRPS17/MRPL55/RPL12/RPS16/RPL31/MRPS16/DDX3X/RPL32/DNAJC21/RPL7L1/NUFIP2/FAU/MRPS5/MRPS25/MRPL53/RPL39L/MRPL38/SF1/MRPL34/PSMA6/LARP4/RPS15A/MRPL11/RPL6/MRPS28/RPL10/RPS4X/MRPL12/RPS6KL1/RPL8/RPL18A/RPLP2",65
"GO:1902911","protein kinase complex","46/2878","154/19880",0.298701298701299,2.06330153515699,5.44991768337141,6.96506332288131e-07,1.64914725128867e-05,1.0950167465175e-05,"PRKAB2/PCNA/DBF4/CCNY/ULK1/CKS1B/INSR/PHKA2/CCNH/CCND1/CDK13/CCND3/PRKAR1A/MED13/CCNA2/ERC1/CAB39/STRADA/CCND2/CDK2/PHKA1/PRKAR2A/CDK4/PRKAG2/PRKCI/PRKACA/XRCC5/SMCR8/CCNL2/PRKAR2B/TANK/CSNK2A1/CDK11B/CDK19/CCNI/MMS19/TBC1D5/RB1/SESN2/CDK12/CCNG2/CDKN1A/PRKACB/PRKAB1/BCCIP/CCNL1",46
"GO:0140534","endoplasmic reticulum protein-containing complex","38/2878","118/19880",0.322033898305085,2.22447320997397,5.48867479638329,8.17624410699549e-07,1.87542599204209e-05,1.24526349392727e-05,"FAF1/RNF139/EMC3/FAM8A1/RPN2/ARL6IP1/DERL1/EXT2/SRP9/HSP90B1/PDIA3/MARCHF6/UBXN7/NPLOC4/HM13/SYVN1/DNAJB11/AMFR/POMT1/FKBP1A/HSPA5/SEL1L/EMC8/KRTCAP2/STT3B/UBXN1/MLEC/MAGT1/UFD1/VCP/EMC4/SEC63/SREBF2/SPCS3/TUSC3/PRKCSH/MMGT1/ELOVL6",38
"GO:0031252","cell leading edge","99/2878","434/19880",0.228110599078341,1.57569100405748,4.98898068847621,1.82727541060874e-06,3.83487476302381e-05,2.54631724548978e-05,"SRGAP2/HDAC6/RHOA/MYO9B/PIK3CA/APC/NCKAP1/WASF1/KLHL2/MTMR14/GIT1/PIP5K1A/NDEL1/CLASP2/MKLN1/C2CD5/EPB41L5/ABL1/INSR/DST/BAIAP2/AKT1/ACTB/PKN2/APPL1/PALLD/AJUBA/TWF1/RAB22A/PACSIN2/LIMA1/GBF1/CDC42BPB/BRK1/DCTN1/LMO4/PAK1/ABI2/FSCN1/RPS3/SPRY4/CDC42BPA/AIF1L/TLN1/PLEKHO1/VASP/MYH9/MTMR9/FERMT2/JMY/CTTN/SH3BP1/ROCK1/GNAS/INPPL1/NME2/ARF6/PRKCI/DDX3X/RUFY3/ILK/CAPZB/RAB3IP/ATP6V1B2/CAPRIN1/SLC39A6/ITGAV/PIEZO1/MYO1C/TSC1/BCAS3/FGD1/ARF4/TPM1/CTTNBP2NL/ACTN1/CYFIP1/ARPC2/IGF2BP1/MTMR6/SWAP70/STX3/WASF2/DAG1/ARPIN/RASA1/DIAPH1/ABI1/NF2/MYADM/CTNND1/PXN/WASL/TMEM87A/FLOT2/MYH10/PTPN13/SPTBN1/ENAH",99
"GO:1902554","serine/threonine protein kinase complex","42/2878","140/19880",0.3,2.0722724113968,5.23827424216319,1.83931228447267e-06,3.83487476302381e-05,2.54631724548978e-05,"PCNA/DBF4/CCNY/ULK1/CKS1B/PHKA2/CCNH/CCND1/CDK13/CCND3/PRKAR1A/MED13/CCNA2/ERC1/CAB39/STRADA/CCND2/CDK2/PHKA1/PRKAR2A/CDK4/PRKCI/PRKACA/XRCC5/SMCR8/CCNL2/PRKAR2B/TANK/CSNK2A1/CDK11B/CDK19/CCNI/MMS19/TBC1D5/RB1/SESN2/CDK12/CCNG2/CDKN1A/PRKACB/BCCIP/CCNL1",42
"GO:0005741","mitochondrial outer membrane","60/2878","228/19880",0.263157894736842,1.81778281701474,5.10969152788875,1.89270245582518e-06,3.83487476302381e-05,2.54631724548978e-05,"SMIM26/TOMM70/ARMCX3/WASF1/BAD/ACSL1/BCL2L11/COASY/FOXO3/RAF1/MFN2/STMP1/PRNP/ARMCX2/ULK1/ACSL3/VPS13A/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/MFF/RNF185/TOMM20/STARD7/HK2/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/PPP1CC/CHCHD6/MARCHF5/MICOS10/DNM1L/SH3GLB1/PPP1R15A/TSPO/MIEF1/RMDN3/MTOR/RHOT1/MAVS/SARM1/DCAKD/SPIRE1/QTRT2/GDAP1/UBC/BAK1/SNN/BNIP3L/CNP/RPS6KB1/MTFR1L",60
"GO:0005765","lysosomal membrane","102/2878","451/19880",0.226164079822616,1.56224527688451,4.96914326902171,1.93311125656513e-06,3.83487476302381e-05,2.54631724548978e-05,"RAB3D/RRAGD/CD164/SCARB2/GNB1/SURF4/SEH1L/VAPA/RNF167/SPAG9/GNA11/KIF5B/SLC12A9/UBA1/SPPL2A/TMBIM1/BLOC1S1/GDAP2/CD68/GPR137B/ATP6V0A1/AP3D1/FLCN/VPS13A/ATP11B/AP2M1/CPNE3/RAB2A/TMEM30A/CHMP5/PSAP/VPS13B/ARL8B/LITAF/ATP11A/UBXN6/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/SLC38A7/ANXA2/NPRL3/TMEM59/TMEM165/PLD3/LRRC8A/TAB2/ATP6V1H/GNB2/LAPTM4B/ENTPD4/NDUFC2/SLC30A4/ATP6V0A2/RHEB/AP3B1/TMEM192/LRBA/SIDT2/PRCP/CLTC/DTX3L/GNAI3/STARD3NL/PSEN1/TMEM9/AP1B1/MFSD12/BORCS5/ATP6V1B2/SCARB1/WDR41/GPR137/RRAGC/CMTM6/MTOR/CLTA/LAMP2/ABCB9/MAGT1/GNAQ/TSC1/SESN2/DRAM1/AP5M1/AP3M1/AP1G1/SLC66A1/RRAGB/STARD3/LAPTM4A/BRI3/CPNE1/VPS18/CHMP2B/AP5B1/SLC39A14/VLDLR/RAB5C/CHMP4C",102
"GO:0098852","lytic vacuole membrane","102/2878","451/19880",0.226164079822616,1.56224527688451,4.96914326902171,1.93311125656513e-06,3.83487476302381e-05,2.54631724548978e-05,"RAB3D/RRAGD/CD164/SCARB2/GNB1/SURF4/SEH1L/VAPA/RNF167/SPAG9/GNA11/KIF5B/SLC12A9/UBA1/SPPL2A/TMBIM1/BLOC1S1/GDAP2/CD68/GPR137B/ATP6V0A1/AP3D1/FLCN/VPS13A/ATP11B/AP2M1/CPNE3/RAB2A/TMEM30A/CHMP5/PSAP/VPS13B/ARL8B/LITAF/ATP11A/UBXN6/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/SLC38A7/ANXA2/NPRL3/TMEM59/TMEM165/PLD3/LRRC8A/TAB2/ATP6V1H/GNB2/LAPTM4B/ENTPD4/NDUFC2/SLC30A4/ATP6V0A2/RHEB/AP3B1/TMEM192/LRBA/SIDT2/PRCP/CLTC/DTX3L/GNAI3/STARD3NL/PSEN1/TMEM9/AP1B1/MFSD12/BORCS5/ATP6V1B2/SCARB1/WDR41/GPR137/RRAGC/CMTM6/MTOR/CLTA/LAMP2/ABCB9/MAGT1/GNAQ/TSC1/SESN2/DRAM1/AP5M1/AP3M1/AP1G1/SLC66A1/RRAGB/STARD3/LAPTM4A/BRI3/CPNE1/VPS18/CHMP2B/AP5B1/SLC39A14/VLDLR/RAB5C/CHMP4C",102
"GO:0042641","actomyosin","31/2878","91/19880",0.340659340659341,2.35312984444326,5.32280922064177,2.16774531967742e-06,4.18717122274533e-05,2.7802384570932e-05,"LPP/DST/LUZP1/TPM3/TPM4/PALLD/ZYX/SEPTIN7/CNN2/PPP1R12A/LIMA1/CDC42BPB/MYL12A/PDLIM5/FSCN1/NEBL/CDC42BPA/MYH9/FERMT2/SIPA1L3/MYL12B/CALD1/MYH14/TPM1/CTTNBP2NL/ACTN1/SEPTIN11/PXN/PTK2/MYH10/SEPTIN9",31
"GO:0120111","neuron projection cytoplasm","30/2878","88/19880",0.340909090909091,2.35485501295091,5.24061159287459,3.09085718798711e-06,5.64157462267542e-05,3.7459472971443e-05,"HDAC6/ARMCX3/RAB21/KIF5B/HNRNPAB/BLOC1S1/NDEL1/AP3D1/HIF1A/KIF5A/ABHD12/DST/SPAST/BAIAP2/KIF1B/FMR1/ARL8B/KIFAP3/STAU1/STAU2/UHMK1/RANGAP1/AP3B1/HSPB1/ARC/ZC3H14/AP3M1/FLOT2/EIF4EBP2/SOD1",30
"GO:0055037","recycling endosome","56/2878","211/19880",0.265402843601896,1.83328996900823,5.00655391184215,3.09641581861385e-06,5.64157462267542e-05,3.7459472971443e-05,"FZD7/PLEKHB2/RAB10/RABEP1/OPTN/ULK1/ATP11B/EHD4/BACE1/PDIA3/EEA1/ATP13A3/SNX27/VPS53/RAB11FIP2/PACSIN2/RELCH/VPS13B/RAB4A/ATP11A/LMTK2/VTI1B/SLC31A1/RAP2B/DNM2/ENTR1/SNF8/TUBA1A/PANK1/RAB11A/ARF6/COMMD1/INPP5F/STX6/SNX18/TUBGCP4/FCHSD1/APP/CLIP3/INPP4A/CMTM6/EHD3/AVL9/ABHD17C/AP3M1/AP1G1/ATG9A/ACAP1/RNF11/SYT5/RAB29/RABGEF1/VPS26B/ZDHHC2/AMOTL2/TMEM230",56
"GO:0031968","organelle outer membrane","65/2878","257/19880",0.252918287937743,1.74705196810366,4.95937935390986,3.15128827697129e-06,5.64157462267542e-05,3.7459472971443e-05,"SMIM26/TOMM70/ARMCX3/WASF1/BAD/ACSL1/BCL2L11/COASY/FOXO3/RAF1/MFN2/STMP1/PRNP/NUTF2/ARMCX2/ULK1/ACSL3/VPS13A/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/MFF/RNF185/DHCR7/TOMM20/STARD7/HK2/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/PPP1CC/CHCHD6/MARCHF5/MICOS10/DNM1L/PSEN1/SH3GLB1/PPP1R15A/TSPO/MIEF1/RMDN3/MTOR/RHOT1/MAVS/SARM1/DCAKD/SPIRE1/QTRT2/GDAP1/UBC/TMEM53/BAK1/SNN/BNIP3L/SIGMAR1/CNP/RPS6KB1/MTFR1L",65
"GO:0016363","nuclear matrix","39/2878","129/19880",0.302325581395349,2.08833653861693,5.10218470273508,3.4339705274034e-06,5.89097841947974e-05,3.91154884299314e-05,"MATR3/PSPC1/MORC3/TP53/RAD21/CLIC4/HNRNPM/HNRNPU/NCOR2/ACTB/UHRF1/SMARCD2/SMARCA4/LMNB1/YY1/HLCS/CEBPB/ANXA2/AHCTF1/ARFGEF1/CASK/PAXIP1/SMARCC1/STAG2/DCAF7/ARID2/XPOT/LRIF1/CENPF/PML/NSMF/AKAP8L/HLTF/ATN1/PSMA6/LMNA/SRPK1/PBRM1/PRPF40A",39
"GO:0005769","early endosome","99/2878","440/19880",0.225,1.5542043085476,4.83660656998078,3.45111814765162e-06,5.89097841947974e-05,3.91154884299314e-05,"AP1AR/RFTN1/PIKFYVE/RAB21/TM9SF4/ZMPSTE24/RABGAP1L/MAP2K2/BLOC1S1/RABEP1/DERL1/MAP2K1/AP3D1/SNX3/PHB1/TMEM127/ATP11B/EHD4/DERL2/BACE1/STAM/EEA1/ATP13A3/SNX27/APPL1/TMEM30A/RAB22A/PACSIN2/VPS13B/ARL8B/NRP1/WDFY1/RAB5B/LITAF/RAB4A/ATP11A/MON2/UBXN6/PTPN1/RUBCN/LMTK2/VTI1B/SLC31A1/SNX17/NIPA1/ANXA2/RAPGEF1/NIPA2/TOLLIP/PLD3/APH1A/MAPKAP1/LAPTM4B/MTMR2/ENTR1/AP3B1/RHOB/SNX13/ARF6/DTX3L/COMMD1/WASHC5/INPP5F/PSEN1/OCRL/PML/STX6/AP1B1/APP/VAC14/ARC/CLIP3/INPP4A/CMTM6/SNX12/LRP6/PICALM/EHD3/SNX30/OSBPL6/HSPD1/AP3M1/AP1G1/TBCK/RUFY1/RNF11/SIAH2/WASF2/RAB29/MMGT1/VPS18/RABGEF1/NF2/VPS26B/STAM2/SLC39A14/ANKRD13B/RAB5C/TMEM230",99
"GO:0019867","outer membrane","65/2878","259/19880",0.250965250965251,1.73356121931522,4.88898081012299,4.16625413316941e-06,6.95006939487807e-05,4.61477431496995e-05,"SMIM26/TOMM70/ARMCX3/WASF1/BAD/ACSL1/BCL2L11/COASY/FOXO3/RAF1/MFN2/STMP1/PRNP/NUTF2/ARMCX2/ULK1/ACSL3/VPS13A/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/MFF/RNF185/DHCR7/TOMM20/STARD7/HK2/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/PPP1CC/CHCHD6/MARCHF5/MICOS10/DNM1L/PSEN1/SH3GLB1/PPP1R15A/TSPO/MIEF1/RMDN3/MTOR/RHOT1/MAVS/SARM1/DCAKD/SPIRE1/QTRT2/GDAP1/UBC/TMEM53/BAK1/SNN/BNIP3L/SIGMAR1/CNP/RPS6KB1/MTFR1L",65
"GO:0001725","stress fiber","29/2878","85/19880",0.341176470588235,2.35670195805911,5.15713876574181,4.4085117388055e-06,7.03445133974617e-05,4.67080305507311e-05,"LPP/DST/LUZP1/TPM3/TPM4/PALLD/ZYX/SEPTIN7/CNN2/PPP1R12A/LIMA1/MYL12A/PDLIM5/FSCN1/NEBL/MYH9/FERMT2/SIPA1L3/MYL12B/CALD1/MYH14/TPM1/CTTNBP2NL/ACTN1/SEPTIN11/PXN/PTK2/MYH10/SEPTIN9",29
"GO:0097517","contractile actin filament bundle","29/2878","85/19880",0.341176470588235,2.35670195805911,5.15713876574181,4.4085117388055e-06,7.03445133974617e-05,4.67080305507311e-05,"LPP/DST/LUZP1/TPM3/TPM4/PALLD/ZYX/SEPTIN7/CNN2/PPP1R12A/LIMA1/MYL12A/PDLIM5/FSCN1/NEBL/MYH9/FERMT2/SIPA1L3/MYL12B/CALD1/MYH14/TPM1/CTTNBP2NL/ACTN1/SEPTIN11/PXN/PTK2/MYH10/SEPTIN9",29
"GO:0031248","protein acetyltransferase complex","33/2878","105/19880",0.314285714285714,2.17095205003475,4.94957797496033,7.59633772167588e-06,0.000117091712396667,7.77476879960661e-05,"MSL1/ACTB/NAA30/EPC1/CREBBP/ZZZ3/TAF6/MAP3K7/VPS72/MORF4L1/WDR5/SF3B3/BRPF1/NAA38/KANSL3/TAF10/TAF9/TAF12/NAA16/MSL2/MBTD1/EPC2/TAF2/TRRAP/MORF4L2/NAA15/KANSL1L/OGT/POTEE/NAA10/EP300/USP22/ACTG1",33
"GO:0005643","nuclear pore","31/2878","96/19880",0.322916666666667,2.2305709983785,4.97253554394577,7.65722369896461e-06,0.000117091712396667,7.77476879960661e-05,"RANBP1/SEH1L/NUTF2/NUP62/EIF5A/TPR/IPO7/RANBP2/CHMP5/IPO5/POM121/NXT1/BICD2/SNUPN/AHCTF1/KPNB1/NUP58/RANGAP1/TNKS/NUP98/XPOT/AAAS/AGFG1/NUP188/KPNA1/XPO4/NUP153/CHMP2B/NUP210/KPNA4/CHMP4C",31
"GO:0072686","mitotic spindle","49/2878","182/19880",0.269230769230769,1.85973165125354,4.79380317683232,8.15900911239161e-06,0.000122218626295825,8.11519058869455e-05,"TUBB6/GOLGA2/GIT1/CLASP2/NUDC/FLCN/CLASP1/NUP62/DYNLL1/SPAG5/TPR/CCDC117/CUL3/HNRNPU/PKP4/ASPM/TPX2/NUDCD2/ZZZ3/DCTN1/MAP4/RPS3/CCSAP/WDR5/RANGAP1/WNK1/STAG2/CTTN/TNKS/HSF1/TACC3/KLHL22/KIF11/AAAS/CDC16/CLTC/CKAP2/TMEM9/RMDN3/MAPKBP1/CDC6/EML4/TBCK/YPEL5/CDC14A/EML2/DIAPH1/HAUS6/BCCIP",49
"GO:1902493","acetyltransferase complex","33/2878","106/19880",0.311320754716981,2.15047137031744,4.8862326246804,9.51253650844817e-06,0.000139644035944019,9.2722197966558e-05,"MSL1/ACTB/NAA30/EPC1/CREBBP/ZZZ3/TAF6/MAP3K7/VPS72/MORF4L1/WDR5/SF3B3/BRPF1/NAA38/KANSL3/TAF10/TAF9/TAF12/NAA16/MSL2/MBTD1/EPC2/TAF2/TRRAP/MORF4L2/NAA15/KANSL1L/OGT/POTEE/NAA10/EP300/USP22/ACTG1",33
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","22/2878","59/19880",0.372881355932203,2.57570582207512,4.98690414397213,1.23975156430471e-05,0.00017842698984307,0.000118473678900533,"PCNA/CCNY/CKS1B/CCNH/CCND1/CDK13/CCND3/MED13/CCNA2/CCND2/CDK2/CDK4/CCNL2/CDK11B/CDK19/CCNI/RB1/CDK12/CCNG2/CDKN1A/BCCIP/CCNL1",22
"GO:0070822","Sin3-type complex","12/2878","22/19880",0.545454545454545,3.76776802072146,5.34399360885161,1.29535181267985e-05,0.000182843890482117,0.00012140645531797,"ING2/SAP30/PHF12/BRMS1L/TET1/MORF4L1/HDAC2/ING1/CSNK2A1/RBBP4/SUDS3/OGT",12
"GO:0016581","NuRD complex","10/2878","16/19880",0.625,4.31723419041001,5.46129236578589,1.37768771845601e-05,0.000187263478767909,0.000124341016305094,"CDK2AP1/MTA2/GATAD2B/HDAC2/MBD3/MTA1/GATAD2A/RBBP4/CHD3/CHD4",10
"GO:0090545","CHD-type complex","10/2878","16/19880",0.625,4.31723419041001,5.46129236578589,1.37768771845601e-05,0.000187263478767909,0.000124341016305094,"CDK2AP1/MTA2/GATAD2B/HDAC2/MBD3/MTA1/GATAD2A/RBBP4/CHD3/CHD4",10
"GO:0000779","condensed chromosome, centromeric region","49/2878","186/19880",0.263440860215054,1.81973742219433,4.62122296366809,1.54377565748901e-05,0.000202133836872007,0.000134214780541717,"ATRX/APC/ANAPC16/SEH1L/SEPTIN2/NDEL1/CLASP2/CLASP1/DYNLL1/SPAG5/TPR/HNRNPU/CFDP1/TP53BP1/H3-3A/ACTB/DCTN5/NUDCD2/SMARCD2/CHMP5/SEPTIN7/PPP1R12A/H3-3B/SMARCA4/DCTN1/CEBPB/NCAPD2/AHCTF1/BIRC5/CSNK1A1/CENPA/RANGAP1/BOD1/SMARCC1/PPP1CC/HSF1/NUP98/ARID2/SEPTIN6/CENPF/PSEN1/PHF2/DCTN2/CDC20/CHMP2B/BUB3/PHF6/PBRM1/CHMP4C",49
"GO:0044391","ribosomal subunit","49/2878","186/19880",0.263440860215054,1.81973742219433,4.62122296366809,1.54377565748901e-05,0.000202133836872007,0.000134214780541717,"RPL13/RBM3/MRPL2/RPL5/RPL17/RPL23/RPL37/RPS17/RPL26L1/RPL27/RPS7/MRPS6/MRPL37/RPS8/MRPS7/RPS3/RPS2/RPS3A/RPS19/RPS10/RPL9/RPL26/MRPS17/MRPL55/RPL12/RPS16/RPL31/MRPS16/DDX3X/RPL32/RPL7L1/FAU/MRPS5/MRPS25/MRPL53/RPL39L/MRPL38/MRPL34/LARP4/RPS15A/MRPL11/RPL6/MRPS28/RPL10/RPS4X/MRPL12/RPL8/RPL18A/RPLP2",49
"GO:0000793","condensed chromosome","68/2878","285/19880",0.23859649122807,1.6481230874267,4.53419239303191,1.56970418279351e-05,0.000202133836872007,0.000134214780541717,"ATRX/APC/ANAPC16/SEH1L/SEPTIN2/NDEL1/CLASP2/RAD21/CLASP1/DYNLL1/SPAG5/TPR/HNRNPU/CFDP1/TP53BP1/H3-3A/ACTB/DCTN5/RCC1/NUDCD2/SMARCD2/CHMP5/MKI67/SEPTIN7/PPP1R12A/RAD1/H3-3B/SMARCA4/DCTN1/AGO3/SMC4/CEBPB/SMC5/KIFAP3/NCAPD2/SLF2/AHCTF1/BIRC5/CSNK1A1/H2AX/CDK2/CENPA/RANGAP1/BOD1/SMARCC1/PPP1CC/HSF1/NUP98/TUBA1A/ARID2/SEPTIN6/SMC2/CENPF/PSEN1/BANF1/PHF2/BRD4/HMGB2/DCTN2/CDC20/CHMP2B/BUB3/RIF1/SMARCA5/PHF6/PBRM1/RAD50/CHMP4C",68
"GO:0000502","proteasome complex","23/2878","64/19880",0.359375,2.48240965948575,4.88700611163795,1.60478535960211e-05,0.000203088354128957,0.000134848570144424,"RAD23B/PSME3/PSMB2/PSMD7/UBQLN1/UBE3C/PSMC3/PSMA1/PSMA5/PSMF1/UBE3A/PSMB3/PSME4/PSMB7/HSPB1/PSMA7/UCHL5/PSMB1/UBQLN4/VCP/TXNL1/PSMA6/SEM1",23
"GO:0032432","actin filament bundle","30/2878","95/19880",0.315789473684211,2.18133938041769,4.74855106477582,1.74500585994252e-05,0.000211392144967049,0.000140362201519781,"LPP/DST/LUZP1/TPM3/TPM4/PALLD/ZYX/SEPTIN7/CNN2/PPP1R12A/LIMA1/MYL12A/PDLIM5/DIAPH3/FSCN1/NEBL/MYH9/FERMT2/SIPA1L3/MYL12B/CALD1/MYH14/TPM1/CTTNBP2NL/ACTN1/SEPTIN11/PXN/PTK2/MYH10/SEPTIN9",30
"GO:0008287","protein serine/threonine phosphatase complex","21/2878","56/19880",0.375,2.590340514246,4.90321737771846,1.75680120476703e-05,0.000211392144967049,0.000140362201519781,"IER5/PPP4R3A/PPP1R15B/PPP1R3E/PPP1CB/PPP1R12A/PPP1R3B/PPP4C/PPP2R5D/PPP2CB/PPP4R2/PPP1CC/PPP3CB/PPP2CA/PPP2R5B/PPP1R15A/PPP2R5A/PPP3CC/MRAS/WDR82/PPP4R3B",21
"GO:1903293","phosphatase complex","21/2878","56/19880",0.375,2.590340514246,4.90321737771846,1.75680120476703e-05,0.000211392144967049,0.000140362201519781,"IER5/PPP4R3A/PPP1R15B/PPP1R3E/PPP1CB/PPP1R12A/PPP1R3B/PPP4C/PPP2R5D/PPP2CB/PPP4R2/PPP1CC/PPP3CB/PPP2CA/PPP2R5B/PPP1R15A/PPP2R5A/PPP3CC/MRAS/WDR82/PPP4R3B",21
"GO:0000228","nuclear chromosome","58/2878","236/19880",0.245762711864407,1.69762429182224,4.43562976536147,2.59150974927718e-05,0.000306801315478944,0.000203712905588342,"ATRX/JUN/SWI5/PCNA/SMCHD1/SETD5/RAD21/DHX9/PRIM2/ING2/HNRNPU/CFDP1/H3-3A/RCC1/ANP32E/SAP30/RAD1/H3-3B/YY1/AGO3/SMC4/KIFAP3/NCAPD2/PHF12/MCM4/PRPF19/BRMS1L/ZMIZ2/TET1/MORF4L1/BIRC5/H2AX/HDAC2/MUS81/ERCC5/MACROH2A2/LRIF1/MCM2/SMC2/ING1/SRSF2/UCHL5/CSNK2A1/MMS22L/INO80D/HMGA2/BRD4/TOP1/RBBP4/HDAC8/SUDS3/TRRAP/INO80E/OGT/SMARCA5/SMARCAL1/PBRM1/RAD50",58
"GO:0098791","Golgi apparatus subcompartment","86/2878","388/19880",0.221649484536082,1.53106037268149,4.34634516734815,2.65797901072804e-05,0.00030967564982133,0.000205621433912628,"GOLGA2/RAB21/ARL5B/CHPF/SLC30A7/RAB10/GALNT1/CLASP2/RAB43/HACE1/GOLGA7/RAB6A/ATXN2/OPTN/MGAT2/PSENEN/VPS54/TMEM115/KIF13A/RABEPK/BACE1/CLTB/VPS53/PLEKHA8/B4GALT3/TRAPPC6B/RELCH/VPS13B/NBEA/GBF1/GOSR1/FUT8/B4GALT1/MAN2A1/NSFL1C/STX16/USO1/GOLGA5/TMEM59/TMEM165/GOLIM4/ARFGEF1/APH1A/B4GALT5/ATP7B/TMED2/YIPF4/CSGALNACT2/DPY30/GNAS/SGMS1/VCPIP1/CNST/GPR108/GCC1/RAB11A/CLTC/NDST1/GOLGB1/OCRL/STX6/AP1B1/B4GALT6/APP/RAB3IP/CLIP3/BICD1/CLTA/LAMP2/SLC30A5/ATP2C1/VTI1A/BCAP31/AP1G1/GOLGA8A/ATG9A/BIRC6/FUT11/AP4E1/TMEM87B/RAB29/DENND5A/TMEM87A/BPNT2/TMEM230/CHPF2",86
