"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019362","pyridine nucleotide metabolic process","22/838","180/18805",0.122222222222222,2.74270750464068,5.07366700174891,1.75972500965148e-05,0.00141463995267406,0.00125865076961512,"PRKACA/SLC25A12/TIGAR/ALDH1L2/TALDO1/MTOR/VCP/PKM/PGK1/HK1/UCHL1/PARP9/PGAM1/MDH1/PGD/STAT3/HK2/ME2/MACROH2A1/ENO1/NUDT17/PFKM",22
"GO:0046496","nicotinamide nucleotide metabolic process","22/838","180/18805",0.122222222222222,2.74270750464068,5.07366700174891,1.75972500965148e-05,0.00141463995267406,0.00125865076961512,"PRKACA/SLC25A12/TIGAR/ALDH1L2/TALDO1/MTOR/VCP/PKM/PGK1/HK1/UCHL1/PARP9/PGAM1/MDH1/PGD/STAT3/HK2/ME2/MACROH2A1/ENO1/NUDT17/PFKM",22
"GO:0009150","purine ribonucleotide metabolic process","34/838","350/18805",0.0971428571428571,2.1799181725196,4.81213978098076,1.80316485541761e-05,0.00142060585959402,0.00126395882932464,"PRKACA/NDUFA11/TIGAR/NUDT9/NDUFA3/MTOR/PARP1/GART/VCP/PKM/PGK1/ATP6V1A/HK1/UCHL1/PDE5A/PGAM1/PNP/NUDT10/STAT3/PARG/FIS1/ADA/BPNT1/NDUFB6/HK2/GMPS/NUDT11/TPST1/NDUFAB1/ENO1/ATP6V1B2/ITPA/ABCC6/PFKM",34
"GO:0043039","tRNA aminoacylation","10/838","44/18805",0.227272727272727,5.10007593838143,5.88030149278535,1.82704949262566e-05,0.00142060585959402,0.00126395882932464,"LARS2/LRRC47/FARSB/IARS1/EPRS1/RARS2/IARS2/LARS1/YARS1/MARS1",10
"GO:0006368","transcription elongation by RNA polymerase II","17/838","118/18805",0.144067796610169,3.23292949314348,5.25479245368086,1.86710024156765e-05,0.00142833168479926,0.00127083274506702,"NCBP2/ELOA/NELFCD/PARP1/INTS8/SETD2/INTS3/INTS6/INTS4/CCNK/MED1/INTS14/MED31/MED6/MED14/TCEA1/SUPT16H",17
"GO:0000209","protein polyubiquitination","28/838","264/18805",0.106060606060606,2.38003543791133,4.87680029888032,2.02218622377527e-05,0.001493392426213,0.0013287193840647,"SKP1/RNF126/RC3H1/HUWE1/PPIL2/CUL4B/CBL/FBXO9/TRIP12/UBE3C/UBE2E3/UBE2D3/TRIM44/AREL1/RC3H2/PRPF19/UBE2K/ITCH/RNF34/ARIH2/NBN/ZFP91/PPIA/TRIM27/SMURF1/NPEPPS/UBE2V1/BRCA1",28
"GO:0051054","positive regulation of DNA metabolic process","30/838","293/18805",0.102389078498294,2.29764513264965,4.8347322554727,2.05217402903546e-05,0.001493392426213,0.0013287193840647,"ERCC1/RNF126/WRAP53/TIGAR/HGF/PARP1/CCT7/PTGES3/SLF2/FUS/CCT8/NEK7/TFRC/UIMC1/DPF2/DHX9/ACTL6A/MORF4L2/PARN/PRKDC/FAF1/BCL7A/MORF4L1/ATF1/SMARCA5/NBN/SMARCC1/CCT3/BRCA1/CDC42",30
"GO:0031023","microtubule organizing center organization","20/838","156/18805",0.128205128205128,2.87696591395875,5.08393813606096,2.08158787962922e-05,0.001493392426213,0.0013287193840647,"PDCD6IP/CLASP1/AURKA/NPM1/HAUS6/TUBA1A/PDE4DIP/PCM1/KIAA0753/DNM2/SAC3D1/CLASP2/HAUS1/CEP152/CHORDC1/ARHGEF10/PPP1R12A/TRIM37/WDR62/BRCA1",20
"GO:2000765","regulation of cytoplasmic translation","9/838","36/18805",0.25,5.61008353221957,5.97927908219549,2.10941477701333e-05,0.001493392426213,0.0013287193840647,"CSDE1/AKT2/IGF2BP1/PABPC1/YBX1/MTOR/CNBP/PKM/DHX9",9
"GO:0006007","glucose catabolic process","8/838","28/18805",0.285714285714286,6.41152403682237,6.18863474174173,2.10957816901267e-05,0.001493392426213,0.0013287193840647,"TIGAR/PKM/PGK1/HK1/PGAM1/HK2/ENO1/PFKM",8
"GO:0043038","amino acid activation","10/838","45/18805",0.222222222222222,4.98674091752851,5.78252075231613,2.25606096462396e-05,0.00157106108501354,0.0013978236936026,"LARS2/LRRC47/FARSB/IARS1/EPRS1/RARS2/IARS2/LARS1/YARS1/MARS1",10
"GO:0061620","glycolytic process through glucose-6-phosphate","7/838","21/18805",0.333333333333333,7.48011137629276,6.41663631105965,2.28554111039288e-05,0.00157106108501354,0.0013978236936026,"PKM/PGK1/HK1/PGAM1/HK2/ENO1/PFKM",7
"GO:0009259","ribonucleotide metabolic process","35/838","371/18805",0.0943396226415094,2.11701265366776,4.69293568919008,2.537218692973e-05,0.00171914689439585,0.00152958041204944,"PRKACA/NDUFA11/TIGAR/NUDT9/NDUFA3/MTOR/PARP1/GART/VCP/PKM/PGK1/ATP6V1A/HK1/UCHL1/PDE5A/PGAM1/PNP/NUDT10/STAT3/PARG/FIS1/ADA/BPNT1/NDUFB6/HK2/GMPS/NUDT11/UPP1/TPST1/NDUFAB1/ENO1/ATP6V1B2/ITPA/ABCC6/PFKM",35
"GO:0006282","regulation of DNA repair","25/838","227/18805",0.110132158590308,2.47140243710113,4.81675178539683,2.9526652553701e-05,0.00197246356425639,0.00175496441938899,"RNF126/WRAP53/TIGAR/TADA3/PARP1/SETD2/SLF2/FUS/TAF2/UIMC1/DPF2/DHX9/ACTL6A/MORF4L2/PARG/PRKDC/BCL7A/MORF4L1/TAF9/NBN/USP22/PPP4R2/SMARCC1/UBE2V1/BRCA1",25
"GO:0006091","generation of precursor metabolites and energy","42/838","484/18805",0.0867768595041322,1.94730172192745,4.5597997125649,3.0582208911601e-05,0.00201460301205172,0.00179245724454106,"PRKACA/NDUFA11/AKT2/DLST/FECH/WDR45B/TIGAR/MFN2/PPARD/UQCRC2/CS/ALDH1L2/NDUFA3/TALDO1/MTOR/ACAT1/VCP/IL6ST/PKM/CROT/PTGES3/PGK1/MIR15B/HK1/UCHL1/SUCLA2/IDH3A/PGAM1/ACO2/CHCHD2/MDH1/PGD/STAT3/NDUFB6/IDE/HK2/MACROH2A1/NDUFAB1/STK40/ENO1/PFKM/SUCLG1",42
"GO:0046434","organophosphate catabolic process","26/838","242/18805",0.107438016528926,2.41094498905304,4.77092982717708,3.16780569606844e-05,0.00205820581047296,0.00183125205991902,"PRKACA/TIGAR/NUDT9/MTOR/ACAT1/VCP/PKM/PGK1/ABHD12/HK1/UCHL1/PDE5A/SUCLA2/PGAM1/PNP/NUDT10/STAT3/ADA/HK2/NUDT11/UPP1/ENO1/ITPA/NUDT17/PFKM/SUCLG1",26
"GO:0048024","regulation of mRNA splicing, via spliceosome","16/838","111/18805",0.144144144144144,3.23464275731579,5.09950264197926,3.24106858510133e-05,0.00207734977015346,0.00184828505799022,"DDX17/HNRNPL/CWC22/SAP18/SNRNP70/TRA2B/NUP98/SMU1/PRPF19/SON/SRSF4/RBPMS2/YTHDC1/TRA2A/RBM42/RBM25",16
"GO:0006413","translational initiation","17/838","124/18805",0.137096774193548,3.0764974208946,5.01015918939544,3.59397201762207e-05,0.00225781959369523,0.00200885487779757,"CSDE1/AKT2/NCBP2/NPM1/MTOR/EIF1AX/EIF2S3/EIF3D/GIGYF2/LARP1/RPS5/ABCF1/EIF3CL/EIF3C/DHX29/EIF2S2/EIF2AK4",17
"GO:0000723","telomere maintenance","20/838","162/18805",0.123456790123457,2.77041162084917,4.88745988407797,3.61784290788187e-05,0.00225781959369523,0.00200885487779757,"ERCC1/WRAP53/USP7/DCP2/SMC6/PARP1/CCT7/PTGES3/EID3/SLF2/CCT8/NEK7/HNRNPC/DCLRE1C/ACTL6A/PARN/PRKDC/NBN/CCT3/XRCC5",20
"GO:0046831","regulation of RNA export from nucleus","6/838","16/18805",0.375,8.41512529832936,6.40819913172619,4.19331410115563e-05,0.00258297256906249,0.00229815396193204,"AKAP8L/NCBP2/DDX39A/SETD2/DHX9/NUP153",6
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/838","23/18805",0.304347826086957,6.82966690878904,6.04151819325295,4.45634894225711e-05,0.00270980295296481,0.00241099904311859,"CSDE1/IGF2BP1/RC3H1/PABPC1/YBX1/DHX9/CNOT1",7
"GO:0048193","Golgi vesicle transport","30/838","306/18805",0.0980392156862745,2.20003275773316,4.57076649290979,4.65815168396121e-05,0.00279665992873772,0.00248827849447042,"RAB8A/SAR1A/PRKCI/VCP/GOLGA5/COG3/TRAPPC6B/SURF4/RABEP1/VAPA/EXOC6/TRAPPC2B/DNM2/SCFD1/SCAMP2/COPA/COG6/RAB1B/VPS35L/AP1G1/TRAPPC11/SNX3/BET1/MIA2/VPS41/TMED5/TRAPPC3/ARF4/AP2A1/ATP2C1",30
"GO:0043254","regulation of protein-containing complex assembly","38/838","431/18805",0.0881670533642691,1.97849813665284,4.4381924337897,5.15000730933881e-05,0.00305331058352425,0.00271662885567622,"SENP6/SAR1A/RDX/CYFIP1/CLASP1/ARPC2/SPTAN1/MTOR/HAUS6/VCP/NCKAP1/SLF2/VASP/PDE4DIP/NEK7/TFRC/HAX1/SLAIN2/CSNK1A1/LATS2/CYFIP2/FAF1/CLASP2/HAUS1/RAC1/ARFGEF1/CLU/FERMT2/ZDHHC5/VDAC2/ARPC3/PPP2R5B/VPS41/BAIAP2L1/STXBP1/MAPRE1/OSBPL2/CDC42",38
"GO:0048259","regulation of receptor-mediated endocytosis","17/838","128/18805",0.1328125,2.98035687649165,4.85516767286375,5.42087233017698e-05,0.00317422190889252,0.00282420755967245,"SMAP1/FLOT1/ANKRD13B/CBL/RABEP1/CCDC32/ATAD1/B2M/RAC1/CLU/NUMB/ANXA2/SDCBP/TBC1D5/PICALM/AP2A1/ITGAV",17
"GO:0006417","regulation of translation","39/838","451/18805",0.0864745011086474,1.9405166985061,4.36615113304302,6.28257182631929e-05,0.00363393148441858,0.00323322598866676,"CSDE1/AKT2/IGF2BP1/NCBP2/CYFIP1/PABPC1/YBX1/NPM1/MTOR/CNBP/PKM/NIBAN1/EPRS1/MIR15B/CAPRIN1/EIF3D/GIGYF2/RMND1/DHX9/LARP1/LARP4/DAPK3/ABCF1/PRKDC/USP16/CNOT1/CNOT10/EIF3C/LRPPRC/LSM14A/GCN1/DHX29/SARNP/FXR2/DNAJC1/RPL5/CASC3/METTL14/EIF2AK4",39
"GO:0070934","CRD-mediated mRNA stabilization","5/838","11/18805",0.454545454545455,10.2001518767629,6.59160348618301,6.40860762621621e-05,0.00366217180375223,0.00325835231116053,"CSDE1/IGF2BP1/PABPC1/YBX1/DHX9",5
"GO:0007098","centrosome cycle","18/838","143/18805",0.125874125874126,2.82465744279587,4.73020122044012,6.77765619006081e-05,0.00382695515588791,0.00340496537167341,"PDCD6IP/AURKA/NPM1/HAUS6/TUBA1A/PDE4DIP/PCM1/KIAA0753/DNM2/SAC3D1/HAUS1/CEP152/CHORDC1/ARHGEF10/PPP1R12A/TRIM37/WDR62/BRCA1",18
"GO:0044088","regulation of vacuole organization","11/838","61/18805",0.180327868852459,4.04661762979772,5.14708188213841,6.99320530619713e-05,0.003902208560858,0.00347192075201787,"MTOR/TBC1D12/RAB5A/RAB3GAP1/SCFD1/ANXA2/RAB1B/MTMR3/PPP3CB/SCARB2/SNX4",11
"GO:0042176","regulation of protein catabolic process","34/838","375/18805",0.0906666666666667,2.03459029435163,4.37049585651158,7.30797200735376e-05,0.00403043153847429,0.00358600486872475,"PRKACA/HMGCR/RDX/USP7/EZR/AURKA/DDB1/CUL4B/BBS7/SNRNP70/USP5/PIAS1/VCP/TMX1/CSNK2A2/NRDC/ZDHHC2/CSNK1A1/ODC1/SUMO2/FAF1/NDFIP1/CLU/VGLL4/UBE2K/IDE/ANXA2/ITCH/ZYG11B/TAF9/SNX3/SMARCC1/SGTA/TMTC3",34
"GO:0035330","regulation of hippo signaling","9/838","42/18805",0.214285714285714,4.80864302761677,5.33645832391582,7.85887907972571e-05,0.00428444407760219,0.0038120080133842,"DLG5/VCP/MARK3/STRN3/VGLL4/SLMAP/YWHAE/CIT/PPP2R1A",9
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","20/838","172/18805",0.116279069767442,2.60934117777654,4.57910183288811,8.49578082866321e-05,0.00457903278072155,0.00407411307919986,"USP7/AURKA/RPL23/BBS7/USP5/PIAS1/VCP/CSNK2A2/PTEN/CSNK1A1/SUMO2/CLU/UBE2K/PTK2/ZYG11B/TAF9/RPL5/SMURF1/SMARCC1/SGTA",20
"GO:0006354","DNA-templated transcription elongation","17/838","134/18805",0.126865671641791,2.84690806112635,4.63365007160053,9.6962992057768e-05,0.00516736484640442,0.00459757108408743,"NCBP2/ELOA/NELFCD/PARP1/INTS8/SETD2/INTS3/INTS6/INTS4/CCNK/MED1/INTS14/MED31/MED6/MED14/TCEA1/SUPT16H",17
"GO:0007056","spindle assembly involved in female meiosis","5/838","12/18805",0.416666666666667,9.35013922036595,6.24878567601718,0.000105831418814138,0.00536682539335359,0.00477503756271393,"AURKA/DDB1/DCAF13/PTEN/SKA2",5
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","5/838","12/18805",0.416666666666667,9.35013922036595,6.24878567601718,0.000105831418814138,0.00536682539335359,0.00477503756271393,"CSDE1/IGF2BP1/PABPC1/YBX1/DHX9",5
"GO:1904872","regulation of telomerase RNA localization to Cajal body","5/838","12/18805",0.416666666666667,9.35013922036595,6.24878567601718,0.000105831418814138,0.00536682539335359,0.00477503756271393,"DCP2/CCT7/CCT8/PARN/CCT3",5
"GO:0032212","positive regulation of telomere maintenance via telomerase","7/838","26/18805",0.269230769230769,6.04162841931338,5.55559557864198,0.000106363395946708,0.00536682539335359,0.00477503756271393,"WRAP53/CCT7/PTGES3/CCT8/NEK7/PARN/CCT3",7
"GO:0070199","establishment of protein localization to chromosome","7/838","26/18805",0.269230769230769,6.04162841931338,5.55559557864198,0.000106363395946708,0.00536682539335359,0.00477503756271393,"WRAP53/USP7/CCT7/NIPBL/WBP2/MACROH2A1/CCT3",7
"GO:0032239","regulation of nucleobase-containing compound transport","6/838","19/18805",0.315789473684211,7.0864213038563,5.73232756076667,0.000126643837835759,0.00606739113994954,0.00539835349158487,"AKAP8L/NCBP2/DDX39A/SETD2/DHX9/NUP153",6
"GO:0090670","RNA localization to Cajal body","6/838","19/18805",0.315789473684211,7.0864213038563,5.73232756076667,0.000126643837835759,0.00606739113994954,0.00539835349158487,"WRAP53/DCP2/CCT7/CCT8/PARN/CCT3",6
"GO:0090671","telomerase RNA localization to Cajal body","6/838","19/18805",0.315789473684211,7.0864213038563,5.73232756076667,0.000126643837835759,0.00606739113994954,0.00539835349158487,"WRAP53/DCP2/CCT7/CCT8/PARN/CCT3",6
"GO:0090672","telomerase RNA localization","6/838","19/18805",0.315789473684211,7.0864213038563,5.73232756076667,0.000126643837835759,0.00606739113994954,0.00539835349158487,"WRAP53/DCP2/CCT7/CCT8/PARN/CCT3",6
"GO:0090685","RNA localization to nucleus","6/838","19/18805",0.315789473684211,7.0864213038563,5.73232756076667,0.000126643837835759,0.00606739113994954,0.00539835349158487,"WRAP53/DCP2/CCT7/CCT8/PARN/CCT3",6
"GO:0050821","protein stabilization","24/838","234/18805",0.102564102564103,2.301572731167,4.32681245954847,0.000130529087944975,0.00619099464123017,0.00550832751127795,"AKT2/SAV1/FLOT1/TBRG1/USP7/GTPBP4/RPL23/TTI1/CCT7/PTGES3/PTEN/COG3/CCT8/TRIM44/IP6K2/DNAJA3/CLU/TAF9/TRIM37/CREB1/RPL5/CCT3/CHP1/STXBP1",24
"GO:0006900","vesicle budding from membrane","13/838","88/18805",0.147727272727273,3.31504935994793,4.70102778185013,0.00013544252216184,0.00625642014690808,0.00556653869280035,"SAR1A/PRKCI/TRAPPC6B/SURF4/VAPA/TRAPPC2B/DNM2/ANXA2/AP1G1/TRAPPC11/SNX3/TRAPPC3/PICALM",13
"GO:0034243","regulation of transcription elongation by RNA polymerase II","13/838","88/18805",0.147727272727273,3.31504935994793,4.70102778185013,0.00013544252216184,0.00625642014690808,0.00556653869280035,"NCBP2/NELFCD/PARP1/INTS8/INTS3/INTS6/INTS4/CCNK/MED1/INTS14/MED31/MED6/MED14",13
"GO:0032784","regulation of DNA-templated transcription elongation","14/838","100/18805",0.14,3.14164677804296,4.63744032999268,0.000136885885703832,0.00625642014690808,0.00556653869280035,"NCBP2/NELFCD/PARP1/INTS8/INTS3/INTS6/INTS4/CCNK/MED1/INTS14/MED31/MED6/MED14/SUPT16H",14
"GO:0016188","synaptic vesicle maturation","7/838","27/18805",0.259259259259259,5.81786440378326,5.41029734558452,0.000138103290611091,0.00625642014690808,0.00556653869280035,"ATP6AP2/ATP6V1A/ZDHHC2/ATP6V1B2/ATP6V0A1/STXBP1/PICALM",7
"GO:0001825","blastocyst formation","9/838","45/18805",0.2,4.48806682577566,5.059224871331,0.000138559308619003,0.00625642014690808,0.00556653869280035,"MFN2/RPL7L1/RRP7A/LATS2/ACTL6A/TEAD4/CNOT1/ADA/MATR3",9
"GO:0045739","positive regulation of DNA repair","17/838","138/18805",0.123188405797101,2.7643889868908,4.49268494708833,0.000139823009819156,0.00625642014690808,0.00556653869280035,"RNF126/WRAP53/TIGAR/PARP1/SLF2/FUS/UIMC1/DPF2/DHX9/ACTL6A/MORF4L2/PRKDC/BCL7A/MORF4L1/NBN/SMARCC1/BRCA1",17
"GO:1902745","positive regulation of lamellipodium organization","8/838","36/18805",0.222222222222222,4.98674091752851,5.17080361076106,0.000149671463187412,0.00663450233549434,0.00590293060421381,"CYFIP1/ARPC2/MTOR/NCKAP1/RREB1/CORO1C/RAC1/CDC42",8
"GO:0000725","recombinational repair","21/838","194/18805",0.108247422680412,2.42910833353837,4.32106210991503,0.00015956672302896,0.00700763858635514,0.00623492195539083,"RNF126/WRAP53/TOP3A/SMC6/PARP1/SETD2/INTS3/EID3/SLF2/FUS/MMS22L/NIPBL/UHRF1/ACTL6A/MORF4L2/MORF4L1/POGZ/NBN/PPP4R2/XRCC5/BRCA1",21
"GO:0072655","establishment of protein localization to mitochondrion","16/838","127/18805",0.125984251968504,2.82712870915002,4.46185202693168,0.000167258218773843,0.00727803423526915,0.00647550168096897,"HUWE1/ATG13/MFN2/MFF/TIMM44/CSNK2A2/HK1/HAX1/MTCH2/UBE2D3/TIMM17A/FIS1/HK2/PITRM1/ARIH2/NPEPPS",16
"GO:0007033","vacuole organization","24/838","238/18805",0.100840336134454,2.26289083652554,4.23440865369163,0.00016928542036996,0.00729927953467928,0.00649440430873847,"WDR45B/ATG13/MFN2/ATP6AP2/MTOR/TBC1D12/GNPTAB/TMEM165/RAB5A/ATP6V1A/RAB3GAP1/MAP1LC3B/SCFD1/PI4KB/TFE3/ANXA2/RAB1B/MTMR3/SMURF1/PPP3CB/HEXB/SCARB2/ATP6V0A1/SNX4",24
"GO:0030522","intracellular receptor signaling pathway","34/838","393/18805",0.0865139949109415,1.9414029526256,4.07315272833317,0.000180498514106326,0.00771265272438112,0.00686219576151979,"PIAS2/FLOT1/DDX17/HUWE1/PPARD/TADA3/PARP1/ZDHHC3/PTGES3/ANKRD17/NCOA1/EPG5/NEK7/CSNK1A1/PRMT2/LATS2/NPLOC4/WBP2/STAT3/CLOCK/PRKDC/CNOT1/STRN3/PCBP2/ITCH/ZDHHC5/MED1/SAFB2/RNF34/LSM14A/WASHC4/YWHAE/IPO5/BRCA1",34
"GO:1904356","regulation of telomere maintenance via telomere lengthening","10/838","57/18805",0.175438596491228,3.93690072436461,4.79577244962566,0.000188308368170213,0.00797452312706535,0.00709519030069909,"WRAP53/DCP2/PARP1/CCT7/PTGES3/CCT8/NEK7/HNRNPC/PARN/CCT3",10
"GO:0002183","cytoplasmic translational initiation","9/838","47/18805",0.191489361702128,4.29708525872137,4.8875947260242,0.00019673236530824,0.00818510183032441,0.00728254896141029,"AKT2/NCBP2/MTOR/EIF2S3/EIF3D/EIF3CL/EIF3C/DHX29/EIF2S2",9
"GO:0042789","mRNA transcription by RNA polymerase II","9/838","47/18805",0.191489361702128,4.29708525872137,4.8875947260242,0.00019673236530824,0.00818510183032441,0.00728254896141029,"NCBP2/NCOA1/TAF2/TAF13/STAT3/ANXA2/MED1/TAF9/CREB1",9
"GO:0007030","Golgi organization","18/838","156/18805",0.115384615384615,2.58926932256288,4.30468494785182,0.000208175533691927,0.00854566808010139,0.00760335637740414,"RAB8A/HUWE1/CLASP1/GOLGA5/COG3/SURF4/PDE4DIP/CSNK1A1/NPLOC4/CLASP2/ARFGEF1/COG6/RAB1B/TRAPPC11/BET1/TMED5/YWHAZ/CDC42",18
"GO:0072526","pyridine-containing compound catabolic process","14/838","104/18805",0.134615384615385,3.02081420965669,4.46292910752187,0.000209002213217744,0.00854566808010139,0.00760335637740414,"PRKACA/TIGAR/MTOR/PKM/PGK1/HK1/UCHL1/PGAM1/PNP/STAT3/HK2/ENO1/NUDT17/PFKM",14
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","7/838","29/18805",0.241379310344828,5.41663237593614,5.14041354198382,0.000224548481481994,0.00910284998007774,0.00809909907567532,"WRAP53/CCT7/PTGES3/CCT8/NEK7/PARN/CCT3",7
"GO:0032271","regulation of protein polymerization","21/838","199/18805",0.105527638190955,2.3680754608364,4.19005216255588,0.000227473805619748,0.00914329033944461,0.00813508016707911,"RDX/CYFIP1/CLASP1/ARPC2/SPTAN1/MTOR/HAUS6/NCKAP1/VASP/PDE4DIP/HAX1/SLAIN2/CYFIP2/CLASP2/HAUS1/RAC1/ARFGEF1/VDAC2/ARPC3/BAIAP2L1/MAPRE1",21
"GO:2001252","positive regulation of chromosome organization","14/838","105/18805",0.133333333333333,2.9920445505171,4.4206103868782,0.000231456299401803,0.00919649016676051,0.00818241376844388,"ERCC1/WRAP53/NCAPD3/CCT7/PTGES3/SLF2/CCT8/NCAPD2/NEK7/ACTL6A/PARN/MACROH2A1/NBN/CCT3",14
"GO:0032210","regulation of telomere maintenance via telomerase","9/838","48/18805",0.1875,4.20756264916468,4.80533228084632,0.000232675273036319,0.00919649016676051,0.00818241376844388,"WRAP53/DCP2/CCT7/PTGES3/CCT8/NEK7/HNRNPC/PARN/CCT3",9
"GO:0045732","positive regulation of protein catabolic process","22/838","214/18805",0.102803738317757,2.30695023754823,4.1526364332858,0.000237028319463998,0.00926467772906101,0.00824308244078378,"RDX/EZR/AURKA/DDB1/CUL4B/BBS7/USP5/PIAS1/VCP/TMX1/NRDC/CSNK1A1/SUMO2/FAF1/NDFIP1/CLU/VGLL4/IDE/ITCH/ZYG11B/SGTA/TMTC3",22
"GO:0001824","blastocyst development","15/838","118/18805",0.127118644067797,2.85258484689131,4.35972067328613,0.000239670993824118,0.00926467772906101,0.00824308244078378,"MFN2/RPL7L1/RRP7A/GINS1/LATS2/CAPN2/ACTL6A/TEAD4/ZBED6/CNOT1/ADA/PRPF19/MATR3/NBN/SPECC1",15
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","16/838","131/18805",0.122137404580153,2.74080416841261,4.31793634040213,0.000240260459766921,0.00926467772906101,0.00824308244078378,"SAR1A/VCP/COG3/TRAPPC6B/SURF4/VAPA/TRAPPC2B/SCFD1/COPA/RAB1B/TRAPPC11/BET1/MIA2/TMED5/TRAPPC3/ARF4",16
"GO:1904814","regulation of protein localization to chromosome, telomeric region","5/838","14/18805",0.357142857142857,8.01440504602796,5.67008094432191,0.000248281391543176,0.00942078912071427,0.00838197977849762,"WRAP53/USP7/CCT7/MACROH2A1/CCT3",5
"GO:1990173","protein localization to nucleoplasm","5/838","14/18805",0.357142857142857,8.01440504602796,5.67008094432191,0.000248281391543176,0.00942078912071427,0.00838197977849762,"WRAP53/TBRG1/CCT7/CCT8/CCT3",5
"GO:0009895","negative regulation of catabolic process","32/838","368/18805",0.0869565217391304,1.95133340251115,3.98034644105483,0.000252406448653968,0.00950129988861724,0.00845361280412497,"CSDE1/PRKACA/SLIRP/IGF2BP1/HMGCR/TIGAR/USP7/HGF/RPL23/PABPC1/YBX1/SNRNP70/USP5/MTOR/CSNK2A2/FUS/HNRNPC/DHX9/LARP1/SCFD1/STAT3/PARN/ANXA2/LRPPRC/TAF9/SNX3/TRIM27/RPL5/SMARCC1/METTL14/ATP2B4/SGTA",32
"GO:0046034","ATP metabolic process","23/838","230/18805",0.1,2.24403341288783,4.09959446854048,0.00025922136955934,0.00968099965212558,0.00861349747669617,"PRKACA/NDUFA11/TIGAR/NDUFA3/MTOR/PARP1/VCP/PKM/PGK1/ATP6V1A/HK1/UCHL1/PGAM1/STAT3/PARG/FIS1/NDUFB6/HK2/NDUFAB1/ENO1/ATP6V1B2/ABCC6/PFKM",23
"GO:2000781","positive regulation of double-strand break repair","13/838","94/18805",0.138297872340426,3.1034504646321,4.41526793274829,0.000265861570503617,0.00985141741327075,0.00876512365254112,"RNF126/WRAP53/PARP1/SLF2/FUS/DPF2/ACTL6A/MORF4L2/PRKDC/BCL7A/MORF4L1/NBN/SMARCC1",13
"GO:0098813","nuclear chromosome segregation","29/838","322/18805",0.0900621118012422,2.02102388117227,3.99104799845982,0.000270588606517019,0.00994885085821877,0.00885181332947147,"AKAP8L/NUDC/CLASP1/AURKA/DDB1/DCAF13/NCAPD3/KPNB1/CDCA8/PTEN/NIPBL/NCAPD2/UHRF1/KNL1/DPF2/NUSAP1/ACTL6A/STAG1/CLASP2/BCL7A/LSM14A/SMARCA5/ARHGEF10/SMARCC1/SKA2/MAPRE1/CDC42/NDC1/PPP2R1A",29
