"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019058","viral life cycle","42/1148","295/18805",0.142372881355932,2.33216205043406,5.88034034448048,2.62295551626508e-07,3.18719594708955e-05,2.83356247081464e-05,"PDCD6IP/HSP90AB1/ITGA5/DDX6/ADAR/CHMP6/VPS4A/BSG/ITCH/CHMP1B/ADARB1/IFITM1/LDLR/VAMP8/HSPA1B/RPSA/LARP1/CHMP4B/DDX5/IDE/CSNK2B/RAB1B/PPIB/CTSL/EEF1A1/PABPC1/CTBP1/SLC1A5/BST2/IFITM3/PVR/ILF3/PCBP2/LAMP1/SLC3A2/P4HB/PPIA/SRC/IFI27/TRIM28/ITGB1/VAPA",42
"GO:0009205","purine ribonucleoside triphosphate metabolic process","38/1148","254/18805",0.149606299212598,2.4506502236001,5.93517476651565,2.71507908573977e-07,3.22415641431598e-05,2.86642201085397e-05,"LDHA/NDUFA3/ALDOA/ALDOC/PGAM1/ATP5MC2/NDUFB11/NDUFAB1/IMPDH2/HSPA1B/AMPD2/TMSB4X/HSPA8/NDUFV1/TPI1/RAN/GPI/ATP5PB/NDUFS2/PRKACA/NDUFA11/PGK1/HK1/NDUFA6/FIS1/NDUFB7/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/PRKAG1/HK2/MFN1/FLCN",38
"GO:0070203","regulation of establishment of protein localization to telomere","7/1148","10/18805",0.7,11.4664634146341,8.44143734739155,3.16479920062309e-07,3.67468351627903e-05,3.26696113973092e-05,"USP7/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",7
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","18/1148","74/18805",0.243243243243243,3.98448535643658,6.5590725860945,3.3678922500893e-07,3.82548630580795e-05,3.4010316932824e-05,"RPS7/USP7/HSP90AB1/TAF1/USP9X/MAP1A/ALAD/BAG5/CSNK2B/PRMT6/SGTA/BAG6/QRICH2/MARCHF7/RPL23/UCHL5/UBXN1/RPL5",18
"GO:1904814","regulation of protein localization to chromosome, telomeric region","8/1148","14/18805",0.571428571428571,9.36037829766053,7.97907610754722,4.06238798132545e-07,4.51616536221819e-05,4.01507685589904e-05,"USP7/MACROH2A1/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",8
"GO:0032200","telomere organization","31/1148","189/18805",0.164021164021164,2.68677525210626,5.94268272532531,4.43616918716508e-07,4.82895500061198e-05,4.2931611015262e-05,"TNKS1BP1/USP7/HSP90AB1/GCH1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/HNRNPC/HNRNPA2B1/XRCC6/XRCC5/CCT3/RAD51C/CTNNB1/HUS1B/CCT5/PCNA/SRC/H4C15/UCHL5/PARP1/CCT2/H3C10/ACTL6A/YLPM1/H3C2",31
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","11/1148","29/18805",0.379310344827586,6.21335455965397,7.16394643049733,5.215208003152e-07,5.56111465642228e-05,4.94408440771423e-05,"GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPA2B1/CCT3/CTNNB1/CCT5/CCT2",11
"GO:0000723","telomere maintenance","28/1148","162/18805",0.172839506172839,2.83122553447757,5.9686903645092,5.32528071402583e-07,5.56491834615699e-05,4.94746606126231e-05,"TNKS1BP1/USP7/HSP90AB1/GCH1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/HNRNPC/HNRNPA2B1/XRCC6/XRCC5/CCT3/RAD51C/CTNNB1/HUS1B/CCT5/PCNA/SRC/UCHL5/PARP1/CCT2/ACTL6A/YLPM1",28
"GO:0048024","regulation of mRNA splicing, via spliceosome","22/1148","111/18805",0.198198198198198,3.24661769783721,6.05309029956599,8.05468461266738e-07,8.25210335317394e-05,7.3364960156246e-05,"HNRNPL/METTL16/RBFOX2/PTBP1/HNRNPA1/PUF60/RNPS1/C1QBP/DDX5/RBPMS2/RBM5/SRSF3/NCL/RBM42/RBM10/RBM25/U2AF2/ACIN1/SNRNP70/NCBP1/RBM39/HNRNPK",22
"GO:0070202","regulation of establishment of protein localization to chromosome","7/1148","11/18805",0.636363636363636,10.4240576496674,7.97190789326109,8.24214649823809e-07,8.28177220255654e-05,7.36287297504549e-05,"USP7/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",7
"GO:1903312","negative regulation of mRNA metabolic process","21/1148","103/18805",0.203883495145631,3.3397466256216,6.07129062382726,8.75754420130192e-07,8.63361668901934e-05,7.67567876074387e-05,"FUS/AXIN2/TAF15/METTL16/PTBP1/YBX1/MAPKAPK2/RNPS1/C1QBP/HNRNPC/LARP1/LARP4B/PABPC1/RBM42/RBM10/IGF2BP1/U2AF2/ACIN1/DHX9/HNRNPA0/HNRNPK",21
"GO:0032204","regulation of telomere maintenance","22/1148","112/18805",0.196428571428571,3.21763003982081,6.00200303941665,9.45368620515464e-07,9.06286363685375e-05,8.05729886264127e-05,"USP7/GCH1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CTNNB1/CCT5/SRC/UCHL5/PARP1/CCT2/ACTL6A/YLPM1",22
"GO:0031397","negative regulation of protein ubiquitination","18/1148","79/18805",0.227848101265823,3.73230273894059,6.20522395465912,9.53985645984605e-07,9.06286363685375e-05,8.05729886264127e-05,"RPS7/TAF1/BEX3/GTPBP4/HSPA1B/BAG5/SENP2/MARCHF7/CDK5/PPIA/ARRB2/DNAJA1/U2AF2/RPL23/GPS2/UBXN1/RPS3/RPL5",18
"GO:1901873","regulation of post-translational protein modification","36/1148","248/18805",0.145161290322581,2.3778380352928,5.56939130713946,1.16060499820673e-06,0.000108288591350539,9.62734935542537e-05,"RPS7/P3H1/HSP90AB1/TAF1/COPS2/OTUD4/BEX3/PSMD10/ITCH/GTPBP4/HSPA1B/FZR1/BAG5/COPS3/UBE2V1/INAVA/SKP1/CDC20/SENP2/DAXX/MARCHF7/CTNNB1/CDK5/GSK3A/PPIA/ARRB2/PDCD6/DNAJA1/U2AF2/UBA2/RPL23/GPS2/UBXN1/RPS3/RPL5/FLCN",36
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","30/1148","189/18805",0.158730158730159,2.60010508268348,5.63733480301815,1.37758213151542e-06,0.00012627836205558,0.00011226721969303,"RPS7/CREB3/FBH1/NONO/BAX/TPT1/BAG5/EIF5A/BCLAF1/HYOU1/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/FIS1/TMBIM6/P4HB/ENO1/PPIA/TRIM32/RACK1/DNAJA1/SRC/PARP1/BCL2L1/RPS3/HNRNPK/FLCN",30
"GO:0032212","positive regulation of telomere maintenance via telomerase","10/1148","26/18805",0.384615384615385,6.30025462342536,6.89580200465204,1.49232478269859e-06,0.000127926140312639,0.000113732169670043,"GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/CCT3/CTNNB1/CCT5/CCT2",10
"GO:0070199","establishment of protein localization to chromosome","10/1148","26/18805",0.384615384615385,6.30025462342536,6.89580200465204,1.49232478269859e-06,0.000127926140312639,0.000113732169670043,"USP7/MACROH2A1/CCT6A/WRAP53/CCT4/CCT7/CCT3/LRWD1/CCT5/WBP2",10
"GO:0051054","positive regulation of DNA metabolic process","40/1148","293/18805",0.136518771331058,2.2362678526834,5.43822688238941,1.49753905350808e-06,0.000127926140312639,0.000113732169670043,"FUS/GCH1/MSH2/NBN/CCT6A/ERCC1/RNF126/H2AX/WRAP53/SMARCD2/CCT4/BAX/HNRNPA1/PPP1R10/CCT7/CEBPG/HSF1/HNRNPA2B1/CCT3/VEGFA/CTNNB1/CCT5/PCNA/SMARCD1/LPIN1/ACTB/CYREN/WEE1/UCHL5/PARP1/TRIM28/CCT2/DPF2/DHX9/ACTL6A/SSBP1/RPS3/CDKN1A/BCL7A/CIZ1",40
"GO:0046034","ATP metabolic process","34/1148","230/18805",0.147826086956522,2.42148916830783,5.53070721427174,1.50316670038878e-06,0.000127926140312639,0.000113732169670043,"LDHA/NDUFA3/ALDOA/ALDOC/PGAM1/ATP5MC2/NDUFB11/NDUFAB1/HSPA1B/AMPD2/TMSB4X/HSPA8/NDUFV1/TPI1/GPI/ATP5PB/NDUFS2/PRKACA/NDUFA11/PGK1/HK1/NDUFA6/FIS1/NDUFB7/GAPDH/ENO1/ABCC6/SRC/NDUFS7/PARP1/PKM/PRKAG1/HK2/FLCN",34
"GO:1903311","regulation of mRNA metabolic process","50/1148","404/18805",0.123762376237624,2.02730965605271,5.32241760421791,1.52689437787415e-06,0.000127926140312639,0.000113732169670043,"LSM1/HNRNPL/TNKS1BP1/CDC73/KAT8/CDK11B/FUS/AXIN2/SUPT6H/TAF15/METTL16/CNOT10/RBFOX2/PTBP1/YBX1/NPM1/MAPKAPK2/HNRNPA1/CNOT3/PUF60/RNPS1/C1QBP/HNRNPC/LARP1/LARP4B/DDX5/RBPMS2/RBM5/SRSF3/PABPC1/KHSRP/YTHDF1/SAFB2/NCL/IWS1/RBM42/RBM10/RBM25/IGF2BP1/U2AF2/ACIN1/SNRNP70/NCBP1/RBM39/DHX9/HNRNPA0/NT5C3B/CASC3/HNRNPK/EIF4A3",50
"GO:0140694","membraneless organelle assembly","52/1148","427/18805",0.121779859484778,1.99483471917356,5.30216641156789,1.54245872530072e-06,0.000127926140312639,0.000113732169670043,"FLNC/FLNA/ATXN2L/ZNF207/FUS/RPS28/ACTG1/DDX6/KIF4A/CHMP6/CHMP1B/TRIM37/WDR62/POLDIP2/RPS23/NPM1/HSPA1B/RPSA/RRP7A/C1QBP/RPS15/RPL38/CCDC61/CHMP4B/HAUS1/HSF1/AKAP13/DHX30/XRCC5/USP10/CDC20/RCC1/EIF5/MCAT/WDR1/EML3/YTHDF1/TUBGCP3/SAC3D1/DAZAP2/TUBB/RPS14/SRC/RPS27/MYL9/ITGB1/UBAP2L/DYNC1H1/RPS3/RPL5/FAU/CETN2",52
"GO:0000028","ribosomal small subunit assembly","9/1148","21/18805",0.428571428571429,7.0202837232454,7.03833888311569,1.7182251164907e-06,0.000140276972400998,0.000124712622353182,"RPS28/RPSA/RRP7A/RPS15/XRCC5/MCAT/RPS14/RPS27/FAU",9
"GO:1903405","protein localization to nuclear body","7/1148","12/18805",0.583333333333333,9.55538617886179,7.55909477882564,1.87341602291392e-06,0.000148312101814018,0.000131856218646238,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:1904867","protein localization to Cajal body","7/1148","12/18805",0.583333333333333,9.55538617886179,7.55909477882564,1.87341602291392e-06,0.000148312101814018,0.000131856218646238,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:0006446","regulation of translational initiation","18/1148","83/18805",0.216867469879518,3.55243272742538,5.94230360473141,2.05238278629147e-06,0.000157849196935555,0.000140335130914451,"CTIF/EIF4G1/RPL13A/EIF4B/NPM1/LARP1/EIF5/EIF4H/RPS6KB2/YTHDF1/EIF4G2/EIF1B/MTIF2/SH3BGRL/AKT2/NCBP1/BZW1/SCRIB",18
"GO:0006406","mRNA export from nucleus","17/1148","75/18805",0.226666666666667,3.71295005807201,6.0026241175334,2.05430533810866e-06,0.000157849196935555,0.000140335130914451,"NXF1/DDX39A/SMG7/SUPT6H/ALYREF/DDX19A/AKAP8L/DDX39B/HNRNPA2B1/ZC3H11A/SRSF3/IWS1/PABPN1/NCBP1/THOC5/CASC3/EIF4A3",17
"GO:0097193","intrinsic apoptotic signaling pathway","43/1148","330/18805",0.13030303030303,2.1344498996938,5.30136460602259,2.14853964401847e-06,0.000160471399103029,0.000142666388162511,"RPS7/CREB3/TMEM109/MSH2/NBN/FBH1/NONO/BAX/TPT1/BAG5/DDX5/EIF5A/BCLAF1/CASP2/HYOU1/BAG6/DAXX/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/FIS1/TMBIM6/P4HB/ENO1/PPIA/MOAP1/TRIM32/RACK1/DNAJA1/SRC/IFI27/PARP1/TNFRSF1A/CARD8/BCL2L1/RPS3/CDKN1A/CASP3/HNRNPK/FLCN",43
"GO:0033044","regulation of chromosome organization","35/1148","244/18805",0.14344262295082,2.34968512594962,5.41083507228539,2.14985606453818e-06,0.000160471399103029,0.000142666388162511,"USP7/ZNF207/AXIN2/GCH1/MACROH2A1/NBN/CCT6A/BAZ1B/ERCC1/WRAP53/SMARCD2/CCT4/HNRNPA1/PPP1R10/CCT7/HNRNPC/BUB1/HNRNPA2B1/MAD1L1/XRCC5/CCT3/CDC20/DYNC1LI1/CTNNB1/CCT5/SMARCD1/ACTB/SRC/UCHL5/PARP1/CCT2/DPF2/ACTL6A/YLPM1/BCL7A",35
"GO:0042255","ribosome assembly","15/1148","60/18805",0.25,4.09516550522648,6.1228608020975,2.195749569951e-06,0.000161588612718225,0.000143659641989529,"RPS28/NPM1/RPSA/RRP7A/C1QBP/RPS15/RPL38/DHX30/XRCC5/EIF5/MCAT/RPS14/RPS27/RPL5/FAU",15
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","19/1148","92/18805",0.206521739130435,3.38296280866535,5.84220881864161,2.34817828835388e-06,0.000170405993842347,0.000151498695709147,"RPS7/TAF1/BEX3/GTPBP4/HSPA1B/BAG5/SENP2/MARCHF7/CTNNB1/CDK5/PPIA/ARRB2/DNAJA1/U2AF2/RPL23/GPS2/UBXN1/RPS3/RPL5",19
"GO:0019693","ribose phosphate metabolic process","47/1148","379/18805",0.12401055408971,2.03137497356881,5.17199703630397,2.959336071652e-06,0.000211815492799749,0.000188313627746219,"LDHA/NDUFA3/ALDOA/ALDOC/PGAM1/ATP5MC2/CMPK1/NDUFB11/NDUFAB1/IMPDH2/NUDT14/HSPA1B/AMPD2/TMSB4X/HSPA8/ADA/UPP1/NDUFV1/TPI1/RAN/GPI/ATP5PB/NDUFS2/PRKACA/NDUFA11/PGK1/HK1/NDUFA6/PNP/FIS1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/COASY/PARP1/PKM/ENTPD4/ADCY3/PRKAG1/HK2/MFN1/FLCN",47
"GO:0006091","generation of precursor metabolites and energy","56/1148","484/18805",0.115702479338843,1.89528320903044,5.08798871810491,3.08400727555997e-06,0.00021775591911893,0.000193594937511325,"LDHA/NDUFA3/TALDO1/GHITM/ALDOA/ALDOC/PGAM1/ACO2/IDH3B/MSH2/MACROH2A1/NDUFB11/SLC25A4/NDUFAB1/TKT/MFN2/GNPDA1/UQCRFS1/COX4I1/CHCHD2/IDE/NDUFV1/TPI1/PHKA2/STK40/GPI/ATP5PB/NDUFS2/PRKACA/NDUFA11/DLST/PPARD/ACADVL/PGK1/SOD2/HK1/NDUFA6/MDH2/NDUFB7/GAPDH/COX8A/GSK3A/ENO1/AKT2/SRC/NDUFS7/CS/WIPI2/ACAT1/PKM/COMT/PGD/PRKAG1/COX6C/HK2/FLCN",56
"GO:0140588","chromatin looping","27/1148","168/18805",0.160714285714286,2.63260639621702,5.41983092523749,3.59554827088057e-06,0.000247860580466239,0.000220359353633344,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/DDX6/VPS4A/MORC2/FBH1/DDX19A/CHD3/DDX39B/TOR1B/DDX5/DHX30/SNRNP200/CHD4/MCM5/EIF4A1/DHX16/PCBP2/DHX8/DDX27/DDX24/DHX9/EIF4A3/BRD2",27
"GO:1903050","regulation of proteolysis involved in protein catabolic process","34/1148","239/18805",0.142259414225941,2.3303033837272,5.27749803092493,3.60524480678166e-06,0.000247860580466239,0.000220359353633344,"RPS7/USP7/TMEM259/HSP90AB1/TAF1/AXIN2/USP9X/PSMD10/MAP1A/NKD2/UBE2K/SUMO1/ALAD/HSPA1B/FZR1/BAG5/CSNK2B/UBQLN4/PRMT6/SGTA/PRKACA/CDC20/PSMC6/BAG6/QRICH2/MARCHF7/GSK3A/RACK1/RPL23/UCHL5/PSME2/UBXN1/PSMC3/RPL5",34
"GO:0009259","ribonucleotide metabolic process","46/1148","371/18805",0.123989218328841,2.03102547968106,5.11427607553381,3.77976234826632e-06,0.000256483873632357,0.000228025854311678,"LDHA/NDUFA3/ALDOA/ALDOC/PGAM1/ATP5MC2/CMPK1/NDUFB11/NDUFAB1/IMPDH2/HSPA1B/AMPD2/TMSB4X/HSPA8/ADA/UPP1/NDUFV1/TPI1/RAN/GPI/ATP5PB/NDUFS2/PRKACA/NDUFA11/PGK1/HK1/NDUFA6/PNP/FIS1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/COASY/PARP1/PKM/ENTPD4/ADCY3/PRKAG1/HK2/MFN1/FLCN",46
"GO:0006356","regulation of transcription by RNA polymerase I","13/1148","48/18805",0.270833333333333,4.43642929732869,6.07832544381054,3.96508665529013e-06,0.00026560997146014,0.000236139371252299,"FLNA/DDX21/MYO1C/ERBB2/MACROH2A1/BAZ1B/BAZ2A/SF3B1/DEDD/CARM1/NCL/MARS1/ACTR6",13
"GO:0009150","purine ribonucleotide metabolic process","44/1148","350/18805",0.125714285714286,2.05928322548532,5.10066380392947,4.26189366686062e-06,0.000281878410244895,0.000250602754854842,"LDHA/NDUFA3/ALDOA/ALDOC/PGAM1/ATP5MC2/NDUFB11/NDUFAB1/IMPDH2/HSPA1B/AMPD2/TMSB4X/HSPA8/ADA/NDUFV1/TPI1/RAN/GPI/ATP5PB/NDUFS2/PRKACA/NDUFA11/PGK1/HK1/NDUFA6/PNP/FIS1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/COASY/PARP1/PKM/ENTPD4/ADCY3/PRKAG1/HK2/MFN1/FLCN",44
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","54/1148","467/18805",0.115631691648822,1.89412365980497,4.98904762804645,4.69884930801955e-06,0.000306893595430027,0.00027284239468803,"USP7/TRAF4/HSP90AB1/PSMB4/TAF1/AXIN2/FBXO3/USP9X/FEM1B/AKIRIN2/NPLOC4/ASCC2/PSMD4/PSMD10/MAP1A/NKD2/UBE2K/SUMO1/ITCH/PSMD1/RNF126/HSPA1B/TRIM13/FZR1/BAG5/UBE2W/HECTD3/CSNK2B/ADRM1/DCAF11/RNF10/UBQLN4/CDC34/PSMD8/SKP1/CDC20/PSMC6/BAG6/TRIP12/KLHL5/BFAR/CTNNB1/PCBP2/GSK3A/ARRB2/SH3BGRL/RACK1/PSMD2/IFI27/UCHL5/TRIM28/UBXN1/UBR4/PSMC3",54
"GO:0042176","regulation of protein catabolic process","46/1148","375/18805",0.122666666666667,2.00936120789779,5.03427786752345,5.04354294441479e-06,0.000325339652895892,0.000289241780554938,"FLNA/USP7/TMEM259/HSP90AB1/TAF1/AXIN2/USP9X/PSMD10/MAP1A/CHMP6/NKD2/UBE2K/SUMO1/ITCH/PSMD1/ALAD/LDLR/HSPA1B/FZR1/BAG5/IDE/CSNK2B/UBQLN4/EEF1A1/SGTA/PRKACA/TSPAN17/CDC20/PSMC6/BAG6/DEDD/MARCHF7/OAZ1/ADAM9/GSK3A/TRIM32/RACK1/SNRNP70/PSMD2/UCHL5/PSME2/UBXN1/ODC1/PSMC3/PIN1/EGLN2",46
"GO:1903320","regulation of protein modification by small protein conjugation or removal","34/1148","243/18805",0.139917695473251,2.29194448029136,5.168591514028,5.22287309908509e-06,0.000332798926130727,0.000295873414457799,"RPS7/HSP90AB1/TAF1/COPS2/OTUD4/BEX3/PSMD10/ITCH/GTPBP4/HSPA1B/FZR1/BAG5/COPS3/UBE2V1/INAVA/SKP1/CDC20/SENP2/DAXX/MARCHF7/CTNNB1/CDK5/GSK3A/PPIA/ARRB2/PDCD6/DNAJA1/U2AF2/UBA2/RPL23/GPS2/UBXN1/RPS3/RPL5",34
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","27/1148","172/18805",0.156976744186047,2.57138299165384,5.2788884681719,5.6642967627284e-06,0.000356577717894649,0.000317013844184152,"RPS7/USP7/HSP90AB1/TAF1/AXIN2/USP9X/PSMD10/MAP1A/NKD2/UBE2K/SUMO1/HSPA1B/FZR1/BAG5/CSNK2B/UBQLN4/PRMT6/SGTA/CDC20/BAG6/QRICH2/GSK3A/RACK1/RPL23/UCHL5/UBXN1/RPL5",27
"GO:0046686","response to cadmium ion","13/1148","50/18805",0.26,4.25897212543554,5.88362142263078,6.50615512837875e-06,0.000402765533280596,0.000358076917324053,"SUMO1/ALAD/ERCC1/HMOX1/HSF1/GPI/MT1X/DAXX/SOD2/PCNA/GSS/OGG1/PRNP",13
"GO:0034504","protein localization to nucleus","41/1148","322/18805",0.127329192546584,2.08573646850044,5.01076155150319,6.55216657011495e-06,0.000402765533280596,0.000358076917324053,"FLNA/SIX1/CALR/AKIRIN2/ADAR/SUMO1/IPO13/NUP50/CCT6A/TAF8/WRAP53/NPM1/CCT4/PPP1R10/CCT7/CTDNEP1/RRP7A/TOR1B/CTNNA1/NUP54/RAN/CCT3/SKP1/TXNIP/MED1/CCT5/CDK5/YWHAE/SEC13/YWHAZ/SRC/HDGF/RPL23/PARP1/TRIM28/CCT2/CDKN1A/CIZ1/PHB2/PIN1/SUN1",41
"GO:0035966","response to topologically incorrect protein","26/1148","164/18805",0.158536585365854,2.59693422282655,5.23735431579627,6.98440082454778e-06,0.000424342957072816,0.000377260230584203,"CREB3/ATF3/HSP90AB1/AKIRIN2/HSPA4/RNF126/MFN2/HERPUD2/BAX/DNAJC18/TOR1B/UBE2W/HSPA8/DERL2/HSF1/SERPINH1/TBL2/DAXX/BFAR/TMBIM6/DNAJB4/AKT2/RACK1/DNAJA1/OS9/UBR4",26
"GO:1990173","protein localization to nucleoplasm","7/1148","14/18805",0.5,8.19033101045296,6.86239262485472,7.28259348986769e-06,0.000437374149247801,0.000388845554395476,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region","6/1148","10/18805",0.6,9.82839721254355,7.1203002385097,8.67276209682884e-06,0.000503502021732563,0.000447636247173166,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",6
"GO:1904869","regulation of protein localization to Cajal body","6/1148","10/18805",0.6,9.82839721254355,7.1203002385097,8.67276209682884e-06,0.000503502021732563,0.000447636247173166,"CCT6A/CCT4/CCT7/CCT3/CCT5/CCT2",6
"GO:1904871","positive regulation of protein localization to Cajal body","6/1148","10/18805",0.6,9.82839721254355,7.1203002385097,8.67276209682884e-06,0.000503502021732563,0.000447636247173166,"CCT6A/CCT4/CCT7/CCT3/CCT5/CCT2",6
"GO:0010833","telomere maintenance via telomere lengthening","16/1148","75/18805",0.213333333333333,3.4945412311266,5.51937670639734,9.38383282267658e-06,0.000532940505418317,0.000473808400989379,"TNKS1BP1/HSP90AB1/GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CTNNB1/CCT5/PARP1/CCT2",16
"GO:0032206","positive regulation of telomere maintenance","16/1148","75/18805",0.213333333333333,3.4945412311266,5.51937670639734,9.38383282267658e-06,0.000532940505418317,0.000473808400989379,"GCH1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/HNRNPA2B1/CCT3/CTNNB1/CCT5/UCHL5/CCT2/ACTL6A",16
"GO:0061136","regulation of proteasomal protein catabolic process","29/1148","200/18805",0.145,2.37519599303136,4.9854270492297,1.26677753924382e-05,0.000707559024794068,0.000629052223906567,"USP7/TMEM259/HSP90AB1/TAF1/AXIN2/USP9X/PSMD10/MAP1A/NKD2/UBE2K/SUMO1/ALAD/HSPA1B/FZR1/BAG5/CSNK2B/UBQLN4/SGTA/PRKACA/CDC20/PSMC6/BAG6/MARCHF7/GSK3A/RACK1/UCHL5/PSME2/UBXN1/PSMC3",29
"GO:0034728","nucleosome organization","23/1148","140/18805",0.164285714285714,2.6911087605774,5.12105177701357,1.28221004201242e-05,0.000707559024794068,0.000629052223906567,"RBBP4/NASP/H1-4/SUPT6H/HMGA1/MACROH2A1/H1-10/H2AX/NPM1/SMARCD2/CHAF1A/DNAJC9/H3C14/SUPT16H/H2BC13/DAXX/SMARCD1/H2BC8/H4C15/H3C10/SSRP1/H3C2/BRD2",23
"GO:0001732","formation of cytoplasmic translation initiation complex","7/1148","15/18805",0.466666666666667,7.64430894308943,6.56401650002483,1.2934059764706e-05,0.000707559024794068,0.000629052223906567,"EIF5/EIF3L/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",7
"GO:0030520","estrogen receptor signaling pathway","13/1148","53/18805",0.245283018867925,4.01789823154296,5.60991569744971,1.30001275368862e-05,0.000707559024794068,0.000629052223906567,"RBFOX2/PAK1/NCOA4/DDX5/MED1/CARM1/SRC/TADA3/PARP1/NCOA1/WBP2/PHB2/EGLN2",13
"GO:0016072","rRNA metabolic process","35/1148","265/18805",0.132075471698113,2.16348366313852,4.86369092040109,1.38290888691381e-05,0.00074418187587717,0.000661611607805782,"RPS7/DDX21/RPL7A/POLR1D/RPS28/RPS17/TRMT112/RPS6/PAK1IP1/METTL16/POLR1E/RPS16/MACROH2A1/GTPBP4/RPL7L1/RRP7A/EXOSC8/RPS15/RPS25/RPL14/DIMT1/DEDD/WDR55/NCL/MARS1/RPS14/DDX27/RPS27/POLR2E/WDR46/RPS21/TRIR/SART1/RPL5/EIF4A3",35
"GO:0031396","regulation of protein ubiquitination","29/1148","201/18805",0.144278606965174,2.36337909754364,4.95506209714079,1.39578610212369e-05,0.00074418187587717,0.000661611607805782,"RPS7/HSP90AB1/TAF1/BEX3/PSMD10/GTPBP4/HSPA1B/FZR1/BAG5/UBE2V1/INAVA/SKP1/CDC20/SENP2/DAXX/MARCHF7/CTNNB1/CDK5/GSK3A/PPIA/ARRB2/PDCD6/DNAJA1/U2AF2/RPL23/GPS2/UBXN1/RPS3/RPL5",29
"GO:0031400","negative regulation of protein modification process","40/1148","321/18805",0.124610591900312,2.04120399014404,4.79764342540519,1.41637823935607e-05,0.00074753295966015,0.000664590874032786,"RPS7/P3H1/TAF1/ZGPAT/EIF4G1/ADAR/BEX3/CHMP6/MACROH2A1/ADARB1/GTPBP4/NPM1/HSPA1B/CALM3/BAG5/TRIM27/SENP2/AIDA/MARCHF7/CTNNB1/GSTP1/CDK5/PPIA/ARRB2/RACK1/DNAJA1/U2AF2/YWHAG/FKBP8/RPL23/TRAF3IP1/GPS2/CACTIN/UBXN1/RPS3/CDKN1A/PRNP/RPL5/CADM4/FLCN",40
"GO:0007004","telomere maintenance via telomerase","14/1148","62/18805",0.225806451612903,3.69885916601101,5.4274286318019,1.69507731194703e-05,0.000885677895492325,0.00078740801869708,"TNKS1BP1/HSP90AB1/GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CTNNB1/CCT5/CCT2",14
"GO:2001252","positive regulation of chromosome organization","19/1148","105/18805",0.180952380952381,2.96411979425917,5.14611426959171,1.7695506169793e-05,0.000915435838981868,0.000813864186839987,"GCH1/MACROH2A1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/BUB1/HNRNPA2B1/MAD1L1/CCT3/CTNNB1/CCT5/UCHL5/CCT2/ACTL6A",19
"GO:0071763","nuclear membrane organization","12/1148","47/18805",0.25531914893617,4.18229668618875,5.56972735636325,1.79868998617667e-05,0.000917724023773326,0.000815898487416105,"CHMP6/VPS4A/CHMP1B/REEP4/AKAP8L/CTDNEP1/TOR1B/CHMP4B/EMD/RCC1/LPIN1/DCTN1",12
