"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001233","regulation of apoptotic signaling pathway","83/2105","399/18805",0.208020050125313,1.85834538841165,6.15264351790779,1.47091953587129e-08,2.81493158190443e-06,2.29484985937009e-06,"CSNK2A2/PTTG1IP/HSPA1B/SOD2/FAF1/GHITM/FEM1B/BAD/FIS1/PSME3/BCL2L11/TMBIM1/UBQLN1/TP53/FLCN/FBXW7/HIF1A/PHIP/DNAJA1/FXN/PDIA3/AKT1/YBX3/RPS7/TMBIM6/NRP1/ATAD5/PEA15/ITM2C/PRKRA/NFE2L2/TAF6/ZMYND11/ITGA6/SYVN1/AATF/KDM1A/FBH1/PCGF2/FZD1/MSX1/STYXL1/UBB/BAX/CTTN/RPL26/SGMS1/GNAI2/NF1/GCLC/DDX3X/SKIL/MNT/USP47/TAF9/URI1/HGF/PSEN1/PML/CCAR2/NFATC4/APP/ITGAV/ATF3/RB1/GCLM/GPX1/BCAP31/MAZ/HMGB2/BCL10/BIRC6/LMNA/MIF/SIAH2/ACAA2/FGF2/PARL/MARCHF7/HELLS/FBXO7/NGFR/RPS6KB1",83
"GO:0070585","protein localization to mitochondrion","39/2105","135/18805",0.288888888888889,2.58078648719979,6.5442649815875,1.48861956736672e-08,2.81493158190443e-06,2.29484985937009e-06,"CSNK2A2/ARIH2/TOMM70/FIS1/IMMP1L/FBXW7/DNAJA1/TOMM5/AKT1/BAP1/SREBF1/HSPA4/NMT1/TOMM20/HK2/MTX2/UBE2J2/EIF2AK1/BAX/UBL5/AP3B1/RNF31/NDUFA13/BAG3/MARCHF5/ROMO1/TIMM21/DNM1L/HSPD1/MAVS/SARM1/NPEPPS/GDAP1/BCAP31/ATP5IF1/SREBF2/BNIP3L/PARL/FBXO7",39
"GO:0070936","protein K48-linked ubiquitination","32/2105","100/18805",0.32,2.85871733966746,6.61648648786706,1.97661325883118e-08,3.51963190537945e-06,2.86935101194539e-06,"UBE2G2/ARIH2/UBE2R2/ANAPC16/NEDD4L/ANAPC11/HACE1/RNF4/UBE2D2/CUL3/ANAPC1/MARCHF6/UBR5/RNF216/SYVN1/KBTBD6/CDC23/AMFR/CDC34/RNF115/TRIM44/ANAPC7/PELI1/ANAPC13/CDC16/DTX3L/KCMF1/UBE2H/TTC3/ZNRF1/FBXO7/RNF8",32
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","38/2105","131/18805",0.290076335877863,2.5913945350039,6.48914933464626,2.00739343065516e-08,3.51963190537945e-06,2.86935101194539e-06,"GOLGA2/RNF139/SURF4/VAPA/COPB2/COPB1/TRAPPC11/CUL3/SPAST/SEC24D/TRAPPC6B/SEC23A/GBF1/SEC24A/GOSR1/CREB3L2/TRAPPC5/TRAPPC3/TRAPPC1/USO1/TMED7/STX5/PREB/SEC24C/YIPF4/MIA3/TMED5/SEC22C/SCAP/BCAP29/VTI1A/TRAPPC8/VCP/ARF4/BCAP31/TRIP11/CSNK1D/WHAMM",38
"GO:0006282","regulation of DNA repair","55/2105","227/18805",0.242290748898678,2.16450239099271,6.26681349076309,2.04141052171445e-08,3.51963190537945e-06,2.86935101194539e-06,"PRKCG/PPP4R3A/TWIST1/PCNA/TRIM28/SMCHD1/BCL7C/DHX9/ABL1/TP53BP1/ACTB/PARG/ARID1A/SMARCD2/EPC1/CREBBP/SMARCA4/CUL4A/PPP4C/YY1/KMT5A/TAF6/SLF2/PPP4R2/VPS72/BCL7B/KDM1A/FBH1/TOP2B/SENP3/H2AX/CEBPG/USP1/SF3B3/SMARCC1/HSF1/PELI1/ARID2/MGMT/TAF10/TAF9/UCHL5/PML/HMGA2/NSD2/EPC2/SMARCD3/SETD2/UBQLN4/SPIRE1/INO80E/RIF1/USP22/PPP4R3B/RNF8",55
"GO:0035966","response to topologically incorrect protein","44/2105","164/18805",0.268292682926829,2.39679045246509,6.37839652369439,2.15689401937838e-08,3.61248935474173e-06,2.94505228510612e-06,"TMEM33/DNAJB14/BCL2L11/DERL1/SERP1/DNAJA1/ERP44/CUL3/HERPUD2/ERO1A/DERL2/AKT1/ERMP1/CCND1/TRAM1/TMBIM6/UBR5/TBL2/HSPA4/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/BAX/HSF1/HSPH1/BAG3/PIK3R1/STT3B/DNAJC4/AKIRIN2/PPP1R15A/EIF2S1/DNAJC3/ATF3/HSPD1/UFD1/HSPE1/VCP/UBXN4/EDEM3/HSPA4L",44
"GO:0006403","RNA localization","51/2105","206/18805",0.247572815533981,2.21168968936651,6.20830666429714,3.11793755039915e-08,4.98606681184873e-06,4.06485002887343e-06,"SEH1L/NCBP2/PEG10/HNRNPAB/DCP2/IGF2BP2/KHDRBS1/DHX9/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/YY1/QKI/SMG6/BICD2/STAU2/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/SHQ1/TNKS/HSF1/SMG1/CHTOP/SIDT2/AAAS/G3BP2/CCT8/ARC/AGFG1/BICD1/SRSF7/CAPRIN1/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3/TERF1",51
"GO:0007005","mitochondrion organization","89/2105","445/18805",0.2,1.78669833729216,5.96272575369382,3.14712507742073e-08,4.98606681184873e-06,4.06485002887343e-06,"MLLT11/HIGD1A/SOD2/GHITM/CERT1/TOMM70/BAD/FIS1/PANK2/CYRIB/PRIMPOL/BCL2L11/NDUFS7/TP53/PHB1/VPS13A/TOMM5/NDUFAF2/VPS54/MCU/FXN/AKT1/NDUFS3/ATG3/TACO1/STOML2/NDUFS8/NDUFAF8/TMEM135/UQCC2/HSPA4/MAN2A1/PPP2CB/HIGD2A/COX16/PET100/NECTIN2/DDHD1/NDUFC1/TOMM20/HK2/MTX2/COX7A2/COX14/NDUFC2/COA1/BAX/AP3B1/GOLPH3/NDUFA11/NDUFA13/CHCHD6/MARCHF5/PIM2/ROMO1/MICOS10/SCO1/TIMM21/DNM1L/GCLC/TOP3A/LETM1/PRKACA/RCC1L/COX7A2L/HGF/NDUFB2/CCAR2/POLG/CEBPA/MIEF1/RAP1GDS1/RHOT1/MYH14/NDUFS5/HSPD1/SESN2/SPIRE1/GCLM/GPX1/GDAP1/ATP5IF1/LMNA/ACAA2/BLOC1S2/BNIP3L/PARL/DMAC1/MTFR1L",89
"GO:0044772","mitotic cell cycle phase transition","90/2105","457/18805",0.196936542669584,1.75933096669907,5.83428689806732,5.58193572017142e-08,8.61087031359075e-06,7.01994132121281e-06,"RRM2/PLK2/PSME3/PTEN/CDC73/ANAPC11/CLASP2/WAC/DBF4/BCL7C/CDC25B/TP53/CCNY/CKS1B/CLASP1/KHDRBS1/CDCA5/DONSON/LATS1/CUL3/CALM2/SPAST/AKT1/ACTB/ARID1A/CCND1/ANAPC1/SMARCD2/PHF8/CUL5/PKMYT1/CCND3/CALM3/ATAD5/SMARCA4/CUL4A/CCNA2/BCAT1/ECD/CDC23/BCL7B/CCND2/EIF4G1/CDK2/ARPP19/DNM2/LCMT1/MEPCE/CDC34/CACUL1/SMARCC1/FOXO4/CDK4/ANAPC7/CDCA8/TACC3/PIM2/ARID2/KLHL22/RAB11A/CDC16/DDX3X/TAF10/UBE2S/USP47/PPP2CA/PPM1D/CALM1/APP/CDKN1B/ZFYVE19/SMARCD3/MASTL/BRD4/ENSA/RB1/CTC1/RNASEH2B/CCNG2/CUL4B/CDKN1A/ZFP36L2/CDC14A/CTDSP2/FBXO7/BUB3/USP22/RPS6KB1/RAD50/CHMP4C",90
"GO:0006417","regulation of translation","89/2105","451/18805",0.197339246119734,1.76292851462309,5.82236851923631,5.99836724618898e-08,8.81652010282806e-06,7.18759562334382e-06,"AGO2/RPL5/KLHL25/RNF139/NCBP2/SYNCRIP/SOX4/FOXO3/EEF2/PUM1/PA2G4/PAIP1/EIF2AK4/PKM/BZW1/SERP1/IGF2BP2/KHDRBS1/YTHDF3/DHX9/CNOT11/IREB2/SRP9/LARP6/AKT1/YBX3/AJUBA/TACO1/YTHDF2/DHFR/METTL5/FMR1/UPF1/EIF1/DNAJC1/EIF3H/POLDIP3/UQCC2/QKI/ELAVL1/METTL3/CIRBP/FXR1/HABP4/UHMK1/EIF4G1/LARP1B/EIF2AK1/PELO/NPM1/ELP1/RPL26/YTHDF1/MSI2/AGO1/DDX6/LARP1/DDX3X/RCC1L/EIF5B/PML/SAMD4B/EIF3C/APP/RPS6KA3/PPP1R15A/EIF4A2/EIF2S1/EIF3K/CAPRIN1/DNAJC3/MTPN/SLC35A4/LSM14B/EIF1B/SESN2/CYFIP1/IGF2BP1/OGT/RPL10/CNOT1/RPS4X/FXR2/EIF4G3/RPS6KB1/RPS14/EIF4EBP2/GAPDH/DAPK3",89
"GO:0010506","regulation of autophagy","75/2105","359/18805",0.20891364902507,1.86632834675365,5.88398535209446,6.01604920015562e-08,8.81652010282806e-06,7.18759562334382e-06,"CSNK2A2/ATG12/RRAGD/PIK3CA/PLK2/GOLGA2/BAD/FOXO3/UBQLN1/GPR137B/PIP4K2A/WAC/TP53/CCNY/FLCN/FBXW7/ULK1/HIF1A/ABL1/SPTLC2/PIP4K2B/AKT1/CISD2/SNRNP70/PSAP/SREBF1/RUBCN/ATF6/MTDH/MAP3K7/TMEM59/ATP6V1H/HK2/EIF4G1/MTMR9/EIF2AK1/ATP6V0A2/WNK1/RHEB/RNF31/CTTN/SUPT5H/ROCK1/BAG3/PIM2/KLHL22/DNM1L/LARP1/PRKACA/GNAI3/ABL2/HGF/RNF41/SNX18/SESN3/ATP6V1B2/WDR41/GPR137/RRAGC/VHL/SNX30/SETD2/UBQLN4/RIPK2/SESN2/DRAM1/TLK2/ATP5IF1/SREBF2/BNIP3L/PARL/VPS26B/FBXO7/GAPDH/DAPK3",75
"GO:0050821","protein stabilization","55/2105","234/18805",0.235042735042735,2.09975231946728,6.01005029064913,6.192638875292e-08,8.85396319194187e-06,7.21812079430698e-06,"DVL3/HSPA1B/PER3/RPL5/TTI1/RAB21/OTUD3/SOX4/PAQR4/PTEN/MORC3/GOLGA7/TP53/TBRG1/FBXW7/PHB1/CDC37L1/CREBL2/NAA30/SMAD7/RPS7/TTI2/PFN2/PRKRA/STXBP1/SYVN1/MSX1/MTMR9/SEL1L/BAG1/ATP1B3/IP6K2/TRIM44/BAG3/PIM2/PIK3R1/HYPK/TAF9/URI1/PML/NAA16/CCT8/VHL/LAMP2/GNAQ/HSPD1/CHP1/NAA15/PTGES3/RTN4/CTNND1/MARCHF7/FLOT2/SAV1/GAPDH",55
"GO:0010586","miRNA metabolic process","33/2105","110/18805",0.3,2.68004750593824,6.27405188437197,6.93684668511969e-08,9.68185601623135e-06,7.89305362166502e-06,"JUN/AGO2/TWIST1/FOXO3/SMAD6/TP53/VEGFA/HIF1A/NFATC3/ZSWIM8/NCOR2/SND1/TUT7/SRF/TENT4B/DDX5/SMARCA4/YY1/SREBF1/QKI/TENT2/DICER1/TEAD1/DDX17/NFATC4/APP/RC3H2/ELOC/MRTFA/SREBF2/FGF2/XPO5/NGFR",33
"GO:0065004","protein-DNA complex assembly","56/2105","242/18805",0.231404958677686,2.06725427455291,5.93259142008269,8.31146819994549e-08,1.13306573460652e-05,9.23722536787087e-06,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/GTF2A1/SENP6/TP53/H4C5/RNF4/H1-0/H2BC4/H4C4/UBN1/MED14/H3-3B/CHAF1A/SMARCA4/SART3/TAF6/NAA60/TSPYL2/H3C10/H3C11/H2AX/CENPA/POGZ/H4C12/NPM1/H3C7/MACROH2A2/H1-10/MCM2/TAF10/TAF9/H3C2/TAF3/MED26/GTF2A2/H4C14/RB1/MED17/SET/SUPT16H/BAZ1A/HMGB2/ANP32B/MED27/H4C15/H3C4/RSF1/H2BC6/SMARCA5/H4C2/TERF1/NAP1L4",56
"GO:0050684","regulation of mRNA processing","37/2105","133/18805",0.278195488721804,2.48525708570714,6.10274143462515,1.01669528127517e-07,1.35451539518978e-05,1.10425755430365e-05,"NCBP2/CDC73/KHDRBS1/RBFOX2/NOVA2/DHX9/ACIN1/SON/SRSF6/SNRNP70/FMR1/UPF1/DDX5/QKI/SRSF4/DAZAP1/CIRBP/PRPF19/TRA2A/SAP18/SRPK2/RBM15/SAFB2/DDX17/SRSF2/RBMXL1/RBM25/CDK11B/JMJD6/SRSF7/RBPMS2/SF1/ARGLU1/SRSF10/DYRK1A/SRPK1/THRAP3",37
"GO:1903050","regulation of proteolysis involved in protein catabolic process","55/2105","239/18805",0.230125523012552,2.05582444667508,5.83209281114243,1.31536336398017e-07,1.7134800088115e-05,1.39690050818011e-05,"CSNK2A2/HSPA1B/RPL5/PRKCG/RNF139/DESI1/PSME3/PTEN/UBQLN1/WAC/FBXW7/PAQR3/LATS1/AKT1/SMAD7/COP1/TMF1/RPS7/FMR1/PITHD1/EIF3H/NFE2L2/PSMF1/CSNK1A1/CDK2/SMARCC1/UBB/CSNK1E/GNA12/GCLC/PRKACA/PSME3IP1/TAF9/PSEN1/UCHL5/PML/CCAR2/CEBPA/UBXN1/DDA1/SOCS4/SMURF1/UBQLN4/VCP/ZER1/GPX1/BCAP31/USP25/TLK2/N4BP1/ATP5IF1/CSNK1D/OGT/MARCHF7/TRIB1",55
"GO:0051236","establishment of RNA localization","43/2105","168/18805",0.255952380952381,2.28654846736795,5.94683276803425,1.34585540502538e-07,1.71508790962148e-05,1.39821133611333e-05,"SEH1L/NCBP2/PEG10/IGF2BP2/KHDRBS1/DHX9/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/TNKS/HSF1/SMG1/CHTOP/SIDT2/AAAS/G3BP2/ARC/AGFG1/SRSF7/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3/TERF1",43
"GO:0050807","regulation of synapse organization","67/2105","315/18805",0.212698412698413,1.90013950156468,5.71991503476453,1.49416565909636e-07,1.81619385188737e-05,1.48063712538718e-05,"AGO2/RHOA/NEDD4L/KIF5B/NLGN4X/MAPK14/ZDHHC17/DOCK1/ABL1/LATS1/DLGAP4/AMIGO2/AKT1/SNX27/AGAP1/NLGN2/SIX4/DCTN1/DNM3/PDLIM5/ABI2/CLSTN1/STAU2/FZD1/EIF4G1/ADGRB1/AGRN/TPBG/YWHAZ/SRGAP2B/RHOB/ROCK1/UBE2M/NF1/PSEN1/NFATC4/APP/CLSTN3/ARC/SRGAP2C/CAPRIN1/IQSEC2/PTPRS/SARM1/ABHD17C/VCP/NECTIN1/ARF4/CYFIP1/NEDD8/ADAM10/CHD4/RTN4/SEPTIN11/OGT/DAG1/NRXN1/SLC7A11/RAP2A/CHMP2B/SIGMAR1/WASL/EGLN1/GNA13/PTPN13/VLDLR/SIX1",67
"GO:0051656","establishment of organelle localization","93/2105","487/18805",0.190965092402464,1.70598506538163,5.6042035771227,1.50564599587457e-07,1.81619385188737e-05,1.48063712538718e-05,"AP1AR/STK25/SEH1L/KIF5B/PCM1/BLOC1S1/NDEL1/CLASP2/RAB6A/TRAPPC11/CLASP1/TTL/HIF1A/CDCA5/KIF5A/GAB2/CUL3/SPAST/KIF13A/CROCC/STAM/TRAPPC6B/CHMP5/GBF1/FAM91A1/LMNB1/DCTN1/TACC1/TRAPPC5/BICD2/TRAPPC3/DNM3/MAP4/TRAPPC1/STXBP1/NSFL1C/NECTIN2/EXOC2/PREB/KPNB1/CDC23/CENPA/DNM2/SKA2/BOD1/DNM1/YWHAZ/SNF8/UBB/AP3B1/NPM1/INPPL1/CDCA8/TACC3/RAB11A/DNM1L/EXOC5/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/BICD1/HOOK3/STXBP3/RHOT1/PICALM/MYO1C/TRAPPC8/GJA1/RB1/CEP120/CBL/SPIRE1/AP3M1/AP1G1/EML4/TRIP11/LMNA/CSNK1D/DCTN2/BLOC1S2/RABGEF1/CHMP2B/BCCIP/ABRAXAS2/WASL/CDR2L/BUB3/ARHGAP21/TMEM230/CHMP4C/TERF1",93
"GO:0006986","response to unfolded protein","39/2105","146/18805",0.267123287671233,2.38634366967104,5.97029904553999,1.51814225080998e-07,1.81619385188737e-05,1.48063712538718e-05,"TMEM33/BCL2L11/DERL1/SERP1/DNAJA1/ERP44/HERPUD2/ERO1A/DERL2/AKT1/ERMP1/CCND1/TRAM1/TMBIM6/TBL2/HSPA4/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/BAX/HSF1/HSPH1/BAG3/PIK3R1/STT3B/DNAJC4/PPP1R15A/EIF2S1/DNAJC3/ATF3/HSPD1/HSPE1/VCP/UBXN4/EDEM3/HSPA4L",39
"GO:0016050","vesicle organization","78/2105","389/18805",0.200514138817481,1.79129139214381,5.5989491688331,1.98524591807186e-07,2.32750231434744e-05,1.89747715116763e-05,"SCARB2/SURF4/VAPA/BLOC1S1/PIP4K2A/SNX3/TRAPPC11/C2CD5/TMEM127/CUL3/AP2M1/KIF13A/PIP4K2B/SEC24D/STAM/SNX11/TMF1/RAB22A/TRAPPC6B/CHMP5/SEC23A/ARL8B/GBF1/SEC24A/GOSR1/TRAPPC5/VTI1B/TRAPPC3/DNM3/TBC1D4/DIAPH3/TRAPPC1/STXBP1/STX16/USO1/ANXA2/NECTIN2/ATP6V1H/STX5/PREB/SEC24C/ZDHHC20/LAPTM4B/DNM2/YIPF4/DNM1/SNF8/AP3B1/GOLPH3/MIA3/TMCC1/RAB11A/PRKCI/STX6/TMEM9/AP1B1/SDC1/ATP6V1B2/AGFG1/HOOK3/SCAP/PICALM/VTI1A/POC1B/TRAPPC8/AP3M1/AP1G1/VPS37C/CSNK1D/STX3/BLOC1S2/ZNRF1/VPS18/CHMP2B/ZDHHC2/STAM2/WASL/CHMP4C",78
"GO:0000910","cytokinesis","47/2105","194/18805",0.242268041237113,2.1642995322869,5.78726899668704,2.13745605373573e-07,2.35344073523056e-05,1.91862323581798e-05,"RHOA/ROCK2/SEPTIN2/GIT1/CUL7/CDC25B/CUL3/CALM2/SPAST/KIF13A/PKP4/SON/PKN2/CHMP5/SEPTIN7/CALM3/UNC119/EXOC2/ACTR3/SEPTIN3/SEPTIN10/CENPA/ENTR1/WNK1/RHOB/ROCK1/CDCA8/RAB11A/SEPTIN6/ATXN10/EXOC5/CKAP2/SNX18/CALM1/ZFYVE19/MYH14/SETD2/SPIRE1/BIRC6/SEPTIN11/CDC14A/CHMP2B/MYH10/SPTBN1/SEPTIN9/PRPF40A/CHMP4C",47
"GO:0001701","in utero embryonic development","80/2105","403/18805",0.198511166253102,1.77339785339172,5.57206158739098,2.15021418195408e-07,2.35344073523056e-05,1.91862323581798e-05,"RRM2/SOCS3/RPL13/TEAD4/CERT1/MATR3/TWIST1/TRIM28/EPN1/BCL2L11/GRB2/NDEL1/SMG9/MAP2K1/TP53/VEGFA/FLCN/HIF1A/SBDS/LATS1/CMTM3/VPS54/CUL3/SEC24D/AKT1/SRF/YBX3/SMAD2/BAP1/BMP7/RDH10/ATP11A/CUL4A/MAN2A1/NMT1/DIAPH3/MAPK1/PRPF19/HM13/CMIP/MAFF/SEC24C/BPTF/PCGF2/MSX1/PELO/MBD3/PPP1CC/RCN1/CCN1/CHD7/MBNL1/GNA12/SKIL/TAF10/CITED1/MGAT1/OCRL/RPL7L1/CTR9/HS6ST1/CEBPA/N4BP2L2/PTCH1/SETD2/PSPH/GJA1/WDR74/CAPN2/RNASEH2B/SP3/BIRC6/ADAM10/CDKN1A/JUNB/RTN4/CNOT1/EGLN1/SLC39A3/GNA13",80
"GO:0031397","negative regulation of protein ubiquitination","26/2105","79/18805",0.329113924050633,2.94013650440482,6.13502390166415,2.20739138402939e-07,2.35344073523056e-05,1.91862323581798e-05,"HSPA1B/RPL5/PRKCG/CRY1/SOX4/DNAJA1/ABL1/AKT1/ARRB2/RPS7/GPS2/ADGRB1/PLAA/WNK1/TRIM44/CEP78/GCLC/DTX3L/UBXN1/SPOPL/HDAC8/CHP1/N4BP1/OGT/MARCHF7/BEX3",26
"GO:0050657","nucleic acid transport","42/2105","165/18805",0.254545454545455,2.27397970200821,5.8354514804787,2.20810713813853e-07,2.35344073523056e-05,1.91862323581798e-05,"SEH1L/NCBP2/PEG10/IGF2BP2/KHDRBS1/DHX9/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/TNKS/HSF1/SMG1/CHTOP/SIDT2/AAAS/G3BP2/ARC/AGFG1/SRSF7/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3",42
"GO:0050658","RNA transport","42/2105","165/18805",0.254545454545455,2.27397970200821,5.8354514804787,2.20810713813853e-07,2.35344073523056e-05,1.91862323581798e-05,"SEH1L/NCBP2/PEG10/IGF2BP2/KHDRBS1/DHX9/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/TNKS/HSF1/SMG1/CHTOP/SIDT2/AAAS/G3BP2/ARC/AGFG1/SRSF7/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3",42
"GO:0006997","nucleus organization","40/2105","154/18805",0.25974025974026,2.32038745102878,5.84122080357059,2.38952338638384e-07,2.50131894481823e-05,2.03917973198922e-05,"SEH1L/PYGO1/REEP4/SPAST/TMF1/TOR1AIP1/PYGO2/CHMP5/PHF8/EPC1/H3-3B/LMNB1/DCTN1/NSFL1C/NECTIN2/POLR1B/FXR1/RPS19/KDM3A/HABP4/SRPK2/PSME4/PITPNB/BIN1/PML/AGFG1/PHF2/SF1/AKAP8L/HMGB2/LMNA/RTN4/DYRK3/NUP153/CHMP2B/TMEM170A/SRPK1/SMARCA5/CHMP4C/RNF8",40
"GO:0006605","protein targeting","70/2105","339/18805",0.206489675516224,1.84467379956418,5.57179837725872,2.62712553409196e-07,2.70179120716615e-05,2.20261309783518e-05,"TRAM2/CSNK2A2/SIL1/ARIH2/SCARB2/TOMM70/ZDHHC4/FIS1/ARL6IP1/IMMP1L/GOLGA7/FBXW7/C2CD5/VPS13A/TOMM5/VPS54/SRP9/TCAF1/YWHAB/ATG3/VPS53/BAP1/TRAM1/SREBF1/HSPA4/ZDHHC9/EDEM1/ANKRD10/SRP72/TOMM20/MTX2/UBE2J2/NCOA4/ZDHHC20/SYNJ2BP/YWHAZ/UBL5/AP3B1/RNF31/GOLPH3/NDUFA13/BAG3/ROMO1/TIMM21/PRKCI/SRP14/PML/RAB3IP/MIEF1/LAMP2/YWHAG/MYO1C/MON1B/HSPD1/SMURF1/NPEPPS/GDAP1/BCAP31/AP3M1/CHP1/VPS37C/ATP5IF1/SREBF2/SPCS3/BNIP3L/ZDHHC7/PARL/RABGEF1/ZDHHC2/FBXO7",70
"GO:0006913","nucleocytoplasmic transport","70/2105","340/18805",0.205882352941176,1.83924828838899,5.54431890351573,2.95302675062076e-07,2.93400725629473e-05,2.39192532521289e-05,"PTTG1IP/RANBP1/DESI1/SEH1L/NCBP2/KPNA3/TRIM28/MAPK14/PTPN14/TP53/KHDRBS1/NFATC3/DHX9/AKT1/IPO7/RANBP2/TNPO3/IPO5/POM121/FMR1/PPP1R12A/UPF1/UBR5/POLDIP3/SMG6/ELAVL1/MALT1/KPNB1/STRADA/UHMK1/NUP58/WNK1/PPP1CC/NPM1/SMG1/BAG3/CHTOP/NF1/PIK3R1/AAAS/PRKACA/ING1/CITED1/ZIC1/PSEN1/PML/AKIRIN2/AGFG1/TNPO1/CDKN1B/NUP188/RBM22/SETD2/MAVS/SMURF1/PABPN1/AKAP8L/XPO4/CHP1/MDFIC/TMEM53/ANP32B/LMNA/CDKN1A/NUP153/SEM1/XPO5/NUP210/NCBP3/IPO8",70
"GO:0051169","nuclear transport","70/2105","340/18805",0.205882352941176,1.83924828838899,5.54431890351573,2.95302675062076e-07,2.93400725629473e-05,2.39192532521289e-05,"PTTG1IP/RANBP1/DESI1/SEH1L/NCBP2/KPNA3/TRIM28/MAPK14/PTPN14/TP53/KHDRBS1/NFATC3/DHX9/AKT1/IPO7/RANBP2/TNPO3/IPO5/POM121/FMR1/PPP1R12A/UPF1/UBR5/POLDIP3/SMG6/ELAVL1/MALT1/KPNB1/STRADA/UHMK1/NUP58/WNK1/PPP1CC/NPM1/SMG1/BAG3/CHTOP/NF1/PIK3R1/AAAS/PRKACA/ING1/CITED1/ZIC1/PSEN1/PML/AKIRIN2/AGFG1/TNPO1/CDKN1B/NUP188/RBM22/SETD2/MAVS/SMURF1/PABPN1/AKAP8L/XPO4/CHP1/MDFIC/TMEM53/ANP32B/LMNA/CDKN1A/NUP153/SEM1/XPO5/NUP210/NCBP3/IPO8",70
"GO:0048024","regulation of mRNA splicing, via spliceosome","32/2105","111/18805",0.288288288288288,2.57542102672744,5.91016959819398,3.00503089058394e-07,2.93591518010051e-05,2.39348074443002e-05,"KHDRBS1/RBFOX2/NOVA2/ACIN1/SON/SRSF6/SNRNP70/FMR1/UPF1/DDX5/QKI/SRSF4/DAZAP1/CIRBP/PRPF19/TRA2A/SAP18/SRPK2/RBM15/DDX17/SRSF2/RBMXL1/RBM25/JMJD6/SRSF7/RBPMS2/SF1/ARGLU1/SRSF10/DYRK1A/SRPK1/THRAP3",32
"GO:0050803","regulation of synapse structure or activity","67/2105","321/18805",0.208722741433022,1.86462287536721,5.54720471621231,3.11850062715779e-07,2.99682797973754e-05,2.44313940419265e-05,"AGO2/RHOA/NEDD4L/KIF5B/NLGN4X/MAPK14/ZDHHC17/DOCK1/ABL1/LATS1/DLGAP4/AMIGO2/AKT1/SNX27/AGAP1/NLGN2/SIX4/DCTN1/DNM3/PDLIM5/ABI2/CLSTN1/STAU2/FZD1/EIF4G1/ADGRB1/AGRN/TPBG/YWHAZ/SRGAP2B/RHOB/ROCK1/UBE2M/NF1/PSEN1/NFATC4/APP/CLSTN3/ARC/SRGAP2C/CAPRIN1/IQSEC2/PTPRS/SARM1/ABHD17C/VCP/NECTIN1/ARF4/CYFIP1/NEDD8/ADAM10/CHD4/RTN4/SEPTIN11/OGT/DAG1/NRXN1/SLC7A11/RAP2A/CHMP2B/SIGMAR1/WASL/EGLN1/GNA13/PTPN13/VLDLR/SIX1",67
"GO:2000779","regulation of double-strand break repair","38/2105","145/18805",0.262068965517241,2.34119092472766,5.75587989637085,3.70659235565179e-07,3.5045232885211e-05,2.85703383610512e-05,"PPP4R3A/TWIST1/SMCHD1/BCL7C/ABL1/TP53BP1/ACTB/ARID1A/SMARCD2/EPC1/CREBBP/SMARCA4/PPP4C/KMT5A/SLF2/PPP4R2/VPS72/BCL7B/KDM1A/FBH1/TOP2B/SENP3/SMARCC1/HSF1/PELI1/ARID2/MGMT/PML/HMGA2/NSD2/EPC2/SMARCD3/SETD2/UBQLN4/SPIRE1/RIF1/PPP4R3B/RNF8",38
