"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031490","chromatin DNA binding","21/1286","128/18639",0.1640625,2.37788564346812,4.25829823164838,0.0001753105406748,0.00336780775506853,0.00264503622772505,"RBBP4/CLOCK/MACROH2A1/HMGN3/HNRNPC/CREBBP/SMARCC1/CHD4/ACTN4/SUZ12/PCBP2/MED1/ACTB/KDM5A/KDM3A/DHX9/WBP2/ACTL6A/STAT3/HMGN2/HNRNPU",21
"GO:1990841","promoter-specific chromatin binding","14/1286","68/18639",0.205882352941176,2.98401335650901,4.46184272155074,0.000187717014244937,0.00354396776893459,0.00278339021121803,"KAT8/PCGF2/MACROH2A1/GTF2B/ERCC1/NIPBL/NUP98/DDX5/STAT1/SUZ12/MED1/TRIM28/DHX9/HNRNPU",14
"GO:0030295","protein kinase activator activity","22/1286","139/18639",0.158273381294964,2.29397943542522,4.16851880368666,0.00021187515976262,0.00391164405666426,0.0030721588024943,"FERMT2/CCNK/NBN/CCNB1/TAOK1/CALM3/NEK9/RPLP1/VEGFA/SAV1/RHEB/TOM1L1/DELE1/GCN1/DDX3X/ABI1/SRC/ATG13/IL6ST/ALS2/CDKN1A/MARK2",22
"GO:0003724","RNA helicase activity","15/1286","77/18639",0.194805194805195,2.82346347276363,4.36478545138779,0.000214336660639137,0.00391164405666426,0.0030721588024943,"DDX39A/DHX29/DDX19A/AQR/DDX39B/G3BP1/DDX5/DHX30/SNRNP200/DDX3X/DDX17/DDX27/DDX24/DHX9/EIF4A3",15
"GO:0031072","heat shock protein binding","21/1286","131/18639",0.16030534351145,2.32343024705282,4.1379935868842,0.000244054834987776,0.0043809843329773,0.00344077308343422,"ST13/AHSA1/FAF1/DNAJA3/GMEB1/HSPA1B/DNAJC18/HSPA9/KPNB1/BAG6/CHORDC1/FKBP4/DNAJA1/TTC4/PTGES3/HIKESHI/TFRC/DNAJC8/STIP1/RPS3/EEF1D",21
"GO:0008143","poly(A) binding","8/1286","26/18639",0.307692307692308,4.4596243569805,4.80551885891324,0.000255376762303674,0.00451028314068585,0.00354232283195418,"LARP4/PAN3/PABPC1/DDX3X/PABPN1/RBMS2/HNRNPU/EIF4A3",8
"GO:0008186","ATP-dependent activity, acting on RNA","15/1286","79/18639",0.189873417721519,2.75198338484556,4.24802826239358,0.000287706072964231,0.00500060555390211,0.0039274162341149,"DDX39A/DHX29/DDX19A/AQR/DDX39B/G3BP1/DDX5/DHX30/SNRNP200/DDX3X/DDX17/DDX27/DDX24/DHX9/EIF4A3",15
"GO:0035402","histone H3T11 kinase activity","32/1286","247/18639",0.129554655870445,1.87773657136021,3.78034160459288,0.000432266376219726,0.00739580753063437,0.00580857943045257,"AURKA/MTOR/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/PAK4/TAOK1/PAK1/NEK9/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/GSK3A/OXSR1/AKT2/PKM/STK26/STK24/CDC42BPB/MARK2",32
"GO:0003684","damaged DNA binding","14/1286","74/18639",0.189189189189189,2.74206632760288,4.08757678584715,0.0004714501304418,0.00794212142821187,0.00623764787969151,"CUL4B/FEN1/NBN/ERCC1/TDG/CREBBP/XRCC5/SMC6/CYREN/DDB1/PARP1/DCLRE1C/RPS3/BRCA1",14
"GO:0031267","small GTPase binding","35/1286","283/18639",0.123674911660777,1.7925168572669,3.65717343538341,0.000572994458939175,0.00950649897785449,0.00746629143466198,"NCKAP1/GAS8/IPO7/DAPK3/OCRL/CYFIP2/XPOT/PFN1/ERC1/PAK1/LZTR1/SGSM2/RAB3GAP1/IPO9/XPO1/AKAP13/PICALM/TNPO1/KPNB1/ARHGEF2/CORO1C/MYO9B/RANBP3/IPO5/GAPVD1/RAB8A/CYFIP1/GOLGA5/ALS2/LSM2/STRN3/AP1G1/CDC42BPB/DIAPH1/RAPGEF6",35
