"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003689","DNA clamp loader activity","28/1439","160/18639",0.175,2.26673036831133,4.654475709351,3.55874846873625e-05,0.000774551137313184,0.000605978841425678,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0004812","aminoacyl-tRNA ligase activity","12/1439","41/18639",0.292682926829268,3.79104730588654,5.1747792896512,4.10254269635163e-05,0.000859211772254774,0.000672214046572014,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0016875","ligase activity, forming carbon-oxygen bonds","12/1439","41/18639",0.292682926829268,3.79104730588654,5.1747792896512,4.10254269635163e-05,0.000859211772254774,0.000672214046572014,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0051020","GTPase binding","45/1439","315/18639",0.142857142857143,1.850392137397,4.4028125796574,4.44189351738595e-05,0.000913055889684889,0.000714339600749202,"FLNA/HPS4/MYO1C/NCKAP1/GAS8/IPO7/DAPK3/OCRL/CYFIP2/XPOT/IPO13/YBX1/ERC1/EPRS1/PAK1/LZTR1/SPTBN1/SGSM2/RAB3GAP1/LAMTOR1/IPO9/XPO1/AKAP13/PICALM/TNPO1/KPNB1/IARS1/ARHGEF2/CORO1C/MYO9B/RANBP3/GNB1/ENO1/IPO5/GAPVD1/RAB8A/CYFIP1/GOLGA5/ALS2/LSM2/STRN3/AP1G1/CDC42BPB/DIAPH1/RAPGEF6",45
"GO:0004386","helicase activity","27/1439","155/18639",0.174193548387097,2.25628460624538,4.54278030859799,5.29125334461936e-05,0.00106787112955045,0.000835461054413583,"DDX39A/HELZ2/DDX21/DICER1/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/SETX/DHX30/SNRNP200/CHD4/XRCC5/CHD8/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",27
"GO:0055106","ubiquitin-protein transferase regulator activity","11/1439","36/18639",0.305555555555556,3.95778318276581,5.13797420862795,5.51386796979146e-05,0.00109292740115509,0.000855064111856758,"RPS7/PTEN/RPL37/FZR1/RPS15/CDC20/GCN1/RING1/RPL23/RPS20/RPL5",11
"GO:0042974","nuclear retinoic acid receptor binding","9/1439","25/18639",0.36,4.66298818624044,5.30092298711833,6.22887283163625e-05,0.00119315176951564,0.000933475779848655,"NSD1/TACC1/HMGA1/PRMT2/NRIP1/ACTN4/CNOT1/MED1/NCOA1",9
"GO:0019209","kinase activator activity","26/1439","148/18639",0.175675675675676,2.27548222301523,4.50599697295706,6.23448672359526e-05,0.00119315176951564,0.000933475779848655,"FERMT2/CCNK/NBN/CCNB1/TAOK1/CALM3/NEK9/RPLP1/EEF1A1/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/DAZAP2/GCN1/LAMTOR3/DDX3X/ABI1/SRC/ATG13/IL6ST/ALS2/CDKN1A/MARK2",26
"GO:0048156","tau protein binding","12/1439","43/18639",0.27906976744186,3.6147195242174,4.96495590807235,6.89452592476831e-05,0.00127591686623947,0.000998227989234297,"HSP90AB1/GSK3B/PPP2CB/TAOK1/MARK3/PICALM/CDK5/GSK3A/FKBP4/CLU/DCTN1/MARK2",12
"GO:1990948","ubiquitin ligase inhibitor activity","6/1439","11/18639",0.545454545454545,7.06513361551583,5.81995233766423,6.89684792561878e-05,0.00127591686623947,0.000998227989234297,"RPS7/RPL37/RPS15/RPL23/RPS20/RPL5",6
"GO:0035402","histone H3T11 kinase activity","37/1439","247/18639",0.149797570850202,1.94028973111669,4.30290262349937,7.5945670508399e-05,0.00138196220105447,0.00108119375615926,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/PKM/STK26/STK24/CDC42BPB/MARK2",37
"GO:0035613","RNA stem-loop binding","8/1439","21/18639",0.380952380952381,4.93437903305867,5.21777272899614,0.000101121269738775,0.00181039692596839,0.00141638450822563,"EPRS1/CSDE1/RC3H1/DDX3X/LARP6/DHX9/RC3H2/EIF4A3",8
"GO:0031490","chromatin DNA binding","23/1439","128/18639",0.1796875,2.32744636031967,4.35885932085508,0.000113660514020662,0.00192183421554337,0.00150356873193293,"RBBP4/H1-4/CLOCK/HMGN1/MACROH2A1/HMGN3/HNRNPC/CREBBP/SMARCC1/CHD4/H2AZ1/ACTN4/SUZ12/PCBP2/MED1/KDM5A/KDM3A/DHX9/WBP2/ACTL6A/STAT3/HMGN2/HNRNPU",23
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","36/1439","243/18639",0.148148148148148,1.91892517952282,4.17049318046821,0.000118596045365305,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0004676","3-phosphoinositide-dependent protein kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0004711","ribosomal protein S6 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0035175","histone H3S10 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0035979","histone H2AXS139 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0044022","histone H3S28 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0044023","histone H4S1 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0044024","histone H2AS1 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0044025","histone H2BS14 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0072354","histone H3T3 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0072371","histone H2AS121 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0072518","Rho-dependent protein serine/threonine kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0140823","histone H2BS36 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0140855","histone H3S57 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0140995","histone H2A kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0140997","histone H4 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0140998","histone H2B kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:1990244","histone H2AT120 kinase activity","36/1439","245/18639",0.146938775510204,1.90326048417977,4.11645895521091,0.000140241956269381,0.00192183421554337,0.00150356873193293,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0004677","DNA-dependent protein kinase activity","36/1439","246/18639",0.146341463414634,1.89552365294327,4.08963130391772,0.00015234571298005,0.00203739447479344,0.00159397860759089,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0140857","histone H3T45 kinase activity","36/1439","246/18639",0.146341463414634,1.89552365294327,4.08963130391772,0.00015234571298005,0.00203739447479344,0.00159397860759089,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0030295","protein kinase activator activity","24/1439","139/18639",0.172661870503597,2.23644517325681,4.23216144718724,0.000155023831873656,0.00204852920690188,0.00160268999117501,"FERMT2/CCNK/NBN/CCNB1/TAOK1/CALM3/NEK9/RPLP1/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/DAZAP2/GCN1/DDX3X/ABI1/SRC/ATG13/IL6ST/ALS2/CDKN1A/MARK2",24
"GO:0044183","protein folding chaperone","16/1439","75/18639",0.213333333333333,2.76325225851286,4.42563025926294,0.000159791295347123,0.0020866863274742,0.00163254264596132,"HSP90AB1/CALR/CCT6A/HSPA1B/CCT4/CCT7/HSPA9/CCT3/RIC8A/ANP32E/HYOU1/KHSRP/CCT8/CCDC47/FKBP8/CCT2",16
"GO:0035403","histone H3T6 kinase activity","36/1439","247/18639",0.145748987854251,1.88784946811354,4.06292834984088,0.000165380791316446,0.00213456602745646,0.00167000187069851,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:1990841","promoter-specific chromatin binding","15/1439","68/18639",0.220588235294118,2.85722315333361,4.4377898016767,0.000171438620401527,0.00218732032926086,0.00171127479529655,"KAT8/POLR2A/PCGF2/MACROH2A1/GTF2B/ERCC1/NIPBL/NUP98/DDX5/STAT1/SUZ12/MED1/TRIM28/DHX9/HNRNPU",15
"GO:0004679","AMP-activated protein kinase activity","36/1439","248/18639",0.145161290322581,1.88023717187115,4.03634890599111,0.000179409367529517,0.00226300452224731,0.0017704871795676,"AURKA/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",36
"GO:0002161","aminoacyl-tRNA editing activity","6/1439","13/18639",0.461538461538462,5.97818998235954,5.19336887269999,0.000223763411176868,0.00275974873784804,0.00215912063416277,"LARS2/IARS2/IARS1/LARS1/AARS1/VARS2",6
"GO:0140852","histone ubiquitin ligase activity","6/1439","13/18639",0.461538461538462,5.97818998235954,5.19336887269999,0.000223763411176868,0.00275974873784804,0.00215912063416277,"TRIM37/PCGF3/UHRF1/HUWE1/RNF20/BRCA1",6
"GO:0031492","nucleosomal DNA binding","11/1439","42/18639",0.261904761904762,3.39238558522784,4.48952303177228,0.000255494126733113,0.00308259218123648,0.00241170085302996,"RBBP4/H1-4/HMGN1/MACROH2A1/HMGN3/HNRNPC/SMARCC1/CHD4/H2AZ1/ACTL6A/HMGN2",11
"GO:0043175","RNA polymerase core enzyme binding","11/1439","42/18639",0.261904761904762,3.39238558522784,4.48952303177228,0.000255494126733113,0.00308259218123648,0.00241170085302996,"RRN3/GTF2B/RPAP2/PCF11/SCAF1/SUPT4H1/SPTY2D1/DHX9/RTRAF/HNRNPU/ERCC5",11
"GO:0001223","transcription coactivator binding","11/1439","44/18639",0.25,3.23818624044475,4.29922619897657,0.000396762142235221,0.00473554814925909,0.00370490964735775,"SIX1/CIT/VGLL4/STAT1/CREBBP/MED6/PPARD/MED1/RPL23/TEAD2/FLYWCH1",11
"GO:0003684","damaged DNA binding","15/1439","74/18639",0.202702702702703,2.62555641117142,4.05262347317978,0.000455017690268013,0.00537308123614356,0.00420369086753763,"CUL4B/FEN1/NBN/ERCC1/TDG/CREBBP/XRCC5/SMC6/CYREN/DDB1/PARP1/DCLRE1C/RPS3/BRCA1/ERCC5",15
"GO:0070063","RNA polymerase binding","13/1439","59/18639",0.220338983050847,2.85399465259538,4.12550820690301,0.000462653891191859,0.00540574546550488,0.00422924609676768,"RRN3/GTF2B/RPAP2/PCF11/SCAF1/SUPT4H1/PABPN1/SPTY2D1/DHX9/RTRAF/HNRNPU/BRCA1/ERCC5",13
"GO:0106310","protein serine kinase activity","46/1439","361/18639",0.127423822714681,1.65048827767821,3.60989497020254,0.000538176881608486,0.00622267019359812,0.0048683763961294,"PRKCI/AURKA/CDK7/CDK11B/MTOR/TAF1/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/MAP3K15/TAOK1/PAK1/NEK9/DMPK/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/PRKACA/CDK8/LMTK3/MAPK6/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/BCKDK/STK26/CDK16/STK24/CLK2/CDC42BPB/MARK2",46
"GO:0008143","poly(A) binding","8/1439","26/18639",0.307692307692308,3.9854599882397,4.4061123569983,0.000547978083463423,0.00627067703757113,0.00490593509340558,"LARP4/PAN3/PABPC1/DDX3X/PABPN1/RBMS2/HNRNPU/EIF4A3",8
"GO:0055105","ubiquitin-protein transferase inhibitor activity","6/1439","15/18639",0.4,5.18109798471161,4.68560118320576,0.000570332407764061,0.00645988747569497,0.00505396601939152,"RPS7/RPL37/RPS15/RPL23/RPS20/RPL5",6
"GO:0031267","small GTPase binding","38/1439","283/18639",0.134275618374558,1.73923783939082,3.62455095433469,0.000586021762275308,0.00657054703157164,0.00514054177434481,"FLNA/HPS4/MYO1C/NCKAP1/GAS8/IPO7/DAPK3/OCRL/CYFIP2/XPOT/IPO13/ERC1/PAK1/LZTR1/SGSM2/RAB3GAP1/IPO9/XPO1/AKAP13/PICALM/TNPO1/KPNB1/ARHGEF2/CORO1C/MYO9B/RANBP3/IPO5/GAPVD1/RAB8A/CYFIP1/GOLGA5/ALS2/LSM2/STRN3/AP1G1/CDC42BPB/DIAPH1/RAPGEF6",38
"GO:0051015","actin filament binding","30/1439","209/18639",0.143540669856459,1.85924568829364,3.61321383251103,0.000720011165138807,0.00794960204300802,0.00621946105782989,"FLNC/FLNA/EZR/ARPC2/MYO1C/PANX1/CLASP2/NEBL/FERMT2/MYH14/MYO19/TPM3/SPTBN1/DSTN/CTNNA1/ADD2/CFL1/TPM4/AIF1L/CAPZA1/ARPC4/ACTN4/WDR1/FLNB/CORO1C/MYO9B/CYFIP1/SPTAN1/ARPC3/ACTN1",30
"GO:0140662","ATP-dependent protein folding chaperone","10/1439","40/18639",0.25,3.23818624044475,4.09871052706615,0.000723342167877306,0.00794960204300802,0.00621946105782989,"HSP90AB1/CCT6A/HSPA1B/CCT4/CCT7/HSPA9/CCT3/HYOU1/CCT8/CCT2",10
