"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007051","spindle organization","42/1449","206/18805",0.203883495145631,2.64598283382581,6.86354693433119,4.69185038710736e-09,7.07817762566113e-07,6.20229695909718e-07,"FLNA/EZR/CLASP1/AURKA/DCAF13/TBCE/HAUS6/VCP/CDCA8/PTEN/CLASP2/CHMP6/TACC1/WDR62/GTF2B/NUDC/CHD3/CCNB1/HSPA1B/HAUS1/LSM14A/ARHGEF10/SKA2/MAPRE1/SENP6/DLG1/CDC20/KPNB1/CENPH/UHRF1/NEK7/TUBGCP5/EML3/STAG1/SAC3D1/TUBB/PPP2R1A/DDB1/PDE4DIP/RPS3/DCTN1/HNRNPU",42
"GO:0006406","mRNA export from nucleus","23/1449","75/18805",0.306666666666667,3.97989417989418,7.47131553398459,5.0108596332392e-09,7.16157333371634e-07,6.27537296450815e-07,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/ALYREF/DDX19A/AKAP8L/DDX39B/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/THOC5/CASC3/EIF4A3",23
"GO:0010833","telomere maintenance via telomere lengthening","23/1449","75/18805",0.306666666666667,3.97989417989418,7.47131553398459,5.0108596332392e-09,7.16157333371634e-07,6.27537296450815e-07,"TNKS1BP1/DCP2/HSP90AB1/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PARP1/CCT2/PTGES3/TNKS2/HNRNPU",23
"GO:0000723","telomere maintenance","36/1449","162/18805",0.222222222222222,2.88398128977839,6.95842076229482,5.4343955904524e-09,7.56774421839667e-07,6.63128271644678e-07,"TNKS1BP1/USP7/DCP2/HSP90AB1/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/SRC/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/GNL3/HNRNPU",36
"GO:0006417","regulation of translation","71/1449","451/18805",0.157427937915743,2.04308652346828,6.47854880707622,5.58496018075876e-09,7.58297968542521e-07,6.64463288873956e-07,"MTOR/CALR/LARP4/DAPK3/EIF4G1/HNRNPD/RPL13A/EIF4B/USP16/CNOT10/LRPPRC/DHX29/FXR2/EIF2AK1/YBX1/NPM1/CNOT3/NIBAN1/EPRS1/EIF3D/RMND1/LARP1/SSB/RPL38/PRKDC/EIF5A/MKNK2/LSM14A/EIF2AK4/CSDE1/NCBP2/PABPC1/CNBP/EIF4H/MIR15B/CAPRIN1/NAT10/GIGYF2/ABCF1/YTHDF1/EIF4G2/CNOT1/ILF3/RPS4X/GAPDH/GCN1/SARNP/NCL/EIF1B/SH3BGRL/DDX3X/LARP6/AKT2/RACK1/IGF2BP1/RPS6KA1/RPS14/CYFIP1/AARS1/PKM/RPS9/DHX9/RPS3/EIF3C/ZNF706/DNAJC1/RPL5/HNRNPU/CASC3/METTL14/EIF4A3",71
"GO:0030520","estrogen receptor signaling pathway","19/1449","53/18805",0.358490566037736,4.65246038256703,7.69368045906376,5.91457469433701e-09,7.83464760120593e-07,6.86515845779143e-07,"UBA5/RBFOX2/PAK1/NCOA4/DDX5/UFM1/CNOT1/MED1/CARM1/DDX17/SRC/TADA3/PARP1/NCOA1/WBP2/STRN3/PHB2/BRCA1/EGLN2",19
"GO:0032210","regulation of telomere maintenance via telomerase","18/1449","48/18805",0.375,4.86671842650104,7.75025462152343,6.46480328869686e-09,8.35960634783634e-07,7.32515680907231e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",18
"GO:0042274","ribosomal small subunit biogenesis","28/1449","108/18805",0.259259259259259,3.36464483807479,7.12075965423957,7.55441634257254e-09,9.54140352477011e-07,8.3607139008006e-07,"RPS7/DCAF13/RPS28/RPS17/RPS6/RPS27A/WDR75/NPM1/RPSA/RRP7A/RPS5/PRKDC/AK6/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/RPS4X/RPS13/SNU13/RPS14/RPS27/WDR46/RPS9/RPS11/RPS21",28
"GO:0050821","protein stabilization","45/1449","234/18805",0.192307692307692,2.4957530392313,6.65249674814617,9.03275257782415e-09,1.11492907386734e-06,9.76963502496243e-07,"PFDN6/RPS7/FLNA/USP7/P3H1/HPS4/CDK7/HSP90AB1/TAF1/PTEN/CALR/DNAJA3/SUMO1/TAF9/TRIM37/CCT6A/CHP1/TBRG1/GTPBP4/GOLGA7/HSPA1B/CCT4/CCT7/COG3/CCT3/PEX6/SAV1/TTI1/BAG6/CCT8/TRIM44/GAPDH/AKT2/FLOT1/RPL23/POLR2E/CCT2/PTGES3/UBR4/IP6K2/CLU/CREB1/PHB2/RPL5/STXBP1",45
"GO:0006163","purine nucleotide metabolic process","70/1449","448/18805",0.15625,2.02779934437543,6.36181422132563,9.81694107262582e-09,1.18092914351708e-06,1.03479647207371e-06,"LDHA/SLC25A12/TIGAR/NDUFA3/TALDO1/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/ADSL/TPST1/MACROH2A1/NDUFAB1/NDUFV2/NUDT9/HSPA1B/AMPD2/AK2/PARP9/TMSB4X/MDH1/NUDT10/ADA/TPI1/ATP6V1B2/ATP5PB/NDUFS2/LDHB/PRKACA/NDUFA11/ATP5F1C/ALDH1L2/DLG1/GART/PRPSAP1/ATP5MC3/PGK1/HK1/PDE5A/PNP/FIS1/BPNT1/NDUFB7/GUK1/GAPDH/ENO1/PRPS1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/ENTPD4/PGD/STAT3/NDUFB6/HK2/GMPS/NUDT11/ME2/ATP5PO/MFN1/NUDT17/PFKM",70
"GO:0042254","ribosome biogenesis","55/1449","317/18805",0.173501577287066,2.25168886189322,6.49404877001104,1.00023459034774e-08,1.18092914351708e-06,1.03479647207371e-06,"RPS7/DCAF13/CUL4B/DDX21/RPL7A/RRN3/RPS28/RPS17/RPLP0/USP16/PAK1IP1/RPS6/RPS27A/DHX29/WDR75/GTPBP4/NPM1/RPL7L1/EIF1AX/RPSA/RRP7A/EXOSC8/RPS5/RPL38/PRKDC/XPO1/RPL14/AK6/DHX30/XRCC5/POP4/RPS24/BMS1/RPS3A/NAT10/RPS12/CINP/PDCD11/RPS4X/RPS13/SNU13/RBM10/DDX3X/DDX17/RPS14/DDX27/RPS27/WDR46/RPS9/RPS11/RPS21/XRN2/EXOSC9/RPL5/EIF4A3",55
"GO:0019693","ribose phosphate metabolic process","62/1449","379/18805",0.163588390501319,2.12303635843845,6.38164118230169,1.20185010364863e-08,1.38877615168419e-06,1.21692369957345e-06,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/ADSL/CMPK1/TPST1/NDUFAB1/NDUFV2/NUDT9/HSPA1B/AMPD2/AK2/TMSB4X/NUDT10/ADA/UPP1/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/DLG1/GART/PRPSAP1/ATP5MC3/PGK1/HK1/PDE5A/PNP/FIS1/BPNT1/NDUFB7/GUK1/GAPDH/ENO1/PRPS1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/ENTPD4/STAT3/NDUFB6/HK2/GMPS/NUDT11/ATP5PO/MFN1/PFKM",62
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","29/1449","119/18805",0.243697478991597,3.16268536400067,6.83822116530295,1.8680254737871e-08,2.11359298919537e-06,1.85204894012971e-06,"UBA5/CALR/CLOCK/RBFOX2/PAK1/NCOA4/PRMT2/DDX5/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/FKBP4/PIAS2/DNAJA1/DDX17/SRC/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STRN3/PHB2/BRCA1/EGLN2",29
"GO:0006360","transcription by RNA polymerase I","23/1449","80/18805",0.2875,3.73115079365079,7.0731725505914,1.97657175179022e-08,2.19076758856585e-06,1.91967366054642e-06,"FLNA/DDX21/MTOR/MYO1C/RRN3/POLR1D/TAF1/POLR2A/TAF1B/POLR1E/MACROH2A1/SMARCA5/BAZ1B/WDR75/CREBBP/BAZ2A/SF3B1/CARM1/NCL/MARS1/POLR2E/SPTY2D1/ACTR6",23
"GO:0009150","purine ribonucleotide metabolic process","58/1449","350/18805",0.165714285714286,2.15062604752046,6.27835244589228,2.21430422511704e-08,2.40517724932212e-06,2.10755145300087e-06,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/ADSL/TPST1/NDUFAB1/NDUFV2/NUDT9/HSPA1B/AMPD2/AK2/TMSB4X/NUDT10/ADA/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/DLG1/GART/ATP5MC3/PGK1/HK1/PDE5A/PNP/FIS1/BPNT1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/ENTPD4/STAT3/NDUFB6/HK2/GMPS/NUDT11/ATP5PO/MFN1/PFKM",58
"GO:0006278","RNA-templated DNA biosynthetic process","21/1449","69/18805",0.304347826086957,3.9498004620878,7.09272691785527,2.69077443374258e-08,2.86541097052078e-06,2.51083410009292e-06,"TNKS1BP1/DCP2/HSP90AB1/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",21
"GO:0051054","positive regulation of DNA metabolic process","51/1449","293/18805",0.174061433447099,2.25895462800048,6.27554880308636,3.07171545055395e-08,3.20817050229972e-06,2.81117926152924e-06,"TIGAR/FUS/HNRNPD/FAF1/MORF4L1/ATF1/SMARCA5/NBN/CCT6A/ERCC1/RNF126/WRAP53/HGF/CCT4/BAX/HNRNPA1/PPP1R10/CCT7/MORF4L2/PRKDC/CREBBP/HNRNPA2B1/SMARCC1/CCT3/VEGFA/CCT8/NEK7/UIMC1/CTNNB1/PARN/SMARCD1/LPIN1/CDC42/CYREN/PARP1/TRIM28/CCT2/PTGES3/SLF2/TFRC/TNKS2/DPF2/DHX9/ACTL6A/SSBP1/RPS3/CDKN1A/BCL7A/GNL3/CIZ1/BRCA1",51
"GO:0009259","ribonucleotide metabolic process","60/1449","371/18805",0.161725067385445,2.09885430792497,6.17663263300226,3.16593031749789e-08,3.22010799951099e-06,2.82163956735489e-06,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/ADSL/CMPK1/TPST1/NDUFAB1/NDUFV2/NUDT9/HSPA1B/AMPD2/AK2/TMSB4X/NUDT10/ADA/UPP1/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/DLG1/GART/ATP5MC3/PGK1/HK1/PDE5A/PNP/FIS1/BPNT1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/ENTPD4/STAT3/NDUFB6/HK2/GMPS/NUDT11/ATP5PO/MFN1/PFKM",60
"GO:0002183","cytoplasmic translational initiation","17/1449","47/18805",0.361702127659574,4.69413975889462,7.32661681527683,3.20172771080084e-08,3.22010799951099e-06,2.82163956735489e-06,"MTOR/EIF2S3/EIF4G1/RPL13A/EIF4B/DHX29/EIF3D/NCBP2/EIF4H/EIF4A1/SH3BGRL/AKT2/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",17
"GO:0061077","chaperone-mediated protein folding","22/1449","76/18805",0.289473684210526,3.75676510115869,6.95798930450519,3.49036494882721e-08,3.44657673401465e-06,3.02008419782734e-06,"PFDN6/P3H1/HSP90AB1/ST13/PDCD5/CCT6A/HSPA1B/CCT4/CCT7/DNAJC18/HSPA9/CCT3/FKBP11/CCT8/CHORDC1/DNAJC5/ERO1A/FKBP4/PDIA4/CCT2/PTGES3/CLU",22
"GO:0048024","regulation of mRNA splicing, via spliceosome","27/1449","111/18805",0.243243243243243,3.15679033070337,6.58495469483396,5.97496820731008e-08,5.79465220248233e-06,5.07759986188888e-06,"CWC22/HNRNPL/SAP18/PRPF19/SRSF4/RBFOX2/PTBP1/HNRNPA1/TRA2B/RNPS1/NUP98/DDX5/SON/RBPMS2/SMU1/YTHDC1/NCL/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/HNRNPU/HNRNPK",27
"GO:2001252","positive regulation of chromosome organization","26/1449","105/18805",0.247619047619048,3.21357915146735,6.57208838294571,7.09903887689411e-08,6.76401405972139e-06,5.92700918973929e-06,"NCAPD3/HNRNPD/MACROH2A1/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/BUB1/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/SLF2/NCAPD2/TNKS2/ACTL6A/GNL3",26
"GO:0009141","nucleoside triphosphate metabolic process","48/1449","277/18805",0.173285198555957,2.24888071693911,6.0503579187226,8.95135419416884e-08,8.3818628669881e-06,7.34465922174906e-06,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/NDUFAB1/NDUFV2/HSPA1B/AMPD2/AK2/TMSB4X/TBPL1/ADA/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/ATP5MC3/PGK1/HK1/FIS1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/ENTPD4/STAT3/NDUFB6/HK2/ATP5PO/MFN1/PFKM",48
"GO:0009144","purine nucleoside triphosphate metabolic process","46/1449","261/18805",0.176245210727969,2.28729550568631,6.051057650636,9.86181110229095e-08,8.99351135356476e-06,7.8806199942758e-06,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/NDUFAB1/NDUFV2/HSPA1B/AMPD2/AK2/TMSB4X/ADA/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/ATP5MC3/PGK1/HK1/FIS1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/STAT3/NDUFB6/HK2/ATP5PO/MFN1/PFKM",46
"GO:0043401","steroid hormone receptor signaling pathway","30/1449","135/18805",0.222222222222222,2.88398128977839,6.34754522684267,1.00019124354707e-07,8.99351135356476e-06,7.8806199942758e-06,"UBA5/CALR/CLOCK/RBFOX2/PAK1/NCOA4/PRMT2/DDX5/PPARD/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/FKBP4/PIAS2/DNAJA1/DDX17/SRC/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STRN3/PHB2/BRCA1/EGLN2",30
"GO:0016236","macroautophagy","59/1449","374/18805",0.157754010695187,2.04731826854589,5.91118462396606,1.01013476812272e-07,8.99351135356476e-06,7.8806199942758e-06,"PDCD6IP/TIGAR/UBA5/MTOR/VCP/CSNK2A2/SPTLC1/ATP6V1A/UCHL1/VPS13D/CHMP6/ZFYVE26/VPS4A/CTSD/TBC1D5/VPS41/EIF2AK1/RETREG3/ATP6V0A1/CAPNS1/UFC1/MFN2/PIP4K2A/MTMR14/RAB5A/RAB3GAP1/RNF5/LARP1/RAB1B/ATP6V1B2/SMURF1/LIX1L/ATG4B/SNX4/PRKACA/RHEB/TBC1D12/EPG5/DELE1/UFM1/VPS26A/NIPSNAP3A/GAPDH/EI24/MTMR3/GSK3A/ATP6V0B/WDR45B/SRC/HUWE1/ATG13/FKBP8/WIPI2/SNX5/WDFY3/SCFD1/NBR1/HK2/PHB2",59
"GO:0051225","spindle assembly","30/1449","136/18805",0.220588235294118,2.86277554500061,6.29946906201902,1.18997172654413e-07,1.04237684626793e-05,9.13389163956876e-06,"FLNA/CLASP1/AURKA/DCAF13/HAUS6/CDCA8/PTEN/CLASP2/CHMP6/GTF2B/HSPA1B/HAUS1/LSM14A/ARHGEF10/SKA2/MAPRE1/SENP6/CDC20/KPNB1/UHRF1/NEK7/TUBGCP5/EML3/STAG1/SAC3D1/TUBB/PPP2R1A/DDB1/RPS3/HNRNPU",30
"GO:0046034","ATP metabolic process","42/1449","230/18805",0.182608695652174,2.36988027725268,6.03971732646002,1.28145298366562e-07,1.08884424480274e-05,9.54106509560743e-06,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/NDUFAB1/NDUFV2/HSPA1B/AMPD2/AK2/TMSB4X/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/ATP5MC3/PGK1/HK1/FIS1/NDUFB7/GAPDH/ENO1/ABCC6/SRC/NDUFS7/PARP1/PKM/STAT3/NDUFB6/HK2/ATP5PO/PFKM",42
"GO:0007059","chromosome segregation","65/1449","431/18805",0.150812064965197,1.95722628134612,5.80879281152314,1.28311603143758e-07,1.08884424480274e-05,9.54106509560743e-06,"FLNA/CLASP1/AURKA/DCAF13/TOP3B/NCAPD3/HAUS6/CDCA8/CSNK2A2/PTEN/CLASP2/CHMP6/VPS4A/PPP2R2A/SMARCA5/BAZ1B/GTF2B/AKAP8L/NUDC/CCNB1/HSPA1B/NIPBL/HAUS1/BUB1/LSM14A/ARHGEF10/SMARCC1/SKA2/MAPRE1/CENPS/NDC1/SENP6/TOP3A/SMC6/CDC20/KPNB1/BAG6/CENPH/UHRF1/NEK7/TUBGCP5/KNL1/EML3/STAG1/SAC3D1/SMARCD1/TUBB/DDX3X/CDC42/PPP2R1A/DDB1/IK/NCAPD2/DPF2/NUSAP1/ACTL6A/CENPI/RPS3/BCL7A/ANAPC5/PPP2R2D/KIF2C/HNRNPU/BRCA1/SUN1",65
"GO:0033119","negative regulation of RNA splicing","12/1449","26/18805",0.461538461538462,5.98980729415512,7.35645715319053,1.45988073690657e-07,1.21978650494455e-05,1.0688454755554e-05,"SAP18/RPS26/SRSF4/PTBP1/RNPS1/TMBIM6/RPS13/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",12
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","18/1449","58/18805",0.310344827586207,4.02762904262155,6.67244899880704,1.89161667059781e-07,1.55657123303283e-05,1.36395517827316e-05,"TNKS1BP1/DCP2/DCP1A/HNRNPD/CNOT10/YBX1/CNOT3/PAN3/CSDE1/RC3H1/PABPC1/CAPRIN1/PARN/CNOT1/IGF2BP1/DHX9/RC3H2/HNRNPU",18
"GO:0006091","generation of precursor metabolites and energy","70/1449","484/18805",0.144628099173554,1.87697129396734,5.64765247101521,2.2144223907924e-07,1.79500417976023e-05,1.57288352376629e-05,"LDHA/ISCU/TIGAR/UQCRC2/NDUFA3/TALDO1/MTOR/VCP/ALDOA/CROT/ALDOC/UCHL1/PGAM1/ACO2/UQCRB/COX7C/GSK3B/ADSL/MACROH2A1/NDUFAB1/MFN2/NDUFV2/CCNB1/DLD/COX4I1/IDH3A/CHCHD2/MDH1/IDE/TPI1/PHKA2/STK40/ATP5PB/NDUFS2/PRKACA/NDUFA11/DLST/FECH/PPARD/ATP5F1C/ALDH1L2/PGK1/MIR15B/SOD2/HK1/SUCLA2/CHCHD4/NDUFB7/GAPDH/GSK3A/ENO1/AKT2/WDR45B/SRC/NDUFS7/CS/WIPI2/ACAT1/IL6ST/PKM/PTGES3/COMT/PGD/STAT3/NDUFB6/HK2/ATP5PO/PFKM/SUCLG1/NDUFA4",70
"GO:0006605","protein targeting","54/1449","339/18805",0.15929203539823,2.06727862364646,5.72961892107719,2.53801368602114e-07,2.027051813056e-05,1.77621669883925e-05,"PRKCI/SRP68/HPS4/MYO1C/TIMM44/CSNK2A2/NACA/VPS13D/ZFAND6/TIMM17A/MIEF1/VPS4A/SIL1/VPS41/SCARB2/CHP1/FUT10/AP4S1/MFN2/GOLGA7/MFF/GNPTAB/VPS53/YWHAQ/NCOA4/ZDHHC2/PAN3/SMURF1/NPEPPS/PEX6/SGTA/ZDHHC3/TRAM1/BAG6/HAX1/MTCH2/UBE2D3/FIS1/CHCHD4/PITRM1/GSK3A/SRPRB/YWHAE/YWHAZ/SPCS2/TCAF1/AKT2/HUWE1/ATG13/TRAK1/CLU/SDCBP/ZDHHC4/ARIH2",54
"GO:0009199","ribonucleoside triphosphate metabolic process","45/1449","261/18805",0.172413793103448,2.2375716903453,5.81732602343079,2.60430073970102e-07,2.04984888656757e-05,1.79619277561988e-05,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/NDUFAB1/NDUFV2/HSPA1B/AMPD2/AK2/TMSB4X/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/ATP5MC3/PGK1/HK1/FIS1/NDUFB7/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/ENTPD4/STAT3/NDUFB6/HK2/ATP5PO/MFN1/PFKM",45
"GO:0016032","viral process","63/1449","421/18805",0.149643705463183,1.94206341010018,5.64853301583555,2.6515136313171e-07,2.05719579024045e-05,1.80263054544129e-05,"PDCD6IP/CREB3/CBL/HSP90AB1/VCP/ITGA5/CSNK1A1/ADAR/CHMP6/VPS4A/BSG/GSK3B/CCNK/ITCH/GTF2B/SCARB2/PTBP1/ADARB1/IFITM1/HSPA1B/RPSA/EIF3D/PARP9/LARP1/SSB/DDX5/IDE/CSNK2B/CFL1/STAT1/RAB1B/TRIM27/EEF1A1/EIF2AK4/CSDE1/PABPC1/SMC6/LAMTOR5/CTBP1/SLC1A5/BST2/CANX/PVR/ILF3/PCBP2/GSK3A/PPIA/DDX3X/SRC/DDB1/IFI27/TRIM28/ITGB1/EIF3F/VAPA/TFRC/DHX9/NUP153/CHD1/PSMC3/EIF3G/ITGAV/USF2",63
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","34/1449","172/18805",0.197674418604651,2.56540196125636,5.95913464553109,2.91972960377188e-07,2.23338753212466e-05,1.95701964991144e-05,"RPS7/USP7/AURKA/HSP90AB1/VCP/TAF1/CSNK2A2/PTEN/CSNK1A1/PSMD10/UBE2K/GSK3B/PTK2/SUMO1/TAF9/BBS7/HSPA1B/FZR1/CSNK2B/ZYG11B/XPO1/SMURF1/SMARCC1/SGTA/CDC20/PIAS1/BAG6/GSK3A/RACK1/RPL23/USP5/SUMO2/CLU/RPL5",34
"GO:0009205","purine ribonucleoside triphosphate metabolic process","44/1449","254/18805",0.173228346456693,2.24814289518158,5.78671372395102,3.0773889083665e-07,2.3212915501859e-05,2.03404608987207e-05,"LDHA/TIGAR/NDUFA3/MTOR/VCP/ALDOA/ALDOC/ATP6V1A/UCHL1/PGAM1/PARG/ATP5MC2/NDUFAB1/NDUFV2/HSPA1B/AMPD2/AK2/TMSB4X/TPI1/ATP6V1B2/ATP5PB/NDUFS2/PRKACA/NDUFA11/ATP5F1C/ATP5MC3/PGK1/HK1/FIS1/NDUFB7/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/PARP1/PKM/STAT3/NDUFB6/HK2/ATP5PO/MFN1/PFKM",44
"GO:0032200","telomere organization","36/1449","189/18805",0.19047619047619,2.47198396266719,5.87658860383983,3.44279766601743e-07,2.56134714029324e-05,2.24439628667121e-05,"TNKS1BP1/USP7/DCP2/HSP90AB1/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/SRC/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/GNL3/HNRNPU",36
"GO:1904872","regulation of telomerase RNA localization to Cajal body","8/1449","12/18805",0.666666666666667,8.65194386933517,7.66123589908534,4.55794133658592e-07,3.34515937824299e-05,2.93121661204907e-05,"DCP2/CCT6A/CCT4/CCT7/CCT3/CCT8/PARN/CCT2",8
"GO:0140588","chromatin looping","33/1449","168/18805",0.196428571428571,2.54923346150054,5.82797929454927,5.05504836258965e-07,3.66052902096325e-05,3.20756121365162e-05,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/EID3/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/SMC6/ATAD2/EIF4A1/PCBP2/DDX3X/DDX17/DDX27/DDX24/SLF2/DHX9/CHD1/EIF4A3/BRD2",33
"GO:0042176","regulation of protein catabolic process","57/1449","375/18805",0.152,1.97264320220842,5.4971933870161,5.83125477191538e-07,4.16704535082532e-05,3.65139928307887e-05,"FLNA/USP7/EZR/AURKA/CUL4B/HSP90AB1/VCP/TAF1/CSNK2A2/CSNK1A1/FAF1/PSMD10/CHMP6/UBE2K/GSK3B/SUMO1/ITCH/TAF9/ALAD/BBS7/HSPA1B/TMX1/NRDC/FZR1/ZDHHC2/VGLL4/IDE/CSNK2B/ZYG11B/SNX3/XPO1/SMARCC1/EEF1A1/SGTA/TMTC3/PRKACA/HMGCR/TSPAN17/CDC20/PIAS1/PSMC6/BAG6/NDFIP1/GSK3A/RACK1/RDX/DDB1/SNRNP70/USP5/PSMD2/PSME2/ODC1/SUMO2/CLU/PSMC3/ANXA2/EGLN2",57
"GO:0032206","positive regulation of telomere maintenance","20/1449","75/18805",0.266666666666667,3.46077754773407,6.16976456483396,6.2959365301355e-07,4.44067938898259e-05,3.89117280283563e-05,"HNRNPD/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/ACTL6A/GNL3",20
"GO:2000767","positive regulation of cytoplasmic translation","9/1449","16/18805",0.5625,7.30007763975155,7.28431223187467,6.49968740283586e-07,4.52561567753866e-05,3.96559875144682e-05,"HNRNPD/YBX1/CSDE1/PABPC1/CNBP/IGF2BP1/PKM/DHX9/HNRNPU",9
"GO:1903312","negative regulation of mRNA metabolic process","24/1449","103/18805",0.233009708737864,3.02398038151521,5.95134843636214,7.46672381536077e-07,5.1331363343322e-05,4.49794248757442e-05,"SAP18/FUS/HNRNPD/TAF15/SRSF4/PTBP1/YBX1/MAPKAPK2/RNPS1/HNRNPC/LARP1/CSDE1/PABPC1/NBAS/RBM42/RBM10/IGF2BP1/U2AF2/ACIN1/DHX9/HNRNPA0/HNRNPU/HNRNPK/METTL14",24
