"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061630","ubiquitin protein ligase activity","76/2494","353/18639",0.215297450424929,1.60903335143154,4.54043982577416,1.4339505178369e-05,0.000591743580360693,0.00047194581955474,"UBR4/RNF139/NEDD4L/RNF167/TRIM28/RNF220/UHRF2/ANAPC11/HACE1/RNF4/UBE2D2/ANKIB1/RNF215/RNF10/PCGF5/TRIM11/UBE4B/TRIP12/UBE3C/UHRF1/MIB1/MARCHF6/RNF38/UBR5/RNF216/CUL4A/RNF185/TRIM2/PRPF19/SYVN1/RNF138/AMFR/CBLL1/UBE3A/BRAP/CCAR1/RNF31/TRIM44/MKRN1/PELI1/UBR2/MARCHF5/RNF103/HERC3/DTX3L/TRIM52/PJA1/RNF114/TRIM4/RNF41/MSL2/PJA2/DTX2/TRIM41/UBE2K/RC3H2/SMURF1/TRIM5/MED17/SIAH1/HLTF/KCMF1/RNF11/PCGF3/RNF44/SIAH2/MED27/TRAF7/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/MEX3C/RNF8/COP1",76
"GO:0016922","nuclear receptor binding","37/2494","137/18639",0.27007299270073,2.01840036525618,4.70217020487768,1.65069754555832e-05,0.000659214052064904,0.000525756977159153,"NRIP1/PCNA/CRY1/NSD1/JMJD1C/XBP1/HIF1A/LATS1/NCOR2/TRIP12/ARID1A/TMF1/BUD31/LCOR/MED14/HMGA1/DDX5/SMARCA4/MED13/DCAF1/TACC1/KDM3A/TRERF1/LRIF1/TAF10/PKN1/MMS19/BCAS3/MED17/KDM4C/STRN/TCF7L2/TOB2/CNOT1/EP300/WBP2/THRAP3",37
"GO:0140857","histone H3T45 kinase activity","57/2494","246/18639",0.231707317073171,1.73167308858333,4.54032774226977,1.85183976898412e-05,0.00071643051062573,0.000571390033982599,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/RPS6KB1",57
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","56/2494","243/18639",0.230452674897119,1.72229647450177,4.45436483464799,2.57302745788449e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:1990247","N6-methyladenosine-containing RNA reader activity","8/2494","12/18639",0.666666666666667,4.98235765838011,5.42360785531016,3.04387212247225e-05,0.00079880321271305,0.000637086483738493,"HNRNPC/IGF2BP2/YTHDF3/YTHDF2/FMR1/YTHDF1/IGF2BP1/YTHDC2",8
"GO:0004676","3-phosphoinositide-dependent protein kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0004711","ribosomal protein S6 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0035175","histone H3S10 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0035979","histone H2AXS139 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0044022","histone H3S28 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0044023","histone H4S1 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0044024","histone H2AS1 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0044025","histone H2BS14 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0072354","histone H3T3 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0072371","histone H2AS121 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0072518","Rho-dependent protein serine/threonine kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0140823","histone H2BS36 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0140855","histone H3S57 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0140995","histone H2A kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0140997","histone H4 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0140998","histone H2B kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:1990244","histone H2AT120 kinase activity","56/2494","245/18639",0.228571428571429,1.70823691144461,4.3858357371347,3.2907079037452e-05,0.00079880321271305,0.000637086483738493,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0004677","DNA-dependent protein kinase activity","56/2494","246/18639",0.227642276422764,1.70129285895906,4.35180611760996,3.71479535399061e-05,0.000884407047738534,0.000705359927539108,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0035403","histone H3T6 kinase activity","56/2494","247/18639",0.226720647773279,1.69440503361915,4.31793113237727,4.18860227293613e-05,0.000978394266772628,0.000780319549555927,"STK32C/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",56
"GO:0043022","ribosome binding","31/2494","112/18639",0.276785714285714,2.06856813495246,4.45797402227564,4.65516299889014e-05,0.00105534219559758,0.000841689464731341,"EEF2/ETF1/YTHDF3/DHX9/EIF5A/SBDS/TACO1/G3BP1/FMR1/EIF1/PIM1/SRP72/ERI1/EIF4H/HSPA5/PELO/NPM1/YTHDF1/LARP1/DDX3X/LETM1/DAP/NAA16/EIF3C/MAIP1/EIF2S1/EIF3K/MTOR/EIF1B/EIF6/NAA10",31
"GO:0070063","RNA polymerase binding","20/2494","59/18639",0.338983050847458,2.53340219917633,4.63647675047792,4.68851540855145e-05,0.00105534219559758,0.000841689464731341,"AGO2/PAF1/RPRD1B/WAC/DHX9/HNRNPU/PKN2/UVSSA/ERCC5/AGO1/ERCC6/TAF10/URI1/RPRD2/BIN1/CCAR2/CTR9/PABPN1/RPRD1A/YTHDC2",20
"GO:0035173","histone kinase activity","75/2494","360/18639",0.208333333333333,1.55698676824379,4.19419642534495,5.21527377644892e-05,0.00115294802415067,0.000919535113215993,"STK32C/CHKA/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/NEK4/INSR/STK26/SIK2/CSK/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/MAP3K7/MAP2K3/CDC42BPA/FYN/CASK/CSNK1A1/UHMK1/CDK2/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/ABL2/DSTYK/CSNK2A1/PKN1/BRAF/MTOR/MASTL/RIPK2/TLK2/DDR2/DYRK3/AXL/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/PTK2/RPS6KB1",75
"GO:0003743","translation initiation factor activity","18/2494","51/18639",0.352941176470588,2.63771876031888,4.60295716842568,6.06720252742209e-05,0.00131775381209624,0.00105097617187847,"AGO2/EIF2S3/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF4H/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EIF3J/EIF6/DENR/EIF4G3/EIF1AX",18
"GO:0019843","rRNA binding","21/2494","65/18639",0.323076923076923,2.41452717290729,4.48997689251411,6.84139949834034e-05,0.00146028492740437,0.00116465203801148,"RPL5/RPL23/RPL37/SBDS/CAVIN1/TACO1/MRPS6/MRPS7/CIRBP/ERI1/RPS3/FASTKD5/TST/NPM1/MRPS17/RPL12/RCC1L/PPAN/UTP23/MRPL11/RPS4X",21
"GO:0032182","ubiquitin-like protein binding","32/2494","120/18639",0.266666666666667,1.99294306335204,4.28879271947023,7.79572710459748e-05,0.00163578138228673,0.00130461945122434,"HDAC6/FAF1/TP53INP2/NUP62/RNF4/STAM/PELP1/ASCC2/UBE2N/MVB12A/UBR5/UBXN7/UBE2L6/DCUN1D3/RNF185/MAP3K7/TOLLIP/TAB2/AMFR/RNF31/HSPB1/PML/UBXN1/DDI2/ILRUN/USP25/N4BP2/STAM2/MARCHF7/BUB3/RNF8/RBCK1",32
"GO:0043130","ubiquitin binding","28/2494","100/18639",0.28,2.09259021651965,4.30569248188882,8.51967274004871e-05,0.00175789247536338,0.00140200930353784,"HDAC6/FAF1/TP53INP2/NUP62/STAM/ASCC2/UBE2N/MVB12A/UBR5/UBXN7/UBE2L6/RNF185/MAP3K7/TOLLIP/TAB2/AMFR/RNF31/HSPB1/UBXN1/DDI2/ILRUN/USP25/N4BP2/STAM2/MARCHF7/BUB3/RNF8/RBCK1",28
"GO:0000993","RNA polymerase II complex binding","14/2494","36/18639",0.388888888888889,2.90637530072173,4.49983939507115,0.000119575478051193,0.00241049799631713,0.0019224956385898,"AGO2/PAF1/RPRD1B/WAC/DHX9/HNRNPU/UVSSA/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/RPRD1A",14
"GO:0140996","histone H3 kinase activity","73/2494","357/18639",0.204481792717087,1.52820213891491,3.96051137406288,0.000120719608862409,0.00241049799631713,0.0019224956385898,"STK32C/CHKA/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/NEK4/INSR/STK26/SIK2/CSK/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/MAP2K3/CDC42BPA/FYN/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/ABL2/DSTYK/CSNK2A1/PKN1/BRAF/MTOR/MASTL/RIPK2/TLK2/DDR2/DYRK3/AXL/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/PTK2/RPS6KB1",73
"GO:0019903","protein phosphatase binding","36/2494","144/18639",0.25,1.86838412189254,4.11144803694148,0.000123128923977333,0.00241958107752284,0.00192973986116523,"GHR/BAD/GRB2/TP53/SNX3/PPP1R3E/HSP90B1/CSK/AMBRA1/STAT3/PPP1R3B/PTPN1/IGBP1/KIFAP3/STAU1/ARPP19/MTMR9/BOD1/STYXL1/AP3B1/ANAPC7/PPP3CB/ANAPC5/GNA12/PPP1R15A/MASTL/STRN3/ENSA/VCP/CTTNBP2NL/STRN/ATP2B4/PXN/PTK2/RPS6KB1/SOD1",36
"GO:0019207","kinase regulator activity","61/2494","287/18639",0.212543554006969,1.58845200606892,3.94856370697484,0.00014064832110247,0.00272066596132591,0.0021698704801664,"ANKRD42/FAF1/PIK3CA/APC/ACSL1/MAP2K2/SPRED2/DBF4/SPRED1/MAP2K1/VEGFA/CCNY/CALM2/INSR/CCNH/CCND1/BMP7/CCND3/CALM3/MOB3A/PRKAR1A/SH3BP5L/CCNA2/RUBCN/PRKRA/PIM1/SPRY4/CAB39/STRADA/CCND2/HSPA5/WNK1/FERMT2/RHEB/PRKAR2A/CDK4/NPM1/NEK9/PIK3R3/PRKAG2/MARK2/HSPB1/ERCC6/DDX3X/SMCR8/CALM1/WARS1/DNAJC3/LRP6/YWHAG/SH3BP5/CHP1/BCL10/CCNG2/CDKN1A/ABI1/MOB1A/BCCIP/CCNL1/TRIB1/RAD50",61
"GO:0008135","translation factor activity, RNA binding","24/2494","83/18639",0.289156626506024,2.16102259881547,4.16645207845343,0.000154798438513664,0.00287154181798404,0.00229020170501576,"AGO2/EIF2S3/EEF2/ETF1/EIF5A/GSPT2/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF4H/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EEF1D/EIF3J/EIF6/DENR/EEF2K/EIF4G3/EIF1AX",24
"GO:0072542","protein phosphatase activator activity","10/2494","21/18639",0.476190476190476,3.55882689884294,4.61118870591133,0.000155563360769441,0.00287154181798404,0.00229020170501576,"PPP4R3A/CALM2/AMBRA1/CALM3/PPP2R5D/GNA12/TIPRL/CALM1/PPP2R5B/PPP4R3B",10
"GO:0141003","histone H2AX kinase activity","72/2494","354/18639",0.203389830508475,1.5200413195058,3.88258394038511,0.000158798710354842,0.00287154181798404,0.00229020170501576,"STK32C/CHKA/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/NEK4/INSR/STK26/SIK2/CSK/MAPKAPK2/PKMYT1/TNK2/DCAF1/LMTK2/PIM1/PAK1/CILK1/RIOK3/MAP2K3/CDC42BPA/FYN/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/ABL2/DSTYK/CSNK2A1/BRAF/MTOR/MASTL/RIPK2/TLK2/DDR2/DYRK3/AXL/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/PTK2/RPS6KB1",72
