"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","82/2437","336/18805",0.244047619047619,1.88318238661899,6.30308879071275,6.60907371145799e-09,1.35782279906437e-06,1.10255182496773e-06,"RBM4/DDX42/U2AF2/SDE2/NCBP2/SYNCRIP/HNRNPC/RBM6/CELF1/SLU7/KHDRBS1/RBFOX2/NOVA2/DHX9/USP39/NOVA1/HNRNPU/PRPF8/SF3B4/SRSF6/MTREX/BUD31/SNRNP70/FMR1/SNRPD1/UPF1/SRSF1/DDX5/TRA2B/QKI/LUC7L2/SART3/PSIP1/LUC7L/AQR/SRSF4/DAZAP1/SNRPN/TXNL4A/CIRBP/PRPF19/CWC27/TRA2A/SF3B3/CTNNBL1/CLNS1A/SAP18/UBL5/SRPK2/YJU2B/NUP98/GEMIN4/RBM15/DDX17/SRSF2/RBMXL1/RBM25/HNRNPF/SNRPD3/PRPF6/RSRP1/SRRM2/JMJD6/SRSF7/RBPMS2/RBM22/HNRNPR/SNU13/SF1/ARGLU1/LSM4/DHX38/AAR2/SRSF10/RBPMS/STRAP/DYRK1A/SRPK1/SRSF8/THRAP3/PRPF40A/RALY",82
"GO:0000398","mRNA splicing, via spliceosome","82/2437","336/18805",0.244047619047619,1.88318238661899,6.30308879071275,6.60907371145799e-09,1.35782279906437e-06,1.10255182496773e-06,"RBM4/DDX42/U2AF2/SDE2/NCBP2/SYNCRIP/HNRNPC/RBM6/CELF1/SLU7/KHDRBS1/RBFOX2/NOVA2/DHX9/USP39/NOVA1/HNRNPU/PRPF8/SF3B4/SRSF6/MTREX/BUD31/SNRNP70/FMR1/SNRPD1/UPF1/SRSF1/DDX5/TRA2B/QKI/LUC7L2/SART3/PSIP1/LUC7L/AQR/SRSF4/DAZAP1/SNRPN/TXNL4A/CIRBP/PRPF19/CWC27/TRA2A/SF3B3/CTNNBL1/CLNS1A/SAP18/UBL5/SRPK2/YJU2B/NUP98/GEMIN4/RBM15/DDX17/SRSF2/RBMXL1/RBM25/HNRNPF/SNRPD3/PRPF6/RSRP1/SRRM2/JMJD6/SRSF7/RBPMS2/RBM22/HNRNPR/SNU13/SF1/ARGLU1/LSM4/DHX38/AAR2/SRSF10/RBPMS/STRAP/DYRK1A/SRPK1/SRSF8/THRAP3/PRPF40A/RALY",82
"GO:0018209","peptidyl-serine modification","47/2437","154/18805",0.305194805194805,2.35502187594925,6.51494395015546,8.46925023154582e-09,1.681993095985e-06,1.36577803733981e-06,"HDAC6/MARK3/PIKFYVE/GALNT1/GALNT4/PTEN/MAP2K2/MORC3/NSD1/STK39/RAF1/ULK1/PAQR3/LATS1/CREBL2/MAPKAPK2/LMTK2/PAK1/GADD45A/CAB39/CSNK1A1/UHMK1/PDE4D/EIF4G1/CDK2/TTBK2/PDK3/WNK1/SRPK2/TNKS/ROCK1/SMG1/PDCD10/NTMT1/MARK2/PPM1F/ERCC6/RIPK1/APP/CSNK2A1/BRAF/TOP1/RIPK2/TLK2/MAPK12/DYRK1A/RPS6KB1",47
"GO:0035966","response to topologically incorrect protein","49/2437","164/18805",0.298780487804878,2.30552608665192,6.47929796875052,8.94308792086455e-09,1.71880380104874e-06,1.39566832204732e-06,"UBR4/HDAC6/TMEM33/STC2/BCL2L11/TM7SF3/MFN2/PPP1R15B/EPG5/OPTN/XBP1/DNAJA1/ERP44/ERO1A/DERL2/CCND1/TRAM1/TMBIM6/NCK2/UBR5/PTPN1/TBL2/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/TMED2/HSPA5/BAX/HSF1/KLHL15/BAG3/HSPB1/STT3B/DNAJC4/VAPB/PPP1R15A/EIF2S1/DNAJC3/ATF3/HSPD1/UFD1/HSPE1/VCP/UBXN4/BAK1/HSPA4L",49
"GO:0061136","regulation of proteasomal protein catabolic process","56/2437","200/18805",0.28,2.16060730406237,6.36708338750592,1.08067007273156e-08,2.01207259166707e-06,1.63380251785337e-06,"HSPA1B/PRKCG/MAPK9/DESI1/PSME3/UBQLN1/WAC/XBP1/PAQR3/USP7/SMAD7/TMF1/FMR1/STYX/EIF3H/PSMC3/NFE2L2/RNF185/PSMF1/CSNK1A1/USP9X/CDK2/SMARCC1/UBB/ELOB/CSNK1E/GNA12/GCLC/COMMD1/PSME3IP1/TAF9/UCHL5/NUPR1/CCAR2/CEBPA/CSNK2A1/USP19/UBXN1/DDA1/UBE2K/BAG2/UBQLN4/VCP/ZER1/GPX1/BCAP31/USP25/TLK2/RYBP/CDC20/OGT/HSPBP1/MARCHF7/USP38/TRIB1/COP1",56
"GO:0006302","double-strand break repair","79/2437","323/18805",0.244582043343653,1.88730624746713,6.20662341141591,1.12171952538317e-08,2.02521361582815e-06,1.64447302668614e-06,"PPP4R3A/SWI5/MEIOC/SMCHD1/BCL7C/TP53/RAD21/ACTR2/CDCA5/ABL1/TP53BP1/ACTB/UHRF1/ARID1A/SMARCD2/FOXM1/EPC1/CREBBP/RBBP8/UBE2N/SMARCA4/PPP4C/YY1/KMT5A/SMC5/RAD51D/SLF2/MCM4/PRPF19/PPP4R2/VPS72/MORF4L1/BCL7B/RNF138/SENP3/H2AX/MUS81/POGZ/CYREN/SMARCC1/ERCC5/REV3L/HSF1/KLHL15/PELI1/ARID2/PARP9/HMCES/MTA1/DEK/TOP3A/ERCC6/MCM2/NUCKS1/DTX3L/XRCC5/PML/CSNK2A1/MMS22L/HMGA2/MBTD1/EPC2/DCLRE1B/UBQLN4/VCP/TRRAP/HMGB2/MORF4L2/TENT4A/RHNO1/CHD4/SEM1/MRE11/RIF1/SMARCAL1/PBRM1/PPP4R3B/RAD50/RNF8",79
"GO:0031669","cellular response to nutrient levels","67/2437","258/18805",0.25968992248062,2.0038855117965,6.26487313910183,1.17618967482787e-08,2.02927425569097e-06,1.64777026539384e-06,"PRKAB2/MICU1/CHKA/WIPI2/SEH1L/UPP1/RNF167/COMT/OTUD3/FOXO3/CD68/EIF2AK4/TP53/FLCN/ULK1/XBP1/STK26/ASNS/SLC38A2/SRF/AMBRA1/FADS1/CREBBP/ATG5/SREBF1/TBL2/RALB/NFE2L2/PIM1/PAK1/NPRL3/PIK3C2B/CSNK1A1/MAPKAP1/USP33/BGLAP/EIF4G1/HSPA5/MAP1LC3B/YWHAZ/RHEB/JMY/GABARAPL1/MAX/USF1/PRKAG2/PPM1D/DAP/SH3GLB1/SESN3/RRAGC/EIF2S1/MTOR/LAMP2/YWHAG/ATF3/TSC1/SESN2/GDAP1/PPARD/CDKN1A/SREBF2/OGT/PRKAB1/PAK3/EP300/RPS6KB1",67
"GO:0043254","regulation of protein-containing complex assembly","98/2437","431/18805",0.22737819025522,1.75455349517826,6.1147948604399,1.19208793133911e-08,2.02927425569097e-06,1.64777026539384e-06,"HDAC6/RHOA/HSPA1B/FAF1/MAPK9/GIT1/CYRIB/BCL2L11/GRB2/CLASP2/RAF1/SENP6/STMP1/TP53/VEGFA/ULK1/CLASP1/RNF4/ABL1/LATS1/TRIM11/H3-3A/AMBRA1/TWF1/NCK2/H3-3B/BRK1/SSH2/DCTN1/RALB/CDC42EP4/LMO4/PTPN11/PAK1/FSCN1/STXBP1/RIOK3/SLF2/TBCD/RPS3/PREB/CAMSAP2/CSNK1A1/MSN/EIF4G1/LCMT1/HSPA5/TOGARAM1/FERMT2/CDC42EP1/SLAIN2/BAX/ZDHHC5/CTTN/HSF1/SPTAN1/CAPZA2/ARF6/SLIT2/DDX3X/ARHGAP28/PPP2CA/COTL1/BIN1/FARP2/SH3GLB1/FCHSD1/PPP2R5B/MKKS/CTNNBIP1/CLIP3/WARS1/JMJD6/MTOR/LAMP2/MTPN/BAIAP2L1/PIEZO1/MAVS/RB1/ARL2/VCP/CYFIP1/ARPC2/BAK1/CAMSAP1/OGT/EML2/RASA1/HAUS6/VPS18/PAK3/MYADM/DYRK1A/EP300/SPTBN1/ARPC5L/TERF1",98
"GO:0072594","establishment of protein localization to organelle","104/2437","467/18805",0.222698072805139,1.71843958108356,6.06635448739935,1.36900831252841e-08,2.26570875723453e-06,1.83975503052064e-06,"TRAM2/PTTG1IP/TCP1/SCARB2/TOMM70/RAB10/TRIM28/RPL23/TRMT10B/FAM53B/CD68/MFN2/TP53/AP3D1/XBP1/NUP62/NFATC3/USP7/DNAJA1/TOMM5/TPR/PEX6/VPS54/STAM/IPO7/BAP1/APPL1/RANBP2/CCT7/TNPO3/TRAM1/IPO5/POM121/MVB12A/STAT3/UBR5/SREBF1/ELAVL1/EDEM1/ANKRD10/NMT1/SNUPN/SRP72/TIMM50/TOMM20/HK2/MTX2/UBE2J2/USP9X/NCOA4/NUP58/HSPA5/SNF8/BAX/UBL5/AP3B1/RNF31/NPM1/HIKESHI/NDUFA13/BAG3/NUP98/MACROH2A2/ROMO1/RAB11A/NF1/TIMM21/ING1/SRP14/PML/SH3GLB1/MAIP1/TSPO/LAMP2/NUP188/RBM22/TIMM23/MON1B/HSPD1/MAVS/SMURF1/NPEPPS/KPNA1/GDAP1/BCAP31/CHP1/AP3M1/VPS37C/MDFIC/SEC63/LMNA/CDKN1A/SREBF2/SPCS3/NUP153/BNIP3L/PARL/STAM2/VPS37A/EP300/IPO8/WBP2/KPNA4/TERF1",104
"GO:0140694","membraneless organelle assembly","97/2437","427/18805",0.227166276346604,1.75291827111116,6.07250285835524,1.48612643582455e-08,2.36563649167134e-06,1.92089632969761e-06,"AGO2/RHOA/HSPA1B/RPL5/ALMS1/MAPK9/KIF2A/PSPC1/OBSL1/CNOT7/PTEN/CLASP2/RBM14/SENP6/ATXN2/NOP2/CLASP1/NUP62/RNF4/YTHDF3/SPAG5/TPR/SBDS/HNRNPU/ASPM/UHRF1/RCC1/SRF/TPX2/CNOT6/YTHDF2/G3BP1/EDC3/ATG5/FMR1/SIX4/PRKAR1A/NOCT/LZTS2/DIAPH3/FSCN1/BSCL2/MRPS7/CIRBP/RPS3/NEBL/FXR1/RPS19/BIRC5/CCSAP/MSN/CDK2/CENPA/POGZ/WNK1/STAG2/STYXL1/NPM1/TNKS/HSF1/YTHDF1/CDCA8/SH3PXD2B/RAB11A/KIF11/DDX6/AAAS/DDX3X/ATXN2L/XRCC5/WASHC5/CENPF/FARP2/FLNC/FAU/BICD1/JMJD6/EIF2S1/CAPRIN1/LSM14B/POC1B/CFLAR/CEP120/LSM4/TPM1/MAPRE2/EIF6/CDC20/HAUS6/CHMP2B/BCCIP/CNOT1/ABRAXAS2/EIF1AX/ALKBH5/ACTG1/CHMP4C",97
"GO:0018105","peptidyl-serine phosphorylation","44/2437","142/18805",0.309859154929577,2.39101411918371,6.42007438620768,1.50879803094177e-08,2.36563649167134e-06,1.92089632969761e-06,"HDAC6/MARK3/PIKFYVE/PTEN/MAP2K2/MORC3/NSD1/STK39/RAF1/ULK1/PAQR3/LATS1/CREBL2/MAPKAPK2/LMTK2/PAK1/GADD45A/CAB39/CSNK1A1/UHMK1/PDE4D/EIF4G1/CDK2/TTBK2/PDK3/WNK1/SRPK2/TNKS/ROCK1/SMG1/PDCD10/MARK2/PPM1F/ERCC6/RIPK1/APP/CSNK2A1/BRAF/TOP1/RIPK2/TLK2/MAPK12/DYRK1A/RPS6KB1",44
"GO:0010506","regulation of autophagy","85/2437","359/18805",0.236768802228412,1.82701572667431,6.10470901802016,1.59132358324631e-08,2.42810281377699e-06,1.9716189700039e-06,"UBR4/HDAC6/ATG12/PIK3CA/BAD/FOXO3/UBQLN1/GPR137B/TMEM39A/WAC/ATP6V0A1/TP53/CCNY/OPTN/FLCN/ULK1/XBP1/HIF1A/ABL1/SPTLC2/PIP4K2B/DCAF12/AMBRA1/CISD2/SNRNP70/PSAP/ATG5/STAT3/SREBF1/RALB/RUBCN/MTDH/ATF6/MAP3K7/NPRL3/TMEM59/TAB2/HK2/USP33/EIF4G1/MTMR9/EIF2AK1/ATP6V0A2/WNK1/RHEB/RNF31/CTTN/SUPT5H/ROCK1/BAG3/PIM2/KLHL22/HSPB1/DNM1L/LARP1/ABL2/SMCR8/HGF/NUPR1/RNF41/SNX18/DAP/SH3GLB1/SESN3/CSNK2A1/TSPO/WDR41/GPR137/RRAGC/MTOR/VHL/SNX30/UBQLN4/TSC1/SESN2/RIPK2/DRAM1/TLK2/SLC25A4/SREBF2/BNIP3L/PARL/VPS26B/EP300/GAPDH",85
"GO:2001233","regulation of apoptotic signaling pathway","92/2437","399/18805",0.230576441102757,1.77923265282616,6.07056284565271,1.63617406115957e-08,2.42810281377699e-06,1.9716189700039e-06,"PTTG1IP/HSPA1B/SOD2/FAF1/GHITM/MAPK9/BAD/PSME3/BCL2L11/TMBIM1/UBQLN1/RAF1/TP53/FLCN/XBP1/HIF1A/PHIP/DNAJA1/EIF5A/FXN/PDIA3/RPS7/TMBIM6/NRP1/NCK2/ATAD5/PEA15/PTPN1/YAP1/ITM2C/PRKRA/NFE2L2/TAF6/ZMYND11/ITGA6/RPS3/SYVN1/FYN/PCGF2/FZD1/MSX1/STYXL1/UBB/BAX/CTTN/SGMS1/RELA/NF1/HSPB1/GCLC/DDX3X/MNT/SKIL/RIPK1/USP47/TAF9/URI1/HGF/NUPR1/PML/CCAR2/NFATC4/APP/CSNK2A1/ITGAV/ATF3/CFLAR/RB1/SIAH1/GCLM/GPX1/BCAP31/MAZ/HMGB2/BCL10/TCF7L2/BAK1/BIRC6/SLC25A4/LMNA/MIF/SIAH2/ACAA2/TRAP1/TRAF7/PARL/HELLS/MARCHF7/NGFR/RPS6KB1/SOD1/RBCK1",92
"GO:0044772","mitotic cell cycle phase transition","102/2437","457/18805",0.223194748358862,1.72227215547329,6.03142156614353,1.67089988863472e-08,2.42810281377699e-06,1.9716189700039e-06,"RRM2/PBX1/APC/TCF3/SDE2/PSME3/PTEN/ANAPC11/CLASP2/WAC/DBF4/BCL7C/CDC25B/TP53/RAD21/CCNY/CLASP1/KHDRBS1/CDCA5/DONSON/TPR/LATS1/CALM2/CCNH/ACTB/RCC1/ARID1A/APPL1/AMBRA1/CCND1/ANAPC1/SMARCD2/PHF8/FOXM1/CUL5/PKMYT1/CCND3/RBBP8/CALM3/ATAD5/SMARCA4/CUL4A/CCNA2/BCAT1/DCUN1D3/ECD/SMC5/CDC23/BCL7B/BIRC5/CCND2/EIF4G1/CDK2/ARPP19/LCMT1/MEPCE/CDC34/SMARCC1/ANKRD17/CDK4/CUL1/ANAPC7/CDCA8/TACC3/PIM2/ANAPC5/ARID2/TMEM14B/KLHL22/RAB11A/DDX3X/TAF10/UBE2S/CENPF/USP47/PPP2CA/PPM1D/CTDSP1/CALM1/APP/ZFYVE19/MASTL/ENSA/RB1/CTC1/CDC6/RNASEH2B/CCNG2/CUL4B/DDR2/CDKN1A/ZFP36L2/CDC20/CDC14A/PPP6C/MRE11/BUB3/USP22/RPS6KB1/PBRM1/RAD50/CHMP4C",102
"GO:0051236","establishment of RNA localization","49/2437","168/18805",0.291666666666667,2.2506326083983,6.28277437865327,2.12038464509399e-08,3.0079170751119e-06,2.4424280272812e-06,"RFTN1/SEH1L/NCBP2/PEG10/ALYREF/ATXN2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/RANBP2/POM121/NXT1/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/SNUPN/AHCTF1/FXR1/TOMM20/NUP58/WNK1/TST/TNKS/HSF1/SMG1/NUP98/SSB/XPOT/SIDT2/AAAS/ARC/AGFG1/SRSF7/NUP188/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/FXR2/NUP210/ALKBH5/TERF1",49
"GO:0034504","protein localization to nucleus","78/2437","322/18805",0.242236024844721,1.86920330209478,6.07041174234248,2.17124814395651e-08,3.00844103295183e-06,2.44285348093613e-06,"PTTG1IP/TCP1/PAF1/MARK3/PIKFYVE/TRIM28/RPL23/MORC3/FAM53B/PYGO1/TP53/TBRG1/XBP1/NUP62/NFATC3/TPR/LATS1/HNRNPU/IPO7/APPL1/RANBP2/CCT7/TNPO3/IPO5/CREBBP/POM121/SIX4/STAT3/LMNB1/UBR5/LZTS2/ELAVL1/YAP1/OSBPL8/HDGF/SNUPN/FYN/MSX1/NUP58/MEPCE/RANGAP1/FERMT2/YWHAZ/NPM1/HIKESHI/PPP3CB/BAG3/NUP98/PARP9/NF1/DTX3L/ING1/PML/CCT8/APP/TAF3/RAP1GDS1/MTOR/NUP188/RBM22/MAVS/SESN2/ARL2/KPNA1/ILRUN/CHP1/TCF7L2/MDFIC/LMNA/CDKN1A/NUP153/NF2/EP300/IPO8/NGFR/KPNA4/SIX1/OTUD7B",78
"GO:0071824","protein-DNA complex organization","67/2437","262/18805",0.255725190839695,1.97329183986067,6.1215134268956,2.26827009893411e-08,3.02068389227362e-06,2.45279468010981e-06,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/UBTF/GTF2A1/RPL23/SENP6/TP53/H4C11/H4C5/RNF4/H1-0/H2BC4/H4C4/H3-3A/ARID1A/SMARCD2/UBN1/MED14/HMGA1/H3-3B/CHAF1A/SMARCA4/SART3/H2BC7/TAF6/NAA60/TSPYL2/H3C10/H3C11/H2AX/CENPA/POGZ/H4C12/SMARCC1/NPM1/CABIN1/H3C7/MACROH2A2/ARID2/HP1BP3/H1-10/MCM2/TAF10/CENPF/TAF9/TAF12/H3C2/TAF3/MED26/GTF2A2/BRD2/H4C14/RB1/MED17/SET/HMGB2/MED27/H3C4/RSF1/H3C14/H2BC6/LIN54/H4C2/TERF1",67
"GO:0006334","nucleosome assembly","39/2437","120/18805",0.325,2.50784776364382,6.39376464490899,2.28148330232146e-08,3.02068389227362e-06,2.45279468010981e-06,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/H4C11/H4C5/H1-0/H2BC4/H4C4/H3-3A/UBN1/H3-3B/CHAF1A/SART3/H2BC7/NAA60/TSPYL2/H3C10/H3C11/H2AX/H4C12/NPM1/CABIN1/H3C7/MACROH2A2/HP1BP3/H1-10/MCM2/H3C2/BRD2/H4C14/SET/HMGB2/H3C4/RSF1/H3C14/H2BC6/H4C2",39
"GO:1902115","regulation of organelle assembly","62/2437","236/18805",0.26271186440678,2.0272041896469,6.12736290627404,2.56626335907032e-08,3.32386893333499e-06,2.69898086917327e-06,"RHOA/HSPA1B/PIKFYVE/ALMS1/MAPK9/ARHGEF9/DZIP1/TMEM39A/RBM14/SENP6/ULK1/NUP62/RNF4/SPAG5/TPR/ABL1/LATS1/HNRNPU/CROCC/PIP4K2B/STAM/LUZP1/ATG3/RCC1/CNOT6/G3BP1/SEPTIN7/ATG5/LIMA1/RALB/YAP1/MAP4/FSCN1/ODF2/CCSAP/MSN/ENTR1/STYXL1/NPM1/HSF1/RAB11A/SMCR8/WDR44/NUPR1/SNX18/SH3GLB1/RAB3IP/SDC1/MTOR/CAPRIN1/SNX30/PTPRS/CEP120/ARF4/GDI2/ARHGAP35/NF2/CHMP2B/CNOT1/MARCHF7/SEPTIN9/CHMP4C",62
"GO:0045727","positive regulation of translation","43/2437","140/18805",0.307142857142857,2.37005393047658,6.27831008043841,2.92237890530118e-08,3.7045815995286e-06,3.00811947340744e-06,"RBM4/AGO2/RPL5/SYNCRIP/EEF2/PAIP1/EIF2AK4/PKM/KHDRBS1/YTHDF3/DHX9/EIF5A/HNRNPU/YTHDF2/METTL5/FMR1/NCK2/POLDIP3/UQCC2/ELAVL1/CIRBP/FXR1/UHMK1/LIN28A/EIF4G1/NPM1/YTHDF1/SSB/LARP1/DDX3X/RCC1L/EIF3C/MTOR/LARP4B/DNAJC3/LARP4/IGF2BP1/EIF6/OGT/RPS4X/FXR2/EIF4G3/RPS6KB1",43
"GO:0050657","nucleic acid transport","48/2437","165/18805",0.290909090909091,2.24478680941545,6.1968227403,3.22078037508629e-08,3.91620601525798e-06,3.17995845411312e-06,"RFTN1/SEH1L/NCBP2/PEG10/ALYREF/ATXN2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/RANBP2/POM121/NXT1/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/SNUPN/AHCTF1/FXR1/TOMM20/NUP58/WNK1/TST/TNKS/HSF1/SMG1/NUP98/SSB/XPOT/SIDT2/AAAS/ARC/AGFG1/SRSF7/NUP188/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/FXR2/NUP210/ALKBH5",48
"GO:0050658","RNA transport","48/2437","165/18805",0.290909090909091,2.24478680941545,6.1968227403,3.22078037508629e-08,3.91620601525798e-06,3.17995845411312e-06,"RFTN1/SEH1L/NCBP2/PEG10/ALYREF/ATXN2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/RANBP2/POM121/NXT1/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/SNUPN/AHCTF1/FXR1/TOMM20/NUP58/WNK1/TST/TNKS/HSF1/SMG1/NUP98/SSB/XPOT/SIDT2/AAAS/ARC/AGFG1/SRSF7/NUP188/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/FXR2/NUP210/ALKBH5",48
"GO:0006986","response to unfolded protein","44/2437","146/18805",0.301369863013699,2.32550688304169,6.20396459171731,3.79548947784171e-08,4.49909045463842e-06,3.65326049531249e-06,"TMEM33/STC2/BCL2L11/TM7SF3/MFN2/PPP1R15B/EPG5/OPTN/XBP1/DNAJA1/ERP44/ERO1A/DERL2/CCND1/TRAM1/TMBIM6/NCK2/PTPN1/TBL2/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/TMED2/HSPA5/BAX/HSF1/BAG3/HSPB1/STT3B/DNAJC4/VAPB/PPP1R15A/EIF2S1/DNAJC3/ATF3/HSPD1/HSPE1/VCP/UBXN4/BAK1/HSPA4L",44
"GO:0031929","TOR signaling","51/2437","181/18805",0.281767955801105,2.17424965483782,6.12517251126407,3.85118518272171e-08,4.49909045463842e-06,3.65326049531249e-06,"PIK3CA/TTI1/NLK/SEH1L/RNF167/GPR137B/WAC/OTUD5/FLCN/XBP1/HIF1A/USP7/TMEM127/UBE2N/CASTOR2/PIM1/NPRL3/CSNK1A1/USP9X/MAPKAP1/LIN28A/UBE3A/YWHAZ/RHEB/PELI1/UBR2/KLHL22/GNA12/LARP1/TIPRL/SMCR8/SESN3/PPDPF/GPR137/RRAGC/MTOR/VHL/PIH1D1/YWHAG/TSC1/SESN2/TBCK/LIPA/DYRK3/OGT/PRKACB/EP300/SYAP1/RPS6KB1/OTUD7B/EIF4EBP2",51
"GO:0000819","sister chromatid segregation","61/2437","234/18805",0.260683760683761,2.01155441922779,6.00806486938501,4.50453726891288e-08,5.16116020157364e-06,4.19086098945821e-06,"RHOA/HSPA1B/APC/SEH1L/KIF2A/ANAPC11/CLASP2/NUDC/BCL7C/RAD21/CLASP1/NUP62/SPAG5/CDCA5/TPR/LATS1/HNRNPU/ACTB/UHRF1/RCC1/TPX2/ARID1A/ANAPC1/SMARCD2/SMARCA4/KMT5A/SMC4/NCAPD2/CDC23/BCL7B/BIRC5/CCSAP/LCMT1/BOD1/SMARCC1/STAG2/ANAPC7/CDCA8/TACC3/ANAPC5/ARID2/KLHL22/RAB11A/KIF11/AAAS/SMC2/CENPF/AKAP8L/RB1/CDC6/PHF13/EML4/TENT4A/DCTN2/CDC20/CHMP2B/BCCIP/ABRAXAS2/BUB3/PBRM1/CHMP4C",61
"GO:0010639","negative regulation of organelle organization","84/2437","362/18805",0.232044198895028,1.79055853927821,5.86040477988371,5.05915337535117e-08,5.68725203968722e-06,4.61804745046951e-06,"ATRX/HDAC6/PIK3CA/APC/GHITM/ARHGEF18/CYRIB/HNRNPC/CLASP2/TMEM39A/RBM14/DCP2/TP53/RAD21/FLCN/CLASP1/TPR/FXN/HNRNPU/LUZP1/H3-3A/TPX2/TWF1/BMP7/LIMA1/RAD1/H3-3B/HDGFL3/SSH2/SMG6/YAP1/TBC1D4/DIAPH3/MAP4/TBCD/MID1IP1/CAMSAP2/BIRC5/TNKS2/TTBK2/LCMT1/STYXL1/TJP1/NPM1/TNKS/CDCA8/SPTAN1/KLHL22/CAPZA2/GCLC/SLIT2/ARHGAP28/CENPF/SMCR8/HGF/WDR44/NUPR1/PML/CKAP2/CLSTN3/MKKS/CLIP3/MTOR/MTPN/CTC1/GPX1/BAK1/SLC25A4/LMNA/WASF2/CDC20/ACAA2/GDI2/ARPIN/EML2/NAA10/PARL/MYADM/DYRK1A/MARCHF7/BUB3/SPTBN1/RAD50/TERF1",84
"GO:0015980","energy derivation by oxidation of organic compounds","82/2437","352/18805",0.232954545454545,1.79758318722722,5.82866250382779,6.07308418913945e-08,6.70063622201719e-06,5.44091519167347e-06,"NDUFB8/RHOA/ATG12/SOD2/PIK3CA/GHITM/WIPI2/UQCR11/AK4/PANK2/COMT/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/MFN2/PPP1R2/SHMT2/TP53/ATP5MG/HIF1A/COX6A1/IREB2/VPS54/MDH2/FXN/PPP1R3E/INSR/PHKA2/ATP5PF/NDUFS3/ATG3/PPP1CB/ETFB/NDUFS8/NDUFV2/TMEM135/MDH1/PPP1R3B/COX5B/UQCC2/COQ10B/NDUFC1/COX7A2/ACADM/NDUFC2/IDE/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/GABARAPL1/DGUOK/PRKAG2/GYS1/ISCU/COX6B1/COX7A2L/CYCS/NUPR1/NFATC4/C2orf69/MTOR/NDUFA4/ETFDH/ACO1/COX5A/CSKMT/NDUFS5/ARL2/VCP/GRB10/SLC25A23/PTGES3/NNT/ACADVL/GBE1/TRAP1/NDUFS6/ATP5PO/NDUFV1/NDUFV3",82
"GO:0030162","regulation of proteolysis","95/2437","430/18805",0.22093023255814,1.70479812197612,5.70479929475525,8.61233231444888e-08,9.30905532775479e-06,7.55895095252046e-06,"HDAC6/HSPA1B/RPL5/PRKCG/RNF139/MAPK9/DESI1/BAD/PSME3/RPL23/PTEN/UBQLN1/WAC/TP53/PRNP/XBP1/PAQR3/USP7/LATS1/PSENEN/LRIG2/SMAD7/TMF1/SERPINB6/RPS7/FMR1/STYX/DNAJC1/EIF3H/STAT3/PSMC3/PTPN1/NFE2L2/TIMP2/RNF185/PSMF1/APH1A/CSNK1A1/USP9X/TIMP3/CDK2/UBE3A/MYH9/SH3D19/HDAC2/SMARCC1/UBB/ELOB/ROCK1/CSNK1E/GNA12/GCLC/COMMD1/PSME3IP1/TAF9/UCHL5/NUPR1/BIN1/PML/CCAR2/APP/CEBPA/CSNK2A1/USP19/UBXN1/DDA1/SNX12/UBE2K/BAG2/SMURF1/UBQLN4/VCP/ZER1/GPX1/ASPH/BCAP31/USP25/TLK2/QRICH2/MAPK12/BAK1/RYBP/NEDD8/CDC20/OGT/HSPBP1/TRAF7/PRKACB/PARL/MARCHF7/USP38/PTK2/TRIB1/GAPDH/COP1",95
"GO:0009060","aerobic respiration","54/2437","201/18805",0.26865671641791,2.07307737063554,5.90175229242223,8.98930806372745e-08,9.30905532775479e-06,7.55895095252046e-06,"NDUFB8/RHOA/GHITM/UQCR11/AK4/PANK2/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/MFN2/SHMT2/ATP5MG/HIF1A/COX6A1/IREB2/MDH2/FXN/ATP5PF/NDUFS3/NDUFS8/NDUFV2/TMEM135/MDH1/COX5B/UQCC2/NDUFC1/COX7A2/NDUFC2/IDE/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/ISCU/COX6B1/COX7A2L/CYCS/NUPR1/C2orf69/NDUFA4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/VCP/SLC25A23/NNT/NDUFS6/ATP5PO/NDUFV1/NDUFV3",54
