"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009060","aerobic respiration","44/1769","201/18805",0.218905472636816,2.32703075914942,6.09510336049963,8.09971790679303e-08,1.34455317252764e-05,1.14348958684137e-05,"NDUFB8/RHOA/UQCR11/UQCRQ/BLOC1S1/UQCRHL/MFN2/ATP5MG/COX6A1/IREB2/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/TMEM135/MDH1/COX5B/UQCC2/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/COX7A2L/CYCS/NDUFA4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/ATP5IF1/NNT/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/MTFR1L/NDUFV3",44
"GO:0051054","positive regulation of DNA metabolic process","57/1769","293/18805",0.194539249146758,2.06801050322486,5.9372848468963,8.82207513775052e-08,1.42262263078468e-05,1.20988459032007e-05,"ATRX/TCP1/FAF1/PRKCG/PCNA/GCH1/BCL7C/DHX9/TP53BP1/AKT1/ACTB/CCT7/ACTL6A/FGFR1/FOXM1/EPC1/CREBBP/UBE2N/ATAD5/SMARCA4/CCNA2/YY1/SLF2/MAPK1/MORF4L1/CDK2/TNKS2/USP1/CYREN/BAX/PELI1/ARID2/MGMT/ERCC6/HGF/UCHL5/PML/CCT8/INO80D/MBTD1/CDKN1B/HSP90AA1/NSD2/SPIRE1/CTC1/BAZ1A/TRRAP/MORF4L2/INO80E/CDKN1A/PTGES3/FGF2/MRE11/SMARCA5/RAD50/TERF1/RNF8",57
"GO:0010639","negative regulation of organelle organization","66/1769","362/18805",0.18232044198895,1.93812092233025,5.80767822224283,1.15524405464304e-07,1.81116595677926e-05,1.54032540619073e-05,"ATRX/PIK3CA/SMAD4/CYRIB/CLASP2/TMEM39A/RBM14/DCP2/TP53/RAD21/CLASP1/TPR/AKT1/H3-3A/TPX2/TWF1/TENT4B/LIMA1/RAD1/H3-3B/HDGFL3/PFN2/SMG6/YAP1/TBC1D4/DIAPH3/TBCD/MID1IP1/BIRC5/TNKS2/TTBK2/LCMT1/STYXL1/TJP1/NPM1/CDCA8/SPTAN1/PIK3R1/GCLC/SLIT2/CENPF/HGF/WDR44/PML/CKAP2/MKKS/WDR47/MTPN/CTC1/GPX1/TAOK1/SLC25A4/SWAP70/WASF2/GDI2/EML2/NAA10/MYADM/DYRK1A/MARCHF7/BUB3/SPTBN1/SMARCA5/TMOD3/RAD50/TERF1",66
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","23/1769","74/18805",0.310810810810811,3.30401203917315,6.39919499382829,1.550083947977e-07,2.36450643307626e-05,2.01091971629448e-05,"RPL5/PRKCG/RPL23/WAC/USP7/RPS7/STYX/EIF3H/PSMF1/USP9X/PSME3IP1/TAF9/PSEN1/UCHL5/PML/CCAR2/UBXN1/USP25/TLK2/RYBP/OGT/MARCHF7/USP38",23
"GO:0051170","import into nucleus","39/1769","172/18805",0.226744186046512,2.4103586312067,5.98766665305874,1.64370263031922e-07,2.44133095934781e-05,2.07625595408744e-05,"RAB23/MAPK14/RPL23/FAM53B/TP53/NUTF2/XBP1/NUP62/NFATC3/TPR/AKT1/IPO7/TNPO3/POM121/STAT3/UBR5/ELAVL1/SNUPN/GLI3/NUP58/NPM1/HIKESHI/NUP98/PIK3R1/ING1/ZIC1/PSEN1/PML/TNPO1/HSP90AA1/NUP188/RBM22/MAVS/CHP1/EIF4ENIF1/CDKN1A/E2F3/IPO8/KPNA4",39
"GO:0034728","nucleosome organization","34/1769","140/18805",0.242857142857143,2.58164418961479,6.05290744217953,1.786063777233e-07,2.58475486120592e-05,2.19823234120985e-05,"ATRX/H2BC14/H3C15/H4C5/H2BC4/H3-3A/UBN1/HMGA1/H3-3B/SMARCA4/H2BC7/SUPT6H/TSPYL2/H3C10/H3C11/H4C12/NPM1/MACROH2A2/ARID2/HP1BP3/MCM2/H3C2/BRD2/RBBP4/SUPT16H/BAZ1A/HMGB2/H4C15/H3C4/RSF1/LIN54/SMARCA5/H4C2/NAP1L4",34
"GO:0141188","nucleic acid catabolic process","76/1769","444/18805",0.171171171171171,1.81960083316782,5.63184810400041,1.93419403415702e-07,2.66350487537598e-05,2.26520613072373e-05,"AGO2/HSPA1B/MEIOC/NCBP2/SYNCRIP/MAPK14/PAIP1/ZC3H4/DCP2/ETF1/IGF2BP2/YTHDF3/REXO4/DHX9/CNOT11/IREB2/VPS54/AKT1/SND1/TUT7/ZFP36L1/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/SMG7/DFFA/SMG6/AGO3/ELAVL1/METTL3/CIRBP/FTO/FXR1/TENT2/FBH1/FASTKD5/APEX1/LARP1B/RNASEH1/RBM38/PELO/NT5C3B/BAX/NPM1/ZC3HAV1/ROCK1/SMG1/YTHDF1/PNRC2/SSB/AGO1/LARP1/TRNT1/RBM10/RNASEH2C/LARP4B/CAPRIN1/LSM14B/RC3H2/ZC3H18/ELOC/LSM4/ZC3H14/CNOT4/CNOT2/RNASEH2B/EIF4ENIF1/RBM33/ZFP36L2/EIF4A3/CNOT1/THRAP3",76
"GO:0061136","regulation of proteasomal protein catabolic process","43/1769","200/18805",0.215,2.28551441492369,5.88955298945077,1.93486356999318e-07,2.66350487537598e-05,2.26520613072373e-05,"HSPA1B/PRKCG/MAPK9/PSME3/WAC/FBXW7/XBP1/PAQR3/USP7/AKT1/SMAD7/TMF1/FMR1/STYX/EIF3H/PSMC3/PSMF1/USP9X/CDK2/UBB/GCLC/COMMD1/PSME3IP1/TAF9/PSEN1/UCHL5/CCAR2/UBXN1/DDA1/SOCS4/UBE2K/BAG2/UBQLN4/ZER1/GPX1/BCAP31/USP25/TLK2/RYBP/OGT/MARCHF7/USP38/SUMO2",43
"GO:0034063","stress granule assembly","15/1769","35/18805",0.428571428571429,4.55584268755552,6.784996800031,1.98293073886056e-07,2.66468121193547e-05,2.26620655869778e-05,"ATXN2/YTHDF3/YTHDF2/G3BP1/FMR1/PRRC2C/CIRBP/STYXL1/TIA1/YTHDF1/DDX6/DDX3X/G3BP2/EIF2S1/CAPRIN1",15
"GO:0000209","protein polyubiquitination","52/1769","264/18805",0.196969696969697,2.09384689175531,5.76762672549418,2.13311540470285e-07,2.79983798700997e-05,2.3811520796683e-05,"UBE2G2/ARIH2/ANAPC16/RNF167/ANAPC11/RNF4/RMND5A/CUL3/UBE4B/TRIP12/UBE3C/AMBRA1/ANAPC1/MARCHF6/UBE2A/CUL5/UBE2N/UBR5/RNF216/UBE2L6/TRIM2/CDC23/UBE2J2/TNKS2/PLAA/CDC34/RNF31/RNF115/TRIM44/MKRN1/PELI1/UBR2/MARCHF5/ANAPC5/CDC16/DDX3X/RNF114/DDB2/RNF41/ZFP91/UBE2G1/DDA1/UBE2K/RC3H2/TRIM5/KCMF1/UBE2H/TTC3/TRAF7/MARCHF7/RNF8/RBCK1",52
"GO:0000724","double-strand break repair via homologous recombination","41/1769","188/18805",0.218085106382979,2.31831002008588,5.85392090658767,2.46704511652048e-07,3.16454605400946e-05,2.69132194529507e-05,"SWI5/RAD21/ABL1/TEX15/TP53BP1/ACTB/UHRF1/ACTL6A/EPC1/CREBBP/RBBP8/UBE2N/PPP4C/YY1/KMT5A/SMC5/SLF2/MCM4/PPP4R2/MORF4L1/KDM1A/FBH1/RNF138/SENP3/REV3L/PELI1/ARID2/TOP3A/ERCC6/MCM2/NUCKS1/MBTD1/UBQLN4/TRRAP/HTATSF1/MORF4L2/CHD4/SEM1/MRE11/RAD50/RNF8",41
"GO:0045333","cellular respiration","49/1769","245/18805",0.2,2.12605992085924,5.71690241984978,2.93500820231814e-07,3.68115250975191e-05,3.13067541580602e-05,"NDUFB8/RHOA/SOD2/PIK3CA/UQCR11/UQCRQ/BLOC1S1/UQCRHL/MFN2/ATP5MG/COX6A1/IREB2/VPS54/ATP5PF/NDUFS3/STOML2/ETFB/NDUFS8/NDUFV2/TMEM135/MDH1/COX5B/UQCC2/COQ10B/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/COX7A2L/CYCS/NDUFA4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/ATP5IF1/NNT/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/MTFR1L/NDUFV3",49
"GO:0032204","regulation of telomere maintenance","29/1769","112/18805",0.258928571428571,2.75248829039813,5.99418103367582,3.31722817929363e-07,4.07009474868114e-05,3.46145549143683e-05,"ATRX/TCP1/GCH1/DCP2/TP53/USP7/CCT7/ACTL6A/TENT4B/YY1/SMG6/SMC5/SLF2/MAPK1/TNKS2/SMG1/XRCC5/UCHL5/PML/CCT8/INO80D/HSP90AA1/HDAC8/CTC1/INO80E/PTGES3/MRE11/RAD50/TERF1",29
"GO:0042770","signal transduction in response to DNA damage","38/1769","171/18805",0.222222222222222,2.36228880095471,5.76659456133724,4.06393942561656e-07,4.88018598259146e-05,4.15040622190627e-05,"ATRX/TTI1/SDE2/FEM1B/CRY1/ZMPSTE24/MAPK14/GRB2/SPRED2/WAC/SPRED1/TP53/DONSON/ABL1/TP53BP1/CCND1/RAD1/TTI2/ATAD5/CUL4A/KMT5A/GADD45A/KDM1A/CDK2/FOXO4/ERCC6/TIPRL/PPM1D/CCAR2/BRD4/TAOK1/RNASEH2B/CDKN1A/MIF/DYRK1A/MARCHF7/MRE11/RNF8",38
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","38/1769","172/18805",0.22093023255814,2.34855456373986,5.7252779629722,4.75027523323821e-07,5.58553196174926e-05,4.75027523323821e-05,"HSPA1B/RPL5/RNF139/MAPK9/RPL23/PTEN/WAC/FBXW7/PAQR3/USP7/AKT1/SMAD7/RPS7/STYX/EIF3H/USP9X/CDK2/GCLC/COMMD1/TAF9/PSEN1/UCHL5/PML/CCAR2/UBXN1/DDA1/SOCS4/UBE2K/UBQLN4/ZER1/BCAP31/TLK2/RYBP/OGT/TRAF7/USP38/PTK2/SUMO2",38
"GO:0006401","RNA catabolic process","71/1769","415/18805",0.171084337349398,1.81867776362658,5.4343974811287,4.95195780844381e-07,5.70384691241977e-05,4.85089744500618e-05,"AGO2/HSPA1B/MEIOC/NCBP2/SYNCRIP/MAPK14/PAIP1/ZC3H4/DCP2/ETF1/IGF2BP2/YTHDF3/DHX9/CNOT11/IREB2/AKT1/SND1/TUT7/ZFP36L1/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/SMG7/SMG6/AGO3/ELAVL1/METTL3/CIRBP/FTO/FXR1/TENT2/FASTKD5/APEX1/LARP1B/RNASEH1/RBM38/PELO/NT5C3B/NPM1/ZC3HAV1/ROCK1/SMG1/YTHDF1/PNRC2/SSB/AGO1/LARP1/TRNT1/RBM10/RNASEH2C/LARP4B/CAPRIN1/LSM14B/RC3H2/ZC3H18/ELOC/LSM4/ZC3H14/CNOT4/CNOT2/RNASEH2B/EIF4ENIF1/RBM33/ZFP36L2/EIF4A3/CNOT1/THRAP3",71
"GO:0031397","negative regulation of protein ubiquitination","23/1769","79/18805",0.291139240506329,3.09489735314953,6.0125542254567,5.7595250352794e-07,6.40428322187639e-05,5.44659097537326e-05,"HSPA1B/RPL5/U2AF2/PRKCG/CRY1/RPL23/DNAJA1/ABL1/AKT1/RPS7/FYN/ADGRB1/PLAA/TRIM44/CEP78/GCLC/UBXN1/SPOPL/BAG2/HDAC8/CHP1/OGT/MARCHF7",23
"GO:1902115","regulation of organelle assembly","47/1769","236/18805",0.199152542372881,2.11705119238103,5.56467803730642,5.78700291133408e-07,6.40428322187639e-05,5.44659097537326e-05,"RHOA/HSPA1B/PLK2/ALMS1/MAPK9/SMAD4/ARHGEF9/TMEM39A/RBM14/SENP6/NUP62/RNF4/RAB5A/SPAG5/TPR/ABL1/CROCC/STAM/AKT1/RCC1/G3BP1/CHMP5/FGFR1/SEPTIN7/LIMA1/CHMP1A/RALB/YAP1/FSCN1/ODF2/MSN/ENTR1/STYXL1/NPM1/G3BP2/WDR44/SNX18/RAB3IP/CAPRIN1/CEP120/CNOT2/GDI2/ARHGAP35/CHMP2B/CNOT1/MARCHF7/SEPTIN9",47
"GO:0008380","RNA splicing","79/1769","482/18805",0.163900414937759,1.74231051605685,5.32005428054835,6.85930883153602e-07,7.44498827792101e-05,6.33166969064863e-05,"ARMC7/DDX42/U2AF2/SDE2/NCBP2/SYNCRIP/ALYREF/RBM6/KHDRBS1/NOVA2/DHX9/NOVA1/HNRNPM/ACIN1/SRSF6/MTREX/SNRNP70/SRSF3/CDK13/FMR1/SNRPD1/TMBIM6/GRSF1/TRA2B/TSEN15/LUC7L2/AQR/ECD/METTL3/TXNL4A/CIRBP/PPP4R2/SUPT6H/SRSF5/CWC27/HABP4/RBM38/SF3B3/CTNNBL1/UBL5/TXNL4B/TIA1/THOC5/NUP98/GEMIN4/MBNL1/RBM15/HNRNPUL2/PIK3R1/SRSF2/TAF10/TAF9/TAF12/RBM10/CCNL2/CCAR2/HNRNPF/SNRPD3/PRPF6/RBM17/SRRM2/SRSF7/RBM22/SF1/ARGLU1/LSM4/ARL6IP4/TRRAP/HTATSF1/HNRNPH3/SRSF10/EIF4A3/STRAP/DYRK1A/SRSF8/CCNL1/THRAP3/PRPF40A/RALY",79
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","25/1769","92/18805",0.271739130434783,2.88866837073267,5.85171456838507,7.96406441191812e-07,8.39555560014751e-05,7.1400898087718e-05,"HSPA1B/RPL5/U2AF2/PRKCG/HMG20A/CRY1/RPL23/DNAJA1/ABL1/AKT1/RPS7/DCUN1D3/FYN/ADGRB1/PLAA/TRIM44/CEP78/GCLC/UBXN1/SPOPL/BAG2/HDAC8/CHP1/OGT/MARCHF7",25
"GO:1901990","regulation of mitotic cell cycle phase transition","63/1769","358/18805",0.175977653631285,1.87069518176162,5.3598175032634,8.03260103486827e-07,8.39555560014751e-05,7.1400898087718e-05,"RRM2/PBX1/TCF3/SDE2/PSME3/PTEN/ANAPC11/WAC/BCL7C/TP53/RAD21/DONSON/TPR/CUL3/CCNH/AKT1/ACTB/ZFP36L1/AMBRA1/CCND1/ACTL6A/PKMYT1/CCND3/RBBP8/ATAD5/SMARCA4/CUL4A/DCUN1D3/ECD/CDC23/BIRC5/CCND2/EIF4G1/CDK2/ADAMTS1/LCMT1/MEPCE/FOXO4/ANKRD17/CDK4/CDCA8/ANAPC5/ARID2/TMEM14B/CDC16/DDX3X/CENPF/PPP2CA/APP/CDKN1B/ZFYVE19/BRD4/CTC1/KMT2E/TAOK1/RNASEH2B/CDKN1A/ZFP36L2/CDC14A/MRE11/BUB3/TMOD3/RAD50",63
"GO:0009144","purine nucleoside triphosphate metabolic process","50/1769","261/18805",0.191570881226054,2.03645586289199,5.43343628787868,8.65790664595162e-07,8.73656457367738e-05,7.43010452757821e-05,"NDUFB8/HSPA1B/BAD/FIS1/RAB23/PKM/ATP5MG/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/PGK1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/DGUOK/PRKAG2/ALDOA/DNM1L/PPP2CA/PSEN1/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/NDUFS5/ARL2/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",50
"GO:0045931","positive regulation of mitotic cell cycle","32/1769","136/18805",0.235294117647059,2.50124696571676,5.66195340435978,8.66845528217458e-07,8.73656457367738e-05,7.43010452757821e-05,"RRM2/PBX1/ANAPC11/TTL/ABL1/CUL3/AKT1/ASNS/PKN2/CCND1/FGFR1/CCND3/CUL4A/CDC23/BIRC5/CCND2/EIF4G1/ADAMTS1/MEPCE/ANKRD17/CDK4/ANAPC5/LGMN/CDC16/DDX3X/APP/MEIS2/BRD4/KMT2E/DUSP3/RPS6KB1/TMOD3",32
"GO:0009205","purine ribonucleoside triphosphate metabolic process","49/1769","254/18805",0.192913385826772,2.05072708901777,5.43285790912069,8.97907839962391e-07,8.89086289253988e-05,7.56132917863066e-05,"NDUFB8/HSPA1B/BAD/FIS1/RAB23/PKM/ATP5MG/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/PGK1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/DNM1L/PPP2CA/PSEN1/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/NDUFS5/ARL2/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",49
"GO:0015980","energy derivation by oxidation of organic compounds","62/1769","352/18805",0.176136363636364,1.87238231666581,5.32414551406017,9.4962542741336e-07,9.14939392756568e-05,7.78119965491057e-05,"NDUFB8/RHOA/SOD2/PIK3CA/UQCR11/UQCRQ/BLOC1S1/UQCRHL/MFN2/PPP1R2/TP53/ATP5MG/COX6A1/IREB2/VPS54/PHKA2/AKT1/ATP5PF/NDUFS3/STOML2/ETFB/NDUFS8/NDUFV2/TMEM135/MDH1/PPP1R3B/COX5B/UQCC2/COQ10B/NDUFC1/NDUFB7/ACADM/NDUFC2/PHKA1/PPP1CC/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/GABARAPL1/DGUOK/PRKAG2/COX7A2L/CYCS/NDUFA4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/GRB10/ATP5IF1/PTGES3/NNT/ACADVL/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/MTFR1L/NDUFV3",62
"GO:0000082","G1/S transition of mitotic cell cycle","47/1769","240/18805",0.195833333333333,2.08176700584134,5.43496932547889,9.56439124249425e-07,9.14939392756568e-05,7.78119965491057e-05,"RRM2/PLK2/TCF3/SDE2/PSME3/PTEN/WAC/BCL7C/TP53/KHDRBS1/CUL3/CCNH/AKT1/ACTB/RCC1/AMBRA1/CCND1/PHF8/ACTL6A/CUL5/CCND3/RBBP8/SMARCA4/CUL4A/CCNA2/DCUN1D3/ECD/CCND2/EIF4G1/CDK2/ADAMTS1/MEPCE/CDC34/CACUL1/ANKRD17/CDK4/PIM2/ARID2/TMEM14B/DDX3X/TAF10/PPP2CA/CDKN1B/KMT2E/CDKN1A/E2F3/RPS6KB1",47
"GO:0000956","nuclear-transcribed mRNA catabolic process","30/1769","124/18805",0.241935483870968,2.57184667845876,5.6588239906652,1.00988904161214e-06,9.49968958476489e-05,8.07911233289714e-05,"AGO2/NCBP2/SYNCRIP/PAIP1/DCP2/ETF1/DHX9/CNOT11/ZFP36L1/EDC3/TENT4B/SMG7/SMG6/TENT2/PELO/NT5C3B/SMG1/PNRC2/SSB/AGO1/CAPRIN1/RC3H2/LSM4/CNOT4/CNOT2/EIF4ENIF1/ZFP36L2/EIF4A3/CNOT1/THRAP3",30
"GO:0006302","double-strand break repair","58/1769","323/18805",0.179566563467492,1.90884636857331,5.30911920355574,1.11364722338364e-06,0.000103039752930775,8.76312569219917e-05,"PPP4R3A/SWI5/MEIOC/BCL7C/TP53/RAD21/ABL1/TEX15/TP53BP1/ACTB/UHRF1/ACTL6A/FOXM1/EPC1/CREBBP/RBBP8/UBE2N/SMARCA4/PPP4C/YY1/KMT5A/SMC5/SLF2/MCM4/PPP4R2/MORF4L1/KDM1A/FBH1/RNF138/SENP3/CYREN/REV3L/PELI1/ARID2/MGMT/TOP3A/ERCC6/MCM2/NUCKS1/XRCC5/PML/HMGA2/MBTD1/NSD2/DCLRE1B/UBQLN4/SPIRE1/TRRAP/HTATSF1/HMGB2/MORF4L2/CHD4/SEM1/MRE11/SMARCAL1/PPP4R3B/RAD50/RNF8",58
"GO:0006457","protein folding","45/1769","227/18805",0.198237885462555,2.10732811538912,5.4087262133492,1.1399622398485e-06,0.000103773336801693,8.82551411495616e-05,"TCP1/HSPA1B/SIL1/FKBP5/TXNDC5/DNAJA1/ERP44/CDC37L1/ANP32E/CCT7/SNRNP70/DNAJC7/FKBP9/SELENOF/TTC1/RIC8B/DFFA/MPDU1/TBCD/DNAJB11/CWC27/FKBP1A/TBCEL/HSPA5/BAG1/HSPH1/HSPB1/CANX/DNAJC4/HYPK/DNAJC21/CCT8/MKKS/HSP90AA1/CDC123/FKBP11/BAG2/HSPD1/FKBP2/TSC1/HSPE1/ARL2/NFYC/PTGES3/HSPA4L",45
"GO:0006119","oxidative phosphorylation","34/1769","151/18805",0.225165562913907,2.39357739434484,5.54037042548041,1.18291648801066e-06,0.000105974296164002,9.01269705150978e-05,"NDUFB8/RHOA/UQCR11/UQCRQ/UQCRHL/ATP5MG/COX6A1/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/TMEM135/COX5B/UQCC2/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/COX7A2L/CYCS/NDUFA4/COX5A/NDUFS5/ATP5IF1/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",34
"GO:0006754","ATP biosynthetic process","26/1769","100/18805",0.26,2.76387789711702,5.69895048871541,1.21790079723979e-06,0.000106765161642903,9.07995704971534e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/ATP5MC3/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",26
"GO:0072522","purine-containing compound biosynthetic process","50/1769","264/18805",0.189393939393939,2.01331431899549,5.34299525062938,1.22957751714895e-06,0.000106765161642903,9.07995704971534e-05,"NDUFB8/ADCY3/ACSL1/ATP5MG/ACSL3/AK3/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ELOVL5/AK1/ELOVL4/DCK/NDUFC1/PGK1/NDUFB7/ATP5MC2/NDUFC2/ACACA/PDK3/PPAT/NDUFA11/NDUFA13/ATP5MF/DGUOK/PRKAG2/ALDOA/PRPS1/ATP5MC3/NME9/ACOT7/NDUFS5/PRPSAP1/DCAKD/AK2/MLYCD/ACSS2/BCKDK/ATP5IF1/LIPA/TMSB4X/NDUFA2/ELOVL6/NDUFS6/TECR/ATP5PO/NDUFV1/NDUFV3",50
"GO:0015986","proton motive force-driven ATP synthesis","22/1769","77/18805",0.285714285714286,3.03722845837035,5.77224316993585,1.43398513452725e-06,0.000122627456049573,0.000104289827965618,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ATP5MC3/NDUFS5/ATP5IF1/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",22
"GO:0070507","regulation of microtubule cytoskeleton organization","36/1769","166/18805",0.216867469879518,2.30536617924496,5.44352620856054,1.50167802829431e-06,0.000125053524347312,0.000106353103626346,"RHOA/HSPA1B/CLASP2/SENP6/CLASP1/NUP62/RNF4/SPAG5/TPR/ABL1/SPAST/RCC1/TPX2/CHMP5/HDGFL3/CHMP1A/DCTN1/BICD2/DIAPH3/PAK1/TBCD/MID1IP1/TTBK2/SKA2/SLAIN2/ROCK1/CKAP2/WDR47/CDKN1B/ARL2/TAOK1/MAPRE2/CAMSAP1/EML2/CHMP2B/DYRK1A",36
"GO:0006986","response to unfolded protein","33/1769","146/18805",0.226027397260274,2.40273895165599,5.48295049026182,1.54338395889654e-06,0.000125053524347312,0.000106353103626346,"BCL2L11/MFN2/SERP1/EPG5/XBP1/DNAJA1/ERP44/HERPUD2/DERL2/AKT1/ERMP1/CCND1/TRAM1/TMBIM6/NCK2/PTPN1/TBL2/UBE2J2/TMED2/HSPA5/BAX/HSPH1/PIK3R1/HSPB1/DNAJC4/VAPB/PPP1R15A/EIF2S1/HSP90AA1/HSPD1/HSPE1/UBXN4/HSPA4L",33
"GO:0006402","mRNA catabolic process","62/1769","357/18805",0.173669467787115,1.8461584746957,5.20135377308556,1.54872527876709e-06,0.000125053524347312,0.000106353103626346,"AGO2/HSPA1B/MEIOC/NCBP2/SYNCRIP/MAPK14/PAIP1/DCP2/ETF1/IGF2BP2/YTHDF3/DHX9/CNOT11/IREB2/AKT1/SND1/TUT7/ZFP36L1/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/SMG7/SMG6/AGO3/ELAVL1/METTL3/CIRBP/FTO/FXR1/TENT2/FASTKD5/APEX1/LARP1B/RBM38/PELO/NT5C3B/NPM1/ZC3HAV1/ROCK1/SMG1/YTHDF1/PNRC2/SSB/AGO1/LARP1/RBM10/LARP4B/CAPRIN1/LSM14B/RC3H2/LSM4/ZC3H14/CNOT4/CNOT2/EIF4ENIF1/RBM33/ZFP36L2/EIF4A3/CNOT1/THRAP3",62
"GO:0006334","nucleosome assembly","29/1769","120/18805",0.241666666666667,2.56898907103825,5.55608923750682,1.55810241230915e-06,0.000125053524347312,0.000106353103626346,"ATRX/H2BC14/H3C15/H4C5/H2BC4/H3-3A/UBN1/H3-3B/H2BC7/TSPYL2/H3C10/H3C11/H4C12/NPM1/MACROH2A2/HP1BP3/MCM2/H3C2/BRD2/RBBP4/SUPT16H/BAZ1A/HMGB2/H4C15/H3C4/RSF1/SMARCA5/H4C2/NAP1L4",29
"GO:0043484","regulation of RNA splicing","39/1769","187/18805",0.20855614973262,2.21701435597622,5.38958360858917,1.57697685004767e-06,0.000125053524347312,0.000106353103626346,"U2AF2/KHDRBS1/NOVA2/NOVA1/ACIN1/SRSF6/SNRNP70/SRSF3/FMR1/TMBIM6/GRSF1/TRA2B/CIRBP/HABP4/RBM38/SF3B3/TIA1/NUP98/MBNL1/RBM15/PIK3R1/SRSF2/TAF10/TAF9/TAF12/RBM10/CCNL2/HNRNPF/SRSF7/RBM22/SF1/ARGLU1/TRRAP/HNRNPH3/SRSF10/DYRK1A/SRSF8/CCNL1/THRAP3",39
"GO:1901987","regulation of cell cycle phase transition","76/1769","468/18805",0.162393162393162,1.72628796992844,5.1271126158111,1.59529655439519e-06,0.000125053524347312,0.000106353103626346,"RRM2/PBX1/TCF3/TTI1/SDE2/FEM1B/CRY1/PSME3/MAPK14/PTEN/ANAPC11/WAC/BCL7C/TP53/RAD21/FBXW7/DONSON/TPR/CUL3/TP53BP1/CCNH/AKT1/ACTB/ZFP36L1/AMBRA1/CCND1/ACTL6A/PKMYT1/CCND3/RBBP8/RAD1/TTI2/ATAD5/SMARCA4/CUL4A/DCUN1D3/ECD/CDC23/BIRC5/CCND2/EIF4G1/CDK2/ADAMTS1/LCMT1/MEPCE/FOXO4/ANKRD17/CDK4/NPM1/CDCA8/ANAPC5/ARID2/TMEM14B/CDC16/ERCC6/DDX3X/CENPF/PPP2CA/TIPRL/CCAR2/APP/CDKN1B/ZFYVE19/BRD4/CTC1/KMT2E/TAOK1/RNASEH2B/CDKN1A/ZFP36L2/TMSB4X/CDC14A/MRE11/BUB3/TMOD3/RAD50",76
