"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030684","preribosome","23/1460","106/19880",0.216981132075472,2.95451020935642,5.68031595230402,2.07904022446171e-06,3.31228908488104e-05,2.16856827240503e-05,"DCAF13/RPS28/RPS17/RPS6/RPS27A/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/RPS4X/RPS13/SNU13/RPS14/RPS27/RPS9/RPS11",23
"GO:0015934","large ribosomal subunit","24/1460","114/19880",0.210526315789474,2.86661860129776,5.62700759492768,2.22083007577484e-06,3.45955974026258e-05,2.26498693108264e-05,"RPL7A/RPL39/UBA52/RPL28/RPL13A/RPLP0/RPL4/RPL7L1/RPL9/RPL37/RPL38/RPLP1/RPL14/MRPL2/RPL10A/RPL37A/RPL15/RPL41/MRPL42/RPL23/RPL12/RPL18/RPL3/RPL5",24
"GO:0000502","proteasome complex","17/1460","64/19880",0.265625,3.61686643835616,5.90326703964424,2.39496095391714e-06,3.64971223629547e-05,2.38948049406836e-05,"PSMD7/VCP/PSMB4/PSMD9/PSMD4/PSMA2/PSMB3/PSMB2/UBR1/PSMD8/PSMC6/UBE3C/PSMA1/PSMD2/UCHL5/PSME2/PSMC3",17
"GO:0030532","small nuclear ribonucleoprotein complex","23/1460","107/19880",0.214953271028037,2.92689796440917,5.62656325188462,2.46645729897993e-06,3.67869482252113e-05,2.40845550359519e-05,"LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/SNRNP200/PRPF40A/SNRPN/SF3B1/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40/SF3A1",23
"GO:0070993","translation preinitiation complex","9/1460","19/19880",0.473684210526316,6.44989185291997,6.691030520225,2.84952169403659e-06,4.16148897399927e-05,2.72454267236832e-05,"DHX29/EIF1AX/EIF3D/EIF1B/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",9
"GO:0030863","cortical cytoskeleton","23/1460","109/19880",0.211009174311927,2.87319341460349,5.52090704521643,3.4453653674154e-06,4.92898188277183e-05,3.22702320127415e-05,"FLNA/EZR/CLASP1/CLASP2/VCL/SPTBN1/DSTN/DBN1/TPM4/AKAP13/EEF1A1/MAPRE1/CAPZA1/ACTN4/WDR1/ACTB/CAPZB/FLOT1/RDX/SPTAN1/PDE4DIP/CAPN2/ACTN1",23
"GO:0071007","U2-type catalytic step 2 spliceosome","11/1460","30/19880",0.366666666666667,4.99269406392694,6.16134159872522,4.77701674366065e-06,6.69737747461223e-05,4.38479852681272e-05,"CWC22/CDC5L/PRPF19/SNRPD2/PLRG1/AQR/PRPF8/SNRPD1/EFTUD2/SNRPG/SNRNP40",11
"GO:1905369","endopeptidase complex","21/1460","98/19880",0.214285714285714,2.91780821917808,5.35811457957807,7.01991529156779e-06,9.64894239095886e-05,6.31719931294851e-05,"PSMD7/VCP/PSMB4/PSMD9/PSMD4/PSMA2/PSMB3/CAPNS1/PSMB2/UBR1/PSMD8/PSMC6/UBE3C/PSMA1/SPCS2/PSMD2/UCHL5/PSME2/SEC11A/CAPN2/PSMC3",21
"GO:0090575","RNA polymerase II transcription regulator complex","39/1460","254/19880",0.153543307086614,2.0907129759465,4.9253865798763,9.12085119016145e-06,0.000122956090082753,8.04998202208581e-05,"CREB3/CDK7/ATF3/CLOCK/TCF3/HMGA1/ATF1/TAF9/GTF2B/TEAD1/MED14/NONO/TAF13/MED24/TBPL1/STAT1/E2F5/MED31/CHD4/MED6/TCEA1/CTNNB1/RFXANK/MED1/TFDP2/CBX3/CEBPZ/TADA3/TRIM28/TEAD2/ATF6/NCOA1/TAF2/STAT3/NFYC/ANXA2/USP22/CREB1/HNRNPU",39
"GO:0032587","ruffle membrane","21/1460","101/19880",0.207920792079208,2.83114064831141,5.19408565013375,1.15142018527159e-05,0.000152291613184035,9.9705898863637e-05,"EZR/MYO1C/EPB41L5/ITGA5/CLASP2/ARF4/MTMR6/PAK1/CFL1/AIF1L/EEF1A1/ARHGEF2/CORO1C/PIP5K1A/AKT2/SRC/ITGB1/RPS3/DIAPH1/ITGAV/RAC1",21
"GO:0031968","organelle outer membrane","39/1460","257/19880",0.151750972762646,2.06630776611055,4.84390161792347,1.20679583942773e-05,0.0001566599784146,0.000102565884208673,"TIGAR/MTOR/UBA52/KRAS/MIEF1/TMEM109/LRPPRC/RPS27A/VDAC3/MYO19/MFN2/MFF/BAX/HADHB/ATAD1/HSPA9/CHCHD3/DMPK/MIGA1/SLC44A1/DELE1/HK1/HAX1/MTCH2/FIS1/UBC/APOO/VDAC2/LPIN1/ENO1/SIGMAR1/VDAC1/IFI27/TRAPPC2B/PI4KB/HK2/CASP8/MFN1/PHB2",39
"GO:0030027","lamellipodium","33/1460","203/19880",0.16256157635468,2.21350968351441,4.89261118939607,1.31510459863297e-05,0.000167616058843948,0.000109738871771096,"ARPC2/NCKAP1/VASP/FERMT2/SLC39A6/PAK1/CTNNA1/CFL1/PABPC1/CAPRIN1/HAX1/CORO1C/CTNNB1/MYO9B/PIP5K1A/CDK5/ACTB/DDX3X/CAPZB/IGF2BP1/FLOT1/ABI1/RDX/CYFIP1/PTPN13/ITGB1/ALS2/NRBP1/CASP8/CDC42BPB/ARPC3/ITGAV/RAC1",33
"GO:0046540","U4/U6 x U5 tri-snRNP complex","13/1460","45/19880",0.288888888888889,3.93363774733638,5.54658306589758,1.35327992145996e-05,0.000169401647311327,0.000110907903337696,"LSM3/SNRPD2/PRPF8/SNRNP200/SNRPN/SNU13/RBM42/SNRPD1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",13
"GO:0019867","outer membrane","39/1460","259/19880",0.150579150579151,2.0503517215846,4.79019228091099,1.4494447371356e-05,0.000178256273812642,0.000116705061014058,"TIGAR/MTOR/UBA52/KRAS/MIEF1/TMEM109/LRPPRC/RPS27A/VDAC3/MYO19/MFN2/MFF/BAX/HADHB/ATAD1/HSPA9/CHCHD3/DMPK/MIGA1/SLC44A1/DELE1/HK1/HAX1/MTCH2/FIS1/UBC/APOO/VDAC2/LPIN1/ENO1/SIGMAR1/VDAC1/IFI27/TRAPPC2B/PI4KB/HK2/CASP8/MFN1/PHB2",39
"GO:0097526","spliceosomal tri-snRNP complex","13/1460","46/19880",0.282608695652174,3.84812388326385,5.44454408713738,1.76036340558551e-05,0.000212761163330249,0.000139295543527274,"LSM3/SNRPD2/PRPF8/SNRNP200/SNRPN/SNU13/RBM42/SNRPD1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",13
"GO:1905368","peptidase complex","24/1460","129/19880",0.186046511627907,2.53329085696082,4.91873854666849,2.05272511022583e-05,0.000243891576655645,0.000159676743632196,"PSMD7/VCP/PSMB4/PSMD9/PSMD4/PSMA2/TAF9/PSMB3/CAPNS1/PSMB2/UBR1/PSMD8/PSMC6/UBE3C/PSMA1/SPCS2/PSMD2/TADA3/UCHL5/PSME2/SEC11A/CAPN2/PSMC3/USP22",24
"GO:0000974","Prp19 complex","7/1460","14/19880",0.5,6.80821917808219,6.12041231824664,2.46025210808349e-05,0.000287439454627755,0.000188187705109544,"CDC5L/POLR2A/PRPF19/PLRG1/CTNNBL1/HSPA8/U2AF2",7
"GO:0043596","nuclear replication fork","12/1460","41/19880",0.292682926829268,3.9852990310725,5.38702215266628,2.50467288163323e-05,0.00028783208033195,0.000188444758652647,"CDC5L/PRIM2/PRPF19/SMARCA5/BAZ1B/PLRG1/WDHD1/PCNA/CARM1/PARP1/MMS22L/ERCC5",12
"GO:0005819","spindle","56/1460","435/19880",0.128735632183908,1.75292079987404,4.47011639349235,2.84179949162407e-05,0.000321306684456206,0.00021036070939696,"CLASP1/AURKA/PARP4/HAUS6/CDCA8/CSNK1A1/DAPK3/CLASP2/CHMP6/VPS4A/PRPF19/TBL1XR1/WDR62/PPP2CB/NUDC/CCNB1/NPM1/CALM3/TPT1/ANXA11/HAUS1/LSM14A/SEPTIN6/SKA2/MAPRE1/SMC6/TUBB6/UHRF1/NEK7/TUBGCP5/SEPTIN7/ARHGEF2/LATS2/STAG1/CTNNB1/SAC3D1/BIRC6/TFDP2/TUBB/CBX3/CDC42/TADA3/TAF1D/SEPTIN2/MAP7D1/IK/TRAPPC14/NUSAP1/RPS3/RTRAF/DCTN1/ANAPC5/KIF2C/HNRNPU/DIAPH1/DCTN4",56
"GO:0000932","P-body","20/1460","100/19880",0.2,2.72328767123288,4.86377548232702,3.34851209396901e-05,0.000372588409186076,0.000243935049786214,"DCP2/BTBD1/LSM3/DCP1A/PSMA2/YBX1/PAN3/NBDY/LSM14A/CSDE1/RC3H1/CAPRIN1/HAX1/YTHDF1/CNOT1/IGF2BP1/EDC3/RC3H2/LSM2/PSMC3",20
"GO:0016605","PML body","21/1460","110/19880",0.190909090909091,2.59950186799502,4.73594490413349,4.45150293930465e-05,0.000487578681320713,0.00031921961867382,"USP7/MTOR/PTEN/DAPK3/SUMO1/NBN/AKAP8L/CHD3/TDG/CSNK2B/MKNK2/TRIM27/TOP3A/SMC6/PIAS1/ZMYM2/DAXX/PIAS2/SLF2/WDFY3/SUMO2",21
"GO:0005832","chaperonin-containing T-complex","6/1460","11/19880",0.545454545454545,7.42714819427148,6.00282293673489,5.19864048330708e-05,0.00056065338135358,0.000367061902950913,"CCT6A/CCT4/CCT7/CCT3/CCT8/CCT2",6
"GO:0005741","mitochondrial outer membrane","34/1460","228/19880",0.149122807017544,2.03052150925258,4.40605575490909,6.10172248406007e-05,0.000648076888079713,0.000424298405590142,"TIGAR/MTOR/UBA52/KRAS/MIEF1/RPS27A/VDAC3/MYO19/MFN2/MFF/BAX/HADHB/ATAD1/HSPA9/CHCHD3/DMPK/MIGA1/SLC44A1/DELE1/HK1/HAX1/MTCH2/FIS1/UBC/APOO/VDAC2/LPIN1/VDAC1/IFI27/PI4KB/HK2/CASP8/MFN1/PHB2",34
"GO:0030904","retromer complex","8/1460","21/19880",0.380952380952381,5.18721461187215,5.40486762934541,7.09880809934237e-05,0.000741522986025957,0.000485477921626725,"TBC1D5/SNX3/TRIM27/VPS26A/SNX5/VPS29/DCTN1/SNX27",8
"GO:0005852","eukaryotic translation initiation factor 3 complex","7/1460","16/19880",0.4375,5.95719178082192,5.58458931205799,7.1930903066712e-05,0.000741522986025957,0.000485477921626725,"EIF3D/DDX3X/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",7
"GO:0000346","transcription export complex","6/1460","12/19880",0.5,6.80821917808219,5.66611553357765,9.74979066991775e-05,0.000962620177410189,0.0006302310944528,"NXF1/DDX39B/ZC3H11A/CHTOP/SARNP/THOC5",6
"GO:0071006","U2-type catalytic step 1 spliceosome","6/1460","12/19880",0.5,6.80821917808219,5.66611553357765,9.74979066991775e-05,0.000962620177410189,0.0006302310944528,"CWC22/PRPF19/PRPF8/SNRNP200/CASC3/EIF4A3",6
"GO:0071012","catalytic step 1 spliceosome","6/1460","12/19880",0.5,6.80821917808219,5.66611553357765,9.74979066991775e-05,0.000962620177410189,0.0006302310944528,"CWC22/PRPF19/PRPF8/SNRNP200/CASC3/EIF4A3",6
"GO:0033290","eukaryotic 48S preinitiation complex","7/1460","17/19880",0.411764705882353,5.60676873489122,5.34967417564536,0.000114536489635357,0.00111513998936646,0.000730086395921278,"EIF1AX/EIF3D/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",7
"GO:0000228","nuclear chromosome","34/1460","236/19880",0.144067796610169,1.9616902716508,4.18412974821088,0.000121921839027675,0.00117078368710137,0.000766516536641187,"RBBP4/NCAPD3/CDC5L/PRIM2/PRPF19/MORF4L1/LRPPRC/MACROH2A1/SMARCA5/BAZ1B/PLRG1/WDHD1/GINS1/ORC1/YY1AP1/SINHCAF/SETX/ANP32E/PCNA/CARM1/UCHL5/SUDS3/PARP1/IK/MMS22L/NCAPD2/DHX9/ACTL6A/CHD1/ACTR6/EXOSC9/HNRNPU/BRCA1/ERCC5",34
"GO:0061695","transferase complex, transferring phosphorus-containing groups","41/1460","305/19880",0.134426229508197,1.83040646754997,4.1145148973927,0.000125834882117187,0.00119203043735335,0.000780426864908869,"PRKCI/CDC73/CDK7/CDK11B/PRKAR1B/POLR1D/CSNK2A2/POLR2A/PRIM2/CCNK/POLR1E/TAF9/GTF2B/TBC1D5/CCNB1/CCNI/POLR3C/ERC1/CCNC/TAF13/TBPL1/PRKDC/CSNK2B/PHKA2/XRCC5/TCEA1/PRKACA/CDK8/PRKAR2A/PCNA/CDK5/PRPS1/ATG13/POLR2E/TADA3/TAF2/PRKAR2B/CDKN1A/PIK3R3/USP22/PFKM",41
"GO:0002102","podosome","11/1460","41/19880",0.268292682926829,3.65319077848313,4.78772724278936,0.000130334051276137,0.00121818893259429,0.000797552931317833,"FLNA/ASAP1/VCL/ERC1/TPM4/TJP1/PTPN12/WDR1/DNM2/SRC/HNRNPK",11
"GO:0000803","sex chromosome","10/1460","35/19880",0.285714285714286,3.89041095890411,4.81833451227076,0.000148244006920616,0.00136735590593884,0.000895213116584331,"PCGF2/SUMO1/MACROH2A1/SMARCC1/SMC6/PCGF3/SUZ12/RING1/HNRNPU/BRCA1",10
"GO:0101031","protein folding chaperone complex","11/1460","42/19880",0.261904761904762,3.5662100456621,4.68701976342931,0.000164965369615207,0.00150182758571767,0.00098325223721436,"CCT6A/DNAJB11/CCT4/CCT7/HSPA8/CCT3/CCT8/CCDC47/CCT2/PTGES3/STIP1",11
"GO:0031256","leading edge membrane","28/1460","183/19880",0.153005464480874,2.08338947526012,4.14513802691089,0.00016895980826443,0.00151847212299186,0.00099414947912674,"EZR/ATP6AP2/MYO1C/NCKAP1/VASP/EPB41L5/ITGA5/CLASP2/FERMT2/SLC39A6/ARF4/MTMR6/PAK1/SPTBN1/CFL1/AIF1L/EEF1A1/ARHGEF2/CORO1C/PIP5K1A/CDC42/AKT2/SRC/ITGB1/RPS3/DIAPH1/ITGAV/RAC1",28
"GO:0000781","chromosome, telomeric region","27/1460","174/19880",0.155172413793103,2.11289560699102,4.15105698011193,0.000172922547507732,0.00153441399750532,0.00100458668505491,"CDC73/RBBP4/MACROH2A1/FEN1/NBN/ERCC1/WRAP53/PPP1R10/EID3/ORC1/SSB/PRKDC/HNRNPA2B1/SETX/CHD4/XRCC5/SMC6/NAT10/PCNA/CBX3/DDB1/PARP1/PTGES3/SLF2/TNKS2/THOC5/SUN1",27
"GO:0090734","site of DNA damage","22/1460","131/19880",0.16793893129771,2.28673010561539,4.15986691852385,0.000214318711519396,0.00187796770968871,0.00122951260819022,"ARPC2/VCP/PRPF19/MACROH2A1/SMARCA5/NBN/WRAP53/ELOA/PARP9/CHD4/XRCC5/ARPC4/SMC6/UIMC1/CBX3/CYREN/DDB1/PARP1/INTS3/SLF2/MMS22L/ARPC3",22
"GO:1902554","serine/threonine protein kinase complex","23/1460","140/19880",0.164285714285714,2.23698630136986,4.13508285226868,0.000217754403998511,0.00188451650867847,0.00123380013181742,"PRKCI/CDK7/CDK11B/PRKAR1B/CSNK2A2/CCNK/TBC1D5/CCNB1/CCNI/ERC1/CCNC/PRKDC/CSNK2B/PHKA2/XRCC5/PRKACA/CDK8/PRKAR2A/PCNA/CDK5/ATG13/PRKAR2B/CDKN1A",23
"GO:0001650","fibrillar center","24/1460","150/19880",0.16,2.1786301369863,4.0793269101527,0.000242493730728226,0.00207302567366447,0.00135721779971125,"EZR/TRAF4/CDK7/TIMM44/KDM4A/POLR1E/SMARCA5/NONO/PLRG1/DUSP11/YY1AP1/EXOSC8/E2F5/CILK1/NRIP1/TRIM27/TXNRD1/PTPN13/RREB1/IP6K2/EEF1D/PSPC1/MBD6/SPECC1",24
"GO:0072379","ER membrane insertion complex","6/1460","14/19880",0.428571428571429,5.83561643835616,5.09553195363458,0.000278711945716008,0.00235394064996291,0.00154113390402257,"RAB5IF/NOMO1/NOMO3/SGTA/BAG6/CCDC47",6
"GO:0005682","U5 snRNP","8/1460","25/19880",0.32,4.3572602739726,4.72877828467329,0.000289468675837882,0.00238726519720418,0.00156295161195439,"SNRPD2/PRPF8/SNRNP200/SNRPN/SNRPD1/PRPF6/SNRPG/SNRNP40",8
"GO:0022624","proteasome accessory complex","8/1460","25/19880",0.32,4.3572602739726,4.72877828467329,0.000289468675837882,0.00238726519720418,0.00156295161195439,"PSMD7/PSMD9/PSMD4/PSMD8/PSMC6/PSMD2/PSME2/PSMC3",8
"GO:0045335","phagocytic vesicle","23/1460","145/19880",0.158620689655172,2.15984884270194,3.94635100910292,0.000367670944018635,0.00299338739607313,0.00195978212281385,"STXBP3/MTOR/MYO1C/OCRL/ZDHHC5/ATP6V0A1/VAMP8/TAP1/RAB5A/ANXA11/HLA-E/HLA-B/SNX3/B2M/DNM2/FLNB/ATP6V0B/CDC42/RAB8A/INPP5B/VIM/STXBP1/ITGAV",23
"GO:0034708","methyltransferase complex","18/1460","101/19880",0.178217821782178,2.42669198426692,4.04685482214332,0.000371504569840745,0.00299338739607313,0.00195978212281385,"KAT8/RBBP4/RBBP5/SNRPD2/TAF9/TRIM37/PHF19/KMT2A/MTF2/CHD8/EED/SUZ12/ERH/SNRPD1/HDAC9/SNRPG/WDR4/METTL14",18
"GO:0035371","microtubule plus-end","8/1460","26/19880",0.307692307692308,4.18967334035827,4.58181717190561,0.000391383079096037,0.00311772202779911,0.00204118447949608,"CLASP1/CLASP2/TBCB/MAPRE1/PDE4DIP/SLAIN2/DCTN1/KIF2C",8
"GO:0016586","RSC-type complex","6/1460","15/19880",0.4,5.44657534246575,4.85015794972475,0.000435719319331995,0.00339376936501921,0.00222191372197368,"SMARCD2/SMARCC1/SUZ12/SMARCD1/ACTB/ACTL6A",6
"GO:0071203","WASH complex","6/1460","15/19880",0.4,5.44657534246575,4.85015794972475,0.000435719319331995,0.00339376936501921,0.00222191372197368,"WASHC4/WASHC2A/CAPZA1/CAPZB/DNAJC13/SNX27",6
"GO:0070971","endoplasmic reticulum exit site","9/1460","33/19880",0.272727272727273,3.71357409713574,4.39217971527602,0.000464798660811269,0.00358048199152417,0.00234415518928529,"PDCD6IP/CRYZL2P-SEC16B/SEC16B/MIA2/MIA3/SAR1A/SURF4/TMED5/PDCD6",9
"GO:0005874","microtubule","56/1460","486/19880",0.11522633744856,1.56897232087491,3.57523390608702,0.000532909218304477,0.00406053654381998,0.00265844873204522,"DYNC1I2/CLASP1/AURKA/TBCE/PARP4/HAUS6/GAS8/TTLL3/KIF1B/CLASP2/CHMP6/TPGS2/LRPPRC/REEP4/CCT6A/TBCB/NUDC/CCT4/RUSC1/CCT7/CALM3/TPT1/TEKTIP1/HAUS1/TBCA/CCT3/SKA2/MDM1/MAPRE1/FAM161B/DYNLRB1/DLG1/KIF5A/TUBB6/CCT8/NEK7/TUBGCP5/ARHGEF2/DNM2/CDK5/TUBB/SRPRB/FKBP4/CCT2/TCP11L1/TUBA1A/PDE4DIP/SLAIN2/TTLL7/NUSAP1/DYNC2LI1/DCTN1/KIF2C/HNRNPU/REEP3/STIM1",56
"GO:0005643","nuclear pore","17/1460","96/19880",0.177083333333333,2.41124429223744,3.9022010828371,0.000576854962290648,0.00434812181253488,0.00284673190219267,"NXF1/IPO7/NXT2/XPOT/CHMP6/VPS4A/SUMO1/NUP98/EIF5A/NUP107/NDC1/KPNB1/NUP214/IPO5/SEC13/NUP205/NUP153",17
"GO:0035098","ESC/E(Z) complex","6/1460","16/19880",0.375,5.10616438356164,4.62585325399484,0.000653992369091165,0.00487711330566922,0.00319306464640255,"RBBP4/TRIM37/PHF19/MTF2/EED/SUZ12",6
"GO:0009295","nucleoid","11/1460","49/19880",0.224489795918367,3.05675146771037,4.05822788296557,0.000698242383012989,0.0050986240676261,0.00333808858545683,"DNAJA3/LRPPRC/HADHA/HADHB/HSPA9/LONP1/DHX30/SOD2/VDAC2/VDAC1/SSBP1",11
"GO:0042645","mitochondrial nucleoid","11/1460","49/19880",0.224489795918367,3.05675146771037,4.05822788296557,0.000698242383012989,0.0050986240676261,0.00333808858545683,"DNAJA3/LRPPRC/HADHA/HADHB/HSPA9/LONP1/DHX30/SOD2/VDAC2/VDAC1/SSBP1",11
"GO:0005838","proteasome regulatory particle","7/1460","22/19880",0.318181818181818,4.33250311332503,4.40294269279152,0.000724983074308123,0.00523931067103087,0.00343019664024245,"PSMD7/PSMD9/PSMD4/PSMD8/PSMC6/PSMD2/PSMC3",7
"GO:0099738","cell cortex region","9/1460","35/19880",0.257142857142857,3.5013698630137,4.16980038834427,0.000744720581118697,0.00532703191187966,0.00348762807054513,"CLASP1/CLASP2/PHLDB1/ERC1/OSBPL2/CTBP1/CTNNB1/DCTN1/STXBP1",9
"GO:0030135","coated vesicle","40/1460","322/19880",0.124223602484472,1.69148302561048,3.52189270001705,0.000766142509709634,0.00542490807380256,0.00355170796633068,"ATP6AP2/MCFD2/ATP6V1A/OCRL/CRYZL2P-SEC16B/COPA/SEC16B/TBC1D5/VPS41/SCARB2/ATP6V0A1/AP2B1/VAMP8/AP2A2/RAB5A/HSPA8/HLA-E/HLA-B/CNIH1/SNX3/ATP6V1B2/PICALM/COL7A1/SAR1A/SURF4/HAX1/B2M/DNM2/NUMB/HEATR5B/DNAJC5/TMED5/PDCD6/SEC13/ATP6V0B/RAB8A/TFRC/AP1G1/AP2A1/COPG1",40
"GO:0005765","lysosomal membrane","52/1460","451/19880",0.11529933481153,1.56996628496796,3.44699850754208,0.000815142270099079,0.00565757159742034,0.00370403366089837,"PPT1/ATP6AP2/MTOR/PLD3/UBA52/ATP6V1A/CHMP6/ZFYVE26/CTSD/VPS41/SCARB2/ATP6V0A1/AP2B1/VAMP8/AP2A2/STARD3NL/UBA1/TMEM165/HSPA8/STARD3/CCZ1/LAMTOR1/ATP6V1B2/EEF1A1/SAR1A/MAGT1/RHEB/PSAP/LAMTOR5/SURF4/BST2/B2M/SLC66A1/CCZ1B/TFE3/DNAJC5/GNB1/LAMTOR3/SEC13/ATP6V0B/CD63/FLOT1/VAPA/ENTPD4/CPNE3/GDAP2/DNAJC13/ANXA2/AP1G1/SPNS1/DRAM2/AP2A1",52
"GO:0098852","lytic vacuole membrane","52/1460","451/19880",0.11529933481153,1.56996628496796,3.44699850754208,0.000815142270099079,0.00565757159742034,0.00370403366089837,"PPT1/ATP6AP2/MTOR/PLD3/UBA52/ATP6V1A/CHMP6/ZFYVE26/CTSD/VPS41/SCARB2/ATP6V0A1/AP2B1/VAMP8/AP2A2/STARD3NL/UBA1/TMEM165/HSPA8/STARD3/CCZ1/LAMTOR1/ATP6V1B2/EEF1A1/SAR1A/MAGT1/RHEB/PSAP/LAMTOR5/SURF4/BST2/B2M/SLC66A1/CCZ1B/TFE3/DNAJC5/GNB1/LAMTOR3/SEC13/ATP6V0B/CD63/FLOT1/VAPA/ENTPD4/CPNE3/GDAP2/DNAJC13/ANXA2/AP1G1/SPNS1/DRAM2/AP2A1",52
"GO:0005774","vacuolar membrane","56/1460","495/19880",0.113131313131313,1.54044555140446,3.42807665805296,0.000828492273418523,0.00569385376143514,0.00372778773179026,"PPT1/ATP6AP2/MTOR/PLD3/UBA52/ATP6V1A/CHMP6/ZFYVE26/VPS4A/CTSD/VPS41/SCARB2/ATP6V0A1/AP2B1/VAMP8/AP2A2/STARD3NL/UBA1/TMEM165/HSPA8/STARD3/CCZ1/LAMTOR1/ATP6V1B2/EEF1A1/ATG4B/SAR1A/MAGT1/RHEB/PSAP/LAMTOR5/SURF4/BST2/B2M/SLC66A1/CCZ1B/TFE3/DNAJC5/GNB1/LAMTOR3/SEC13/ATP6V0B/CD63/FLOT1/VAPA/ENTPD4/CPNE3/WDFY3/GDAP2/DNAJC13/ANXA2/AP1G1/SPNS1/TMEM150B/DRAM2/AP2A1",56
"GO:1902911","protein kinase complex","23/1460","154/19880",0.149350649350649,2.03362391033624,3.62520253441098,0.000872507425241043,0.00576376790441879,0.00377356078733628,"PRKCI/CDK7/CDK11B/PRKAR1B/CSNK2A2/CCNK/TBC1D5/CCNB1/CCNI/ERC1/CCNC/PRKDC/CSNK2B/PHKA2/XRCC5/PRKACA/CDK8/PRKAR2A/PCNA/CDK5/ATG13/PRKAR2B/CDKN1A",23
"GO:0005657","replication fork","14/1460","74/19880",0.189189189189189,2.57608293224732,3.82406636197219,0.000876267544611924,0.00576376790441879,0.00377356078733628,"CDC5L/PRIM2/PRPF19/SMARCA5/NBN/BAZ1B/PLRG1/WDHD1/UHRF1/PCNA/CARM1/PARP1/MMS22L/ERCC5",14
"GO:0016234","inclusion body","14/1460","74/19880",0.189189189189189,2.57608293224732,3.82406636197219,0.000876267544611924,0.00576376790441879,0.00377356078733628,"NXF1/SLC2A3/CARD14/NBN/TRIM37/HSPA1B/NUP98/PICALM/PSMC6/PABPN1/WDFY3/NUP153/CLU/XRN2",14
"GO:0005686","U2 snRNP","8/1460","29/19880",0.275862068965517,3.75625885687293,4.18173673987061,0.000882268966676617,0.00576376790441879,0.00377356078733628,"SNRPD2/U2SURP/SF3B2/SNRPN/SF3B1/SNRPD1/SNRPG/SF3A1",8
"GO:0005791","rough endoplasmic reticulum","12/1460","58/19880",0.206896551724138,2.8171941426547,3.9018491134366,0.000883931608763941,0.00576376790441879,0.00377356078733628,"RPS28/RPS26/RPL4/SUCO/UBA1/RPN1/SRPRB/CCDC47/PKM/RPL18/PI4KB/RPS21",12
"GO:0099023","vesicle tethering complex","13/1460","66/19880",0.196969696969697,2.68202573682026,3.85342940367243,0.000893781328420182,0.00576376790441879,0.00377356078733628,"TRAPPC6B/VPS41/VPS53/COG3/EXOC6/TRAPPC13/TRAPPC11/NBAS/TRAPPC3/CDC42/TRAPPC2B/TRAPPC14/COG6",13
"GO:0042641","actomyosin","16/1460","91/19880",0.175824175824176,2.3940990516333,3.75259145658414,0.000896220686992366,0.00576376790441879,0.00377356078733628,"PDCD6IP/NEBL/PTK2/FERMT2/MYH14/TPM3/DBN1/TPM4/MYL12A/ACTN4/SEPTIN7/FLNB/CDC42BPB/PPP1R12A/ACTN1/DCTN4",16
"GO:0030008","TRAPP complex","6/1460","17/19880",0.352941176470588,4.8058017727639,4.41954016644622,0.000948241030612519,0.00591982507135147,0.00387573200857308,"TRAPPC6B/TRAPPC13/TRAPPC11/TRAPPC3/TRAPPC2B/TRAPPC14",6
"GO:0045239","tricarboxylic acid cycle heteromeric enzyme complex","6/1460","17/19880",0.352941176470588,4.8058017727639,4.41954016644622,0.000948241030612519,0.00591982507135147,0.00387573200857308,"DLD/IDH3A/DLST/SUCLA2/BCKDK/SUCLG1",6
"GO:0090443","FAR/SIN/STRIPAK complex","6/1460","17/19880",0.352941176470588,4.8058017727639,4.41954016644622,0.000948241030612519,0.00591982507135147,0.00387573200857308,"PPP2CB/SLMAP/PPP2R1A/STK26/STK24/STRN3",6
"GO:0140534","endoplasmic reticulum protein-containing complex","19/1460","118/19880",0.161016949152542,2.19247736243325,3.65767051396458,0.000954265667707155,0.00591982507135147,0.00387573200857308,"EMC4/VCP/NPLOC4/FAF1/DNAJB11/TAP1/RPN1/PRKCSH/MAGT1/HYOU1/B2M/RPN2/NBAS/SRPRB/SPCS2/SEC11A/EMC1/PDIA6/GANAB",19
"GO:0008540","proteasome regulatory particle, base subcomplex","5/1460","12/19880",0.416666666666667,5.67351598173516,4.55917393759176,0.00108488971272273,0.00657040508847045,0.00430166922227362,"PSMD9/PSMD4/PSMC6/PSMD2/PSMC3",5
"GO:1990071","TRAPPII protein complex","5/1460","12/19880",0.416666666666667,5.67351598173516,4.55917393759176,0.00108488971272273,0.00657040508847045,0.00430166922227362,"TRAPPC6B/TRAPPC13/TRAPPC3/TRAPPC2B/TRAPPC14",5
