"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006417","regulation of translation","75/1736","451/18805",0.16629711751663,1.80139245097939,5.49368933722074,3.58298216488037e-07,5.73130412741216e-05,4.74476946715141e-05,"AGO2/RPL5/KLHL25/RNF139/NCBP2/SYNCRIP/SOX4/FOXO3/EEF2/PA2G4/EIF2AK4/PKM/BZW1/IGF2BP2/KHDRBS1/YTHDF3/CNOT11/SRP9/AKT1/YBX3/TACO1/YTHDF2/DHFR/METTL5/FMR1/UPF1/EIF1/DNAJC1/EIF3H/POLDIP3/UQCC2/QKI/METTL3/CIRBP/FXR1/UHMK1/EIF4G1/LARP1B/EIF2AK1/PELO/NPM1/ELP1/RPL26/YTHDF1/AGO1/LARP1/RCC1L/PML/SAMD4B/EIF3C/APP/RPS6KA3/PPP1R15A/EIF4A2/EIF2S1/EIF3K/CAPRIN1/DNAJC3/MTPN/SLC35A4/LSM14B/EIF1B/SESN2/CYFIP1/IGF2BP1/OGT/RPL10/RPS4X/FXR2/EIF4G3/RPS6KB1/RPS14/EIF4EBP2/GAPDH/DAPK3",75
"GO:0019827","stem cell population maintenance","40/1736","187/18805",0.213903743315508,2.317085191848,5.77250210179488,3.60522363422746e-07,5.73130412741216e-05,4.74476946715141e-05,"FZD7/TEAD4/PAF1/SS18/LBH/SOX4/FOXO3/CDC73/ZNF322/SKI/BCL7C/ACTB/ASPM/ARID1A/MED14/SAP30/BMP7/SMARCA4/CUL4A/METTL3/VPS72/BCL7B/KDM3A/HDAC2/PELO/SMARCC1/SRRT/ING1/CTR9/BRAF/HMGA2/HOOK3/MED17/SUDS3/IGF2BP1/ZFP36L2/OGT/MED27/RIF1/SAV1",40
"GO:0031507","heterochromatin formation","36/1736","160/18805",0.225,2.43728398617512,5.82260497040178,3.75565739943744e-07,5.80908845864337e-05,4.80916470977751e-05,"ATRX/TRIM28/PHF8/ZNF304/H2AC18/H3-3B/SMARCA4/LMNB1/UBR5/MPHOSPH8/EED/SCMH1/METTL3/DOT1L/H2AX/CDK2/HDAC2/MBD3/UBR2/SPEN/LRIF1/PPM1D/H2AC13/HMGA2/BAHD1/ATF7IP/PHF2/HDAC8/RB1/BAZ1A/PCGF3/LMNA/H2AC19/DYRK1A/RIF1/SMARCA5",36
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","60/1736","336/18805",0.178571428571429,1.93435236998025,5.51130672779827,4.7278549986977e-07,6.93782414296076e-05,5.7436100807391e-05,"DDX42/NCBP2/SYNCRIP/CDC5L/RBM6/SLU7/KHDRBS1/RBFOX2/NOVA2/HNRNPM/PRPF8/ACIN1/SON/TGS1/SRSF6/MTREX/HNRNPUL1/SNRNP70/CDK13/FMR1/UPF1/SRSF1/DDX5/QKI/LUC7L2/SART3/PSIP1/SRSF4/DAZAP1/METTL3/SNRPN/CIRBP/PRPF19/TRA2A/SF3B3/CTNNBL1/SAP18/UBL5/SRPK2/HNRNPUL2/DDX17/RBMXL1/SNRPD3/SRRM2/JMJD6/SRSF7/RBPMS2/RBM22/HNRNPR/SNU13/SF1/ARGLU1/LUC7L3/HNRNPA3/HNRNPH1/SRSF10/STRAP/DYRK1A/SRPK1/PRPF40A",60
"GO:0000398","mRNA splicing, via spliceosome","60/1736","336/18805",0.178571428571429,1.93435236998025,5.51130672779827,4.7278549986977e-07,6.93782414296076e-05,5.7436100807391e-05,"DDX42/NCBP2/SYNCRIP/CDC5L/RBM6/SLU7/KHDRBS1/RBFOX2/NOVA2/HNRNPM/PRPF8/ACIN1/SON/TGS1/SRSF6/MTREX/HNRNPUL1/SNRNP70/CDK13/FMR1/UPF1/SRSF1/DDX5/QKI/LUC7L2/SART3/PSIP1/SRSF4/DAZAP1/METTL3/SNRPN/CIRBP/PRPF19/TRA2A/SF3B3/CTNNBL1/SAP18/UBL5/SRPK2/HNRNPUL2/DDX17/RBMXL1/SNRPD3/SRRM2/JMJD6/SRSF7/RBPMS2/RBM22/HNRNPR/SNU13/SF1/ARGLU1/LUC7L3/HNRNPA3/HNRNPH1/SRSF10/STRAP/DYRK1A/SRPK1/PRPF40A",60
"GO:0022411","cellular component disassembly","75/1736","456/18805",0.164473684210526,1.78164034077128,5.38863948279945,5.56913669310574e-07,7.96804232366104e-05,6.59649585675498e-05,"ATG12/ATAD2B/SSRP1/CHKA/PIK3CA/GOLGA2/KIF5B/UBQLN1/PNPLA2/CLASP1/GSPT2/VPS54/INSR/SPAST/ACIN1/SMAD7/KLC1/ARID1A/TWF1/CHMP5/LAMC1/HMGA1/LIMA1/ASCC2/HDGFL3/UPF1/SMARCA4/HEMK1/DFFA/DCTN1/RUBCN/DIAPH3/MAP4/FSCN1/MID1IP1/STX5/ASCC3/CCSAP/TTBK2/NCKAP5L/PELO/MAP1LC3B/CAPZA1/SMARCC1/WNK1/BAX/MMP15/HSF1/SPTAN1/ARID2/VMP1/GABARAPL1/SH3PXD2B/CAPZA2/PIK3R1/TRNT1/CKAP2/CALM1/DSTN/LAMP2/MTPN/SMARCD3/AKAP8L/UBQLN4/SARM1/SET/VCP/SUPT16H/ASPH/DUSP3/ADAM10/DYRK3/CHMP2B/MICAL3/SPTBN1",75
"GO:0048024","regulation of mRNA splicing, via spliceosome","28/1736","111/18805",0.252252252252252,2.7324905550712,5.83817606857157,6.39990203492535e-07,8.68420421911218e-05,7.18938414527234e-05,"KHDRBS1/RBFOX2/NOVA2/ACIN1/SON/SRSF6/SNRNP70/FMR1/UPF1/DDX5/QKI/SRSF4/DAZAP1/CIRBP/PRPF19/TRA2A/SAP18/SRPK2/DDX17/RBMXL1/JMJD6/SRSF7/RBPMS2/SF1/ARGLU1/SRSF10/DYRK1A/SRPK1",28
"GO:0006605","protein targeting","60/1736","339/18805",0.176991150442478,1.91723420741405,5.43487573849744,6.4430968763034e-07,8.68420421911218e-05,7.18938414527234e-05,"CSNK2A2/TRAM2/ARIH2/SCARB2/TOMM70/ZDHHC4/FIS1/ARL6IP1/GOLGA7/FBXW7/C2CD5/VPS13A/TOMM5/VPS54/SRP9/ATG3/VPS53/TRAM1/SREBF1/HSPA4/EDEM1/ANKRD10/SRP72/TOMM20/UBE2J2/NCOA4/ZDHHC20/SYNJ2BP/YWHAZ/UBL5/AP3B1/RNF31/GOLPH3/NDUFA13/BAG3/ROMO1/TIMM21/PRKCI/PML/RAB3IP/LAMP2/YWHAG/MYO1C/MON1B/HSPD1/SMURF1/NPEPPS/GDAP1/BCAP31/AP3M1/CHP1/VPS37C/SREBF2/SPCS3/BNIP3L/ZDHHC7/PARL/RABGEF1/ZDHHC2/FBXO7",60
"GO:0032868","response to insulin","58/1736","324/18805",0.179012345679012,1.93912854867156,5.43789424140666,6.71901085489509e-07,8.68420421911218e-05,7.18938414527234e-05,"PDE3B/SOCS3/BLVRB/VGF/PIK3CA/GHR/CRY1/RAB10/MAPK14/GRB2/SOS1/NDEL1/PKM/PHIP/C2CD5/INSR/PIP4K2B/SIK2/AKT1/SRSF6/ZBTB7B/SREBF1/SRSF4/TBC1D4/USO1/MAPK1/ADIPOR1/MAPKAP1/BGLAP/SMARCC1/SHC1/FOXO4/IDE/PIK3R3/INPPL1/MAX/GNAI2/PIK3R1/GCLC/PRKCI/NUCKS1/CITED1/SESN3/STXBP3/SCAP/YWHAG/MYO1C/SESN2/RB1/RHOQ/CYFIP1/OGT/ZDHHC7/AXL/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",58
"GO:0000209","protein polyubiquitination","50/1736","264/18805",0.189393939393939,2.05158584694875,5.48751930844943,7.07214896417652e-07,8.68420421911218e-05,7.18938414527234e-05,"UBE2G2/ARIH2/UBE2R2/KLHL42/NEDD4L/RNF167/ANAPC11/HACE1/RNF4/RMND5A/CBFB/UBE4B/ANAPC1/CUL5/UBR5/PRPF19/SYVN1/KBTBD6/CDC23/GPS2/AMFR/UBE2J2/TNKS2/CDC34/RNF31/TRIM44/TNKS/ANAPC7/MKRN1/PELI1/UBR2/MARCHF5/ANAPC13/CDC16/DTX3L/RNF114/ZFP91/DDA1/SMURF1/TRIM5/RIPK2/NPEPPS/KCMF1/CUL4B/UBE2H/TTC3/ZNRF1/MARCHF7/FBXO7/RNF8",50
"GO:0035966","response to topologically incorrect protein","36/1736","164/18805",0.219512195121951,2.3778380352928,5.65173034423812,7.08846570053986e-07,8.68420421911218e-05,7.18938414527234e-05,"TMEM33/DNAJB14/BCL2L11/ERP44/HERPUD2/ERO1A/AKT1/ERMP1/TRAM1/TMBIM6/UBR5/TBL2/HSPA4/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/BAX/HSF1/HSPH1/BAG3/PIK3R1/DNAJC4/AKIRIN2/PPP1R15A/EIF2S1/DNAJC3/ATF3/HSPD1/UFD1/VCP/UBXN4/EDEM3/HSPA4L",36
"GO:0000375","RNA splicing, via transesterification reactions","60/1736","340/18805",0.176470588235294,1.9115952832746,5.40957086531936,7.13436556957265e-07,8.68420421911218e-05,7.18938414527234e-05,"DDX42/NCBP2/SYNCRIP/CDC5L/RBM6/SLU7/KHDRBS1/RBFOX2/NOVA2/HNRNPM/PRPF8/ACIN1/SON/TGS1/SRSF6/MTREX/HNRNPUL1/SNRNP70/CDK13/FMR1/UPF1/SRSF1/DDX5/QKI/LUC7L2/SART3/PSIP1/SRSF4/DAZAP1/METTL3/SNRPN/CIRBP/PRPF19/TRA2A/SF3B3/CTNNBL1/SAP18/UBL5/SRPK2/HNRNPUL2/DDX17/RBMXL1/SNRPD3/SRRM2/JMJD6/SRSF7/RBPMS2/RBM22/HNRNPR/SNU13/SF1/ARGLU1/LUC7L3/HNRNPA3/HNRNPH1/SRSF10/STRAP/DYRK1A/SRPK1/PRPF40A",60
"GO:0006403","RNA localization","42/1736","206/18805",0.203883495145631,2.20854212339493,5.5621993204127,7.28362401742765e-07,8.68420421911218e-05,7.18938414527234e-05,"NCBP2/PEG10/HNRNPAB/DCP2/IGF2BP2/KHDRBS1/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/YY1/QKI/SMG6/BICD2/STAU2/FXR1/TOMM20/NUP58/WNK1/SHQ1/TNKS/HSF1/SMG1/AAAS/G3BP2/CCT8/ARC/AGFG1/BICD1/SRSF7/CAPRIN1/SETD2/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/TERF1",42
"GO:0045814","negative regulation of gene expression, epigenetic","42/1736","206/18805",0.203883495145631,2.20854212339493,5.5621993204127,7.28362401742765e-07,8.68420421911218e-05,7.18938414527234e-05,"ATRX/TRIM28/UHRF2/TUT7/PHF8/ZNF304/EPC1/H2AC18/H3-3B/SMARCA4/LMNB1/UBR5/MPHOSPH8/EED/SCMH1/METTL3/DOT1L/H2AX/CDK2/HDAC2/MBD3/UBR2/SPEN/MTA1/LRIF1/PPM1D/CTR9/APOBEC3C/H2AC13/HMGA2/BAHD1/ATF7IP/PHF2/HDAC8/RB1/BAZ1A/PCGF3/LMNA/H2AC19/DYRK1A/RIF1/SMARCA5",42
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","31/1736","131/18805",0.236641221374046,2.56338604143948,5.7263665366037,7.48371997652556e-07,8.74067947462362e-05,7.23613826301644e-05,"GOLGA2/RNF139/SURF4/VAPA/COPB2/COPB1/TRAPPC11/SPAST/SEC24D/SEC23A/SEC24A/GOSR1/CREB3L2/TRAPPC5/TRAPPC3/TRAPPC1/USO1/TMED7/STX5/PREB/SEC24C/YIPF4/MIA3/TMED5/SEC22C/SCAP/VTI1A/TRAPPC8/VCP/BCAP31/TRIP11",31
"GO:2001234","negative regulation of apoptotic signaling pathway","47/1736","243/18805",0.193415637860082,2.095150385921,5.47974634495465,8.12311835073951e-07,9.29772126425644e-05,7.69729593614285e-05,"CSNK2A2/PTTG1IP/HSPA1B/SOD2/GHITM/TMBIM1/HIF1A/PHIP/FXN/AKT1/YBX3/TMBIM6/NRP1/NFE2L2/ZMYND11/ITGA6/SYVN1/AATF/PCGF2/FZD1/BAX/CTTN/GNAI2/GCLC/MNT/USP47/TAF9/URI1/HGF/PSEN1/CCAR2/ITGAV/RB1/GCLM/GPX1/MAZ/HMGB2/BIRC6/LMNA/MIF/SIAH2/ACAA2/FGF2/PARL/MARCHF7/FBXO7/RPS6KB1",47
"GO:0070936","protein K48-linked ubiquitination","26/1736","100/18805",0.26,2.81641705069124,5.80808088949428,8.51938575171785e-07,9.43200592069712e-05,7.80846605094084e-05,"UBE2G2/ARIH2/UBE2R2/NEDD4L/ANAPC11/HACE1/RNF4/ANAPC1/UBR5/SYVN1/KBTBD6/CDC23/AMFR/CDC34/TRIM44/ANAPC7/PELI1/ANAPC13/CDC16/DTX3L/KCMF1/UBE2H/TTC3/ZNRF1/FBXO7/RNF8",26
"GO:0016050","vesicle organization","66/1736","389/18805",0.169665809768638,1.83788338289126,5.32545436500513,8.67916965815089e-07,9.43200592069712e-05,7.80846605094084e-05,"SCARB2/SURF4/VAPA/BLOC1S1/SNX3/TRAPPC11/C2CD5/TMEM127/AP2M1/KIF13A/PIP4K2B/SEC24D/STAM/SNX11/TMF1/CHMP5/SEC23A/ARL8B/SEC24A/GOSR1/TRAPPC5/VTI1B/TRAPPC3/DNM3/TBC1D4/DIAPH3/TRAPPC1/STXBP1/STX16/USO1/NECTIN2/STX5/PREB/SEC24C/ZDHHC20/LAPTM4B/DNM2/YIPF4/DNM1/SNF8/AP3B1/GOLPH3/MIA3/TMCC1/RAB11A/PRKCI/STX6/SDC1/ATP6V1B2/AGFG1/HOOK3/SCAP/VTI1A/POC1B/TRAPPC8/AP3M1/AP1G1/VPS37C/STX3/BLOC1S2/ZNRF1/VPS18/CHMP2B/ZDHHC2/STAM2/WASL",66
"GO:0006900","vesicle budding from membrane","24/1736","88/18805",0.272727272727273,2.9542836196062,5.86012325092754,8.73486482259212e-07,9.43200592069712e-05,7.80846605094084e-05,"SURF4/VAPA/SNX3/TRAPPC11/AP2M1/SEC24D/CHMP5/SEC23A/SEC24A/TRAPPC5/TRAPPC3/DNM3/TRAPPC1/PREB/SEC24C/DNM2/DNM1/GOLPH3/MIA3/PRKCI/SCAP/TRAPPC8/AP1G1/WASL",24
"GO:0043254","regulation of protein-containing complex assembly","71/1736","431/18805",0.164733178654292,1.78445128144814,5.25410440343338,1.04647078041431e-06,0.000110549202219519,9.15202661817143e-05,"RHOA/HSPA1B/FAF1/ICE1/GIT1/CYRIB/BCL2L11/GRB2/SENP6/TP53/VEGFA/ULK1/CLASP1/RNF4/ABL1/LATS1/TRIM11/TWF1/H3-3B/DCTN1/PFN2/CDC42EP4/LMO4/FSCN1/STXBP1/RIOK3/SLF2/TBCD/PREB/CSNK1A1/MSN/EIF4G1/LCMT1/TOGARAM1/CAPZA1/FERMT2/SLAIN2/BAX/CTTN/HSF1/SPTAN1/CAPZA2/ARHGAP28/PPP2CA/COTL1/BIN1/MKKS/CTNNBIP1/JMJD6/CDKN1B/LAMP2/MTPN/BAIAP2L1/PIEZO1/MARK4/MAVS/RB1/ARL2/VCP/CYFIP1/ARPC2/CAMSAP1/OGT/OSBPL2/EML2/HAUS6/VPS18/DYRK1A/SPTBN1/ARPC5L/TERF1",71
"GO:0050684","regulation of mRNA processing","31/1736","133/18805",0.233082706766917,2.52483888292159,5.62795092028494,1.06241588713499e-06,0.000110549202219519,9.15202661817143e-05,"NCBP2/CDC73/KHDRBS1/RBFOX2/NOVA2/ACIN1/SON/SRSF6/SNRNP70/FMR1/UPF1/DDX5/QKI/SRSF4/DAZAP1/CIRBP/PRPF19/TRA2A/SAP18/SRPK2/DDX17/RBMXL1/CDK11B/JMJD6/SRSF7/RBPMS2/SF1/ARGLU1/SRSF10/DYRK1A/SRPK1",31
"GO:0032200","telomere organization","39/1736","189/18805",0.206349206349206,2.23525162753273,5.44300952364228,1.30833514729235e-06,0.000133707179427752,0.000110692039435392,"ATRX/PCNA/TP53/DCP2/H4C5/H4C4/TENT4B/H3-3B/UPF1/YY1/SMG6/RAD51D/SLF2/MAPK1/DOT1L/H3C10/H3C11/APEX1/CDK2/TNKS2/TNKS/H3C7/SMG1/UCHL5/PML/H3C2/CCT8/H4C14/HDAC8/INO80E/LMNA/PTGES3/YLPM1/H4C15/H3C4/RIF1/H4C2/SMARCAL1/TERF1",39
"GO:0016032","viral process","69/1736","421/18805",0.163895486935867,1.77537709206738,5.13133006260526,1.78255327658337e-06,0.00017897460354187,0.000148167540127456,"ATG12/HSPA1B/SCARB2/VAPA/PEG10/APOBEC3D/KPNA3/TRIM28/EIF2AK4/RAB43/TP53/CD46/PHB1/MGAT2/INSR/TRIM11/PKN2/CHMP5/FMR1/ARL8B/NRP1/DDX5/SMARCA4/MAN2A1/NECTIN2/TOP2B/CSNK1A1/HACD3/ATP7B/ZDHHC20/IDE/FAM111A/ZC3HAV1/SRPK2/PARP9/LARP1/NUCKS1/OAZ2/CANX/MGAT1/APOBEC3C/BICD1/HMGA2/ITGAV/PCBP1/MON1B/BRD4/MAVS/TRIM5/VCP/NECTIN1/MGAT5/TMEM250/N4BP1/VPS37C/MDFIC/SPCS3/DAG1/CD81/NUP153/RSF1/VPS18/AXL/CHMP2B/SRPK1/TNIP1/XPR1/YTHDC2/MYH10",69
"GO:0032386","regulation of intracellular transport","50/1736","273/18805",0.183150183150183,1.98395114869769,5.22263478861999,1.96595290137899e-06,0.00019398531818262,0.000160594446626259,"UBE2G2/RNF139/ICE1/RAB21/TM9SF4/NCBP2/TRIM28/MAPK14/MAP2K2/PTPN14/NDEL1/MAP2K1/SNX3/KHDRBS1/TMEM30B/NUS1/TMEM30A/PPP1R12A/UBR5/EDEM1/MAPK1/UHMK1/MSN/NUP58/WNK1/PPP1CC/BAG3/RAB11A/NF1/PIK3R1/AAAS/PRKACA/OAZ2/ZIC1/INPP5F/PSEN1/RUFY3/BORCS5/RBM22/SETD2/MAVS/AKAP8L/ASPH/BCAP31/XPO4/CHP1/MDFIC/CD81/NUP153/ZDHHC2",50
"GO:2000779","regulation of double-strand break repair","32/1736","145/18805",0.220689655172414,2.39059272207214,5.36073175284917,2.55209603631471e-06,0.000247553315522527,0.000204941735226628,"PPP4R3A/TWIST1/BCL7C/ABL1/ACTB/ARID1A/EPC1/CREBBP/SMARCA4/PPP4C/SLF2/PPP4R2/VPS72/BCL7B/FBH1/TOP2B/SENP3/SMARCC1/HSF1/PELI1/ARID2/MGMT/PML/HMGA2/EPC2/SMARCD3/SETD2/UBQLN4/SPIRE1/RIF1/PPP4R3B/RNF8",32
"GO:0034504","protein localization to nucleus","56/1736","322/18805",0.173913043478261,1.88389100380685,5.10195190471241,2.6438307449691e-06,0.000252177389224303,0.000208769862861508,"PTTG1IP/PAF1/MARK3/KPNA3/TRIM28/MAPK14/MORC3/TP53/TBRG1/NFATC3/LATS1/AKT1/RANBP2/TOR1AIP1/TNPO3/CREBBP/POM121/SIX4/LMNB1/UBR5/HDGF/NUP58/MEPCE/FERMT2/YWHAZ/NPM1/PPP3CB/BAG3/PARP9/NF1/PIK3R1/DTX3L/ING1/ZIC1/PSEN1/PML/AKIRIN2/CCT8/APP/TAF3/RAP1GDS1/TNPO1/RBM22/MAVS/SESN2/ARL2/ILRUN/CHP1/MDFIC/LMNA/CDKN1A/NUP153/NOL8/IPO8/NGFR/SIX1",56
"GO:0006302","double-strand break repair","56/1736","323/18805",0.173374613003096,1.87805852391891,5.07628718643204,2.91680902904086e-06,0.000273654066773784,0.000226549740115839,"CSNK2A2/PPP4R3A/TWIST1/SWI5/BCL7C/TP53/CDCA5/ABL1/ACTB/ARID1A/EPC1/CREBBP/SMARCA4/PPP4C/YY1/RAD51D/SLF2/MCM4/PRPF19/PPP4R2/VPS72/BCL7B/FBH1/TOP2B/SENP3/H2AX/MUS81/SMARCC1/ERCC5/REV3L/HSF1/PELI1/ARID2/PARP9/MTA1/MGMT/TOP3A/MCM2/NUCKS1/DTX3L/PML/HMGA2/EPC2/SMARCD3/SETD2/UBQLN4/VCP/SPIRE1/HMGB2/TENT4A/RHNO1/SEM1/RIF1/SMARCAL1/PPP4R3B/RNF8",56
"GO:0006986","response to unfolded protein","32/1736","146/18805",0.219178082191781,2.37421879931822,5.31598899757455,2.98324484800253e-06,0.000275372746211588,0.000227972581678428,"TMEM33/BCL2L11/ERP44/HERPUD2/ERO1A/AKT1/ERMP1/TRAM1/TMBIM6/TBL2/HSPA4/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/BAX/HSF1/HSPH1/BAG3/PIK3R1/DNAJC4/PPP1R15A/EIF2S1/DNAJC3/ATF3/HSPD1/VCP/UBXN4/EDEM3/HSPA4L",32
"GO:0016197","endosomal transport","52/1736","293/18805",0.177474402730375,1.92246897658105,5.07521974874841,3.24459144103245e-06,0.000285958277823754,0.000236736015980709,"SCARB2/RAB21/EVI5/SPAG9/RAB10/MAP2K2/BLOC1S1/MAP2K1/SNX3/VPS54/EHD4/STAM/SNX27/VPS53/CHMP5/ARL8B/TBC1D10B/GOSR1/DCTN1/LMTK2/VTI1B/DIAPH3/STX16/MAPK1/STX5/MSN/REPS1/LAPTM4B/LEPROTL1/ENTR1/DPY30/SNF8/TMCC1/RAB11A/INPP5F/STX6/SNX18/CMTM6/HOOK3/VTI1A/SNX30/VCP/AP1G1/VPS37C/TMEM87B/BLOC1S2/DENND5A/CHMP2B/VPS26B/ZDHHC2/STAM2/TMEM87A",52
"GO:0051054","positive regulation of DNA metabolic process","52/1736","293/18805",0.177474402730375,1.92246897658105,5.07521974874841,3.24459144103245e-06,0.000285958277823754,0.000236736015980709,"ATRX/FAF1/PRKCG/GFER/PCNA/TRIM28/DBF4/BCL7C/VEGFA/AKT1/ACTB/ARID1A/EPC1/CREBBP/SMARCA4/CCNA2/YY1/SLF2/MAPK1/VPS72/BCL7B/TOP2B/H2AX/CEBPG/CDK2/TNKS2/USP1/PAXIP1/SMARCC1/BAX/TNKS/HSF1/PELI1/ARID2/MGMT/HGF/UCHL5/PML/CCT8/CDKN1B/EPC2/SMARCD3/SPIRE1/BAZ1A/INO80E/CDKN1A/PTGES3/FGF2/RIF1/SMARCA5/TERF1/RNF8",52
"GO:0006913","nucleocytoplasmic transport","58/1736","340/18805",0.170588235294118,1.84787544049878,5.03144582304775,3.30354948613591e-06,0.000285958277823754,0.000236736015980709,"PTTG1IP/RANBP1/DESI1/NCBP2/KPNA3/TRIM28/MAPK14/PTPN14/TP53/KHDRBS1/NFATC3/AKT1/RANBP2/TNPO3/POM121/FMR1/PPP1R12A/UPF1/UBR5/POLDIP3/SMG6/MALT1/STRADA/UHMK1/NUP58/WNK1/PPP1CC/NPM1/SMG1/BAG3/NF1/PIK3R1/AAAS/PRKACA/ING1/CITED1/ZIC1/PSEN1/PML/AKIRIN2/AGFG1/TNPO1/CDKN1B/RBM22/SETD2/MAVS/SMURF1/AKAP8L/XPO4/CHP1/MDFIC/LMNA/CDKN1A/NUP153/SEM1/XPO5/NUP210/IPO8",58
"GO:0051169","nuclear transport","58/1736","340/18805",0.170588235294118,1.84787544049878,5.03144582304775,3.30354948613591e-06,0.000285958277823754,0.000236736015980709,"PTTG1IP/RANBP1/DESI1/NCBP2/KPNA3/TRIM28/MAPK14/PTPN14/TP53/KHDRBS1/NFATC3/AKT1/RANBP2/TNPO3/POM121/FMR1/PPP1R12A/UPF1/UBR5/POLDIP3/SMG6/MALT1/STRADA/UHMK1/NUP58/WNK1/PPP1CC/NPM1/SMG1/BAG3/NF1/PIK3R1/AAAS/PRKACA/ING1/CITED1/ZIC1/PSEN1/PML/AKIRIN2/AGFG1/TNPO1/CDKN1B/RBM22/SETD2/MAVS/SMURF1/AKAP8L/XPO4/CHP1/MDFIC/LMNA/CDKN1A/NUP153/SEM1/XPO5/NUP210/IPO8",58
"GO:1902903","regulation of supramolecular fiber organization","65/1736","396/18805",0.164141414141414,1.77804106735558,4.99034944221315,3.34775548037594e-06,0.000285958277823754,0.000236736015980709,"RHOA/HSPA1B/ROCK2/PIK3CA/AP1AR/GIT1/CYRIB/GRB2/CLASP1/ABL1/LATS1/SPAST/TWF1/LIMA1/NRP1/HDGFL3/DCTN1/PFN2/CDC42EP4/DIAPH3/ABI2/TBCD/MID1IP1/TTBK2/SORBS3/TOGARAM1/CAPZA1/FERMT2/SLAIN2/TJP1/CTTN/ROCK1/INPPL1/SPTAN1/CAPZA2/PIK3R1/PPM1F/ARHGAP28/PSEN1/COTL1/BIN1/CKAP2/DSTN/APP/MKKS/BRAF/CDKN1B/MTPN/BAIAP2L1/RB1/ARL2/GPX1/TPM1/CYFIP1/ARPC2/CAMSAP1/ARPIN/EML2/HAUS6/ARHGAP35/DYRK1A/SPTBN1/ARPC5L/ACTG1/DAPK3",65
"GO:0072655","establishment of protein localization to mitochondrion","29/1736","127/18805",0.228346456692913,2.47353405421097,5.31364816048955,3.62641402857105e-06,0.000305205404198708,0.000252670116758487,"CSNK2A2/ARIH2/TOMM70/FIS1/FBXW7/TOMM5/AKT1/SREBF1/HSPA4/NMT1/TOMM20/HK2/UBE2J2/BAX/UBL5/AP3B1/RNF31/NDUFA13/BAG3/ROMO1/TIMM21/HSPD1/NPEPPS/GDAP1/BCAP31/SREBF2/BNIP3L/PARL/FBXO7",29
"GO:0065004","protein-DNA complex assembly","45/1736","242/18805",0.18595041322314,2.01428428609514,5.06453107609401,4.15525392591328e-06,0.000344645191565242,0.000285321097185899,"ATRX/ATAD2B/SSRP1/H3C15/GTF2A1/SENP6/TP53/H4C5/RNF4/H2BC4/H4C4/UBN1/MED14/H3-3B/CHAF1A/SMARCA4/SART3/NAA60/TSPYL2/H3C10/H3C11/H2AX/NPM1/H3C7/H1-10/MCM2/TAF9/H3C2/TAF3/MED26/GTF2A2/H4C14/RB1/MED17/SET/SUPT16H/BAZ1A/HMGB2/MED27/H4C15/H3C4/RSF1/SMARCA5/H4C2/TERF1",45
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","16/1736","49/18805",0.326530612244898,3.53710147653531,5.67102691559527,4.54350597385134e-06,0.000371464066976446,0.000307523614861728,"ATRX/PTTG1IP/TWIST1/SOX4/FOXO3/SPRED2/SPRED1/TP53/DDX5/PAXIP1/PPM1D/SESN2/MIF/DYRK3/DYRK1A/MARCHF7",16
"GO:0033044","regulation of chromosome organization","45/1736","244/18805",0.184426229508197,1.99777375915993,5.00290491009718,5.20333505887568e-06,0.0004166900048565,0.000344964770383422,"ATRX/ANAPC11/BCL7C/SENP6/TP53/DCP2/RNF4/ACTB/ARID1A/ANAPC1/TENT4B/H3-3B/UPF1/SMARCA4/YY1/SMG6/SMC4/SLF2/MAPK1/CDC23/BCL7B/CDK2/TNKS2/LCMT1/SMARCC1/TNKS/ANAPC7/SMG1/TACC3/ARID2/KLHL22/CDC16/UCHL5/PML/CCT8/SMARCD3/HDAC8/RB1/INO80E/LMNA/PTGES3/YLPM1/BUB3/SMARCA5/TERF1",45
"GO:0051028","mRNA transport","30/1736","136/18805",0.220588235294118,2.38949410409325,5.18634707915858,5.24229955437148e-06,0.0004166900048565,0.000344964770383422,"NCBP2/PEG10/IGF2BP2/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/NUP58/WNK1/TNKS/HSF1/SMG1/AAAS/G3BP2/ARC/AGFG1/SRSF7/SETD2/AKAP8L/IGF2BP1/NUP153/SEM1/FXR2/NUP210",30
