"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098791","Golgi apparatus subcompartment","56/1796","388/19880",0.144329896907216,1.59759373636718,3.74625108806307,0.000307876177809797,0.00474197756031945,0.00339595206806172,"GOLGA2/RAB21/ARL5B/SLC30A7/RAB10/RAB43/HACE1/GOLGA7/MGAT2/VPS54/TMEM115/KIF13A/RABEPK/CLTB/VPS53/B4GALT3/RELCH/NBEA/GOSR1/B4GALT1/MAN2A1/NSFL1C/STX16/USO1/TMEM59/TMEM165/APH1A/B4GALT5/ATP7B/YIPF4/DPY30/GOLPH3/VCPIP1/GPR108/RAB11A/NDST1/OCRL/STX6/B4GALT6/APP/RAB3IP/BICD1/CLTA/LAMP2/SLC30A5/VTI1A/ARL5A/BCAP31/AP1G1/GOLGA8A/ATG9A/BIRC6/TMEM87B/DENND5A/TMEM87A/TMEM230",56
"GO:0098837","postsynaptic recycling endosome","6/1796","12/19880",0.5,5.53452115812918,4.95162975338283,0.000308530364603528,0.00474197756031945,0.00339595206806172,"SNX27/RAB4A/RAB11A/AP3M1/VPS26B/ZDHHC2",6
"GO:0031965","nuclear membrane","47/1796","312/19880",0.150641025641026,1.66745188738507,3.74478791404909,0.000346957855166896,0.0052191319915531,0.00373766468836007,"MATR3/SURF4/VAPA/DNAJB14/SCRN1/ABL1/CMTM3/SPAST/DCTN5/RANBP2/TOR1AIP1/SEPHS1/PHF8/EPC1/POM121/TEX2/DNAJC1/LMNB1/DHCR7/STAU2/HACD3/NUP58/BRAP/TMX4/TNKS/AAAS/TNRC18/CANX/PSEN1/PML/ARL6IP6/TAF3/INPP4A/DTX2/GNAQ/OSBPL6/NSMF/AKIRIN1/NUDT9/TENT4A/LMNA/NRXN1/NUP153/SHISA5/NUP210/RIF1/GAPDH",47
"GO:0033290","eukaryotic 48S preinitiation complex","7/1796","17/19880",0.411764705882353,4.55784095375344,4.62478718680687,0.000418262891004914,0.00615682398745406,0.00440918981309522,"EIF3CL/EIF1/EIF3H/EIF3C/EIF2S1/EIF3K/EIF3J",7
"GO:0042641","actomyosin","19/1796","91/19880",0.208791208791209,2.31111872537262,3.95051737078386,0.000426710573387905,0.00615682398745406,0.00440918981309522,"LPP/TPM3/TPM4/PALLD/ZYX/CNN2/PPP1R12A/LIMA1/CDC42BPB/FSCN1/FERMT2/SIPA1L3/CALD1/MYH14/TPM1/ACTN1/SEPTIN11/MYH10/SEPTIN9",19
"GO:0097038","perinuclear endoplasmic reticulum","8/1796","22/19880",0.363636363636364,4.02510629682122,4.47391172400106,0.000439293101855873,0.00621160446024204,0.00444842067353,"CISD2/PIK3R1/OSBPL1A/OSBPL6/BCAP31/CAPN2/ADAM10/OSBPL2",8
"GO:0001725","stress fiber","18/1796","85/19880",0.211764705882353,2.34403249050177,3.9133136799321,0.00049996244153696,0.00671825941043364,0.0048112599961566,"LPP/TPM3/TPM4/PALLD/ZYX/CNN2/PPP1R12A/LIMA1/FSCN1/FERMT2/SIPA1L3/CALD1/MYH14/TPM1/ACTN1/SEPTIN11/MYH10/SEPTIN9",18
"GO:0097517","contractile actin filament bundle","18/1796","85/19880",0.211764705882353,2.34403249050177,3.9133136799321,0.00049996244153696,0.00671825941043364,0.0048112599961566,"LPP/TPM3/TPM4/PALLD/ZYX/CNN2/PPP1R12A/LIMA1/FSCN1/FERMT2/SIPA1L3/CALD1/MYH14/TPM1/ACTN1/SEPTIN11/MYH10/SEPTIN9",18
"GO:0005681","spliceosomal complex","34/1796","208/19880",0.163461538461538,1.80936268631146,3.69788815825198,0.000503631893568575,0.00671825941043364,0.0048112599961566,"ARMC7/DDX42/SYNCRIP/CDC5L/WAC/SLU7/HNRNPM/PRPF8/MTREX/SNRNP70/UPF1/SRSF1/DDX5/LUC7L2/SNRPN/CIRBP/PRPF19/API5/TRA2A/SF3B3/CTNNBL1/RHEB/RBMXL1/SNRPD3/SRRM2/HNRNPDL/RBM22/HNRNPR/SNU13/SF1/LUC7L3/HNRNPA3/HNRNPH1/PRPF40A",34
"GO:0005874","microtubule","66/1796","486/19880",0.135802469135802,1.50320327751657,3.53941171467145,0.000535190092786711,0.00700702584444824,0.00501805915458885,"GOLGA2/APPBP2/KIF5B/BCL2L11/MAP2K2/NDEL1/CLASP1/TTL/REEP4/RNF4/CEP170B/KIF5A/CALM2/SPAST/KIF13A/ASPM/KLC1/CHMP5/CALM3/KLC4/DCTN1/DNM3/MAP4/FIGN/TBCD/MID1IP1/STAU2/CCSAP/RASSF3/DNM2/NCKAP5L/MAP1LC3B/TOGARAM1/BOD1/DNM1/SLAIN2/DYNC2H1/HSPH1/GABARAPL1/KLHL22/RAB11A/MTA1/DNM1L/KIF11/DYNLRB1/CKAP2/CALM1/CCT8/DYNLL2/BICD1/HOOK3/DNAL4/SARM1/BCAS3/EML4/CAMSAP1/DCTN2/CFAP20/TPGS2/EML2/HAUS6/CHMP2B/ABRAXAS2/DYRK1A/DYNC1LI2/SEPTIN9",66
"GO:0031252","cell leading edge","60/1796","434/19880",0.138248847926267,1.53028234786982,3.51997904757611,0.000596939916242737,0.00767339128697482,0.00549527463565084,"RHOA/PIK3CA/KLHL2/GIT1/PIP5K1A/NDEL1/MKLN1/C2CD5/ABL1/INSR/AKT1/ACTB/PKN2/PALLD/TWF1/PACSIN2/LIMA1/CDC42BPB/DCTN1/LMO4/ABI2/FSCN1/SPRY4/AIF1L/PLEKHO1/MTMR9/FERMT2/JMY/CTTN/ROCK1/INPPL1/NME2/PRKCI/RUFY3/CAPZB/RAB3IP/ATP6V1B2/CAPRIN1/ITGAV/SLC39A6/PIEZO1/MYO1C/BCAS3/FGD1/TPM1/ACTN1/CYFIP1/ARPC2/IGF2BP1/MTMR6/STX3/DAG1/ARPIN/DIAPH1/ABI1/CTNND1/WASL/TMEM87A/MYH10/SPTBN1",60
"GO:0005770","late endosome","47/1796","320/19880",0.146875,1.62576559020045,3.55635761888805,0.000613632701064211,0.00774711285093567,0.00554807009796778,"SCARB2/AP1AR/NEDD4L/SPPL2A/MAP2K2/CD68/MAP2K1/INSR/TMEM30A/CHMP5/PSAP/ARL8B/PRKAR1A/ANKRD13A/LITAF/RUBCN/VTI1B/OSBPL9/MAPK1/TMEM59/PLD3/MAPKAP1/ATP7B/LAPTM4B/SLC30A4/SNF8/TMEM192/ZC3HAV1/RAB11A/STARD3NL/MFSD12/VAC14/LAMP2/OSBPL1A/VTI1A/MON1B/KCMF1/VPS37C/ATG9A/RAPGEF2/VPS18/CHMP2B/VPS26B/SLC39A14/DYNC1LI2/ANKRD13B/TMEM230",47
"GO:0016282","eukaryotic 43S preinitiation complex","7/1796","18/19880",0.388888888888889,4.3046275674338,4.42028700989504,0.000631276506125205,0.0078300436812372,0.00560746074692934,"EIF3CL/EIF1/EIF3H/EIF3C/EIF3K/EIF1B/EIF3J",7
"GO:0005840","ribosome","38/1796","244/19880",0.155737704918033,1.72386724597466,3.58534136014171,0.000644857342588928,0.00786058864155814,0.00562933542260026,"RPL13/MRPL2/RPL5/RPL28/EEF2/EIF2AK4/RPS17/RNF10/RPL26L1/MRPS6/ASCC2/MRPS7/RPS2/FXR1/ASCC3/APEX1/EIF4G1/PELO/RPL26/RPL12/MRPS16/RPL32/DNAJC21/RPL7L1/FAU/MRPS5/MRPS25/RPL39L/MRPL38/SF1/MRPL34/PSMA6/RPL6/RPL10/RPS4X/RPS6KL1/RPS14/RPLP2",38
"GO:0030863","cortical cytoskeleton","21/1796","109/19880",0.192660550458716,2.13256778570115,3.73651146635556,0.000680431828948333,0.0081184478325492,0.00581400045776248,"CLASP1/CIB2/ACTB/TPM4/TRPC4/CAPZA1/CTTN/SPTAN1/VCL/CAPZA2/LASP1/COTL1/CAPZB/DSTN/CALD1/PIEZO1/NSMF/CAPN2/ACTN1/WASL/SPTBN1",21
"GO:0030427","site of polarized growth","29/1796","171/19880",0.169590643274854,1.87720600685083,3.63053427535404,0.000688977185223412,0.0081184478325492,0.00581400045776248,"MYO9A/ABL1/LRIG2/KLC1/PALLD/ADGRL1/FMR1/LMTK2/FSCN1/AMFR/DNM2/CTTN/CSNK1E/PSEN1/RUFY3/COTL1/APP/MYH14/PTCH1/PTPRS/NECTIN1/CYFIP1/IGF2BP1/STX3/DCTN2/NRXN1/ABI1/CTNND1/NGFR",29
"GO:0032432","actin filament bundle","19/1796","95/19880",0.2,2.21380846325167,3.73720671450591,0.000747824510544139,0.00866740867138863,0.0062071370072775,"LPP/TPM3/TPM4/PALLD/ZYX/CNN2/PPP1R12A/LIMA1/DIAPH3/FSCN1/FERMT2/SIPA1L3/CALD1/MYH14/TPM1/ACTN1/SEPTIN11/MYH10/SEPTIN9",19
"GO:1905360","GTPase complex","11/1796","41/19880",0.268292682926829,2.96974306045956,3.97873306026401,0.000782904444813235,0.00892763616907996,0.0063934980977108,"RRAGD/GNB1/GNA11/SOS1/GNB2/GNAI2/GNA12/GNAI3/RRAGC/GNAQ/GNA13",11
"GO:0022626","cytosolic ribosome","22/1796","118/19880",0.186440677966102,2.06371975387868,3.65221187666444,0.00081576155842574,0.00915465748899997,0.00655607869010495,"RPL13/RPL5/RPL28/EIF2AK4/RPS17/RNF10/RPL26L1/ASCC2/RPS2/ASCC3/PELO/RPL26/RPL12/RPL32/RPL7L1/FAU/RPL39L/RPL6/RPL10/RPS4X/RPS14/RPLP2",22
"GO:0071564","npBAF complex","6/1796","14/19880",0.428571428571429,4.74387527839644,4.41604366077785,0.000855527779964557,0.00930550985284526,0.00666411112814497,"SS18/ACTB/ARID1A/SMARCA4/SMARCC1/SMARCD3",6
"GO:0140288","GBAF complex","6/1796","14/19880",0.428571428571429,4.74387527839644,4.41604366077785,0.000855527779964557,0.00930550985284526,0.00666411112814497,"SS18/BCL7C/ACTB/SMARCA4/BCL7B/SMARCC1",6
"GO:0072686","mitotic spindle","30/1796","182/19880",0.164835164835165,1.82456741476786,3.52171315531213,0.000908807515334822,0.00971219761804071,0.00695535927086665,"GOLGA2/GIT1/FLCN/CLASP1/PKP4/ASPM/NUDCD2/DCTN1/MAP4/MAPK1/CCSAP/WDR5/WNK1/CTTN/TNKS/HSF1/TACC3/KLHL22/KIF11/AAAS/CDC16/CKAP2/MAPKBP1/EML4/TBCK/YPEL5/CDC14A/EML2/DIAPH1/HAUS6",30
"GO:0030426","growth cone","28/1796","166/19880",0.168674698795181,1.86706737864599,3.53527090445797,0.000920392136363123,0.00971219761804071,0.00695535927086665,"MYO9A/ABL1/LRIG2/KLC1/PALLD/ADGRL1/FMR1/LMTK2/FSCN1/AMFR/DNM2/CTTN/CSNK1E/PSEN1/RUFY3/APP/MYH14/PTCH1/PTPRS/NECTIN1/CYFIP1/IGF2BP1/STX3/DCTN2/NRXN1/ABI1/CTNND1/NGFR",28
