"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004842","ubiquitin-protein transferase activity","76/1775","449/18639",0.169265033407572,1.77742589165281,5.40983920658526,4.94538404526096e-07,1.77284525016476e-05,1.47651657619275e-05,"UBE2G2/ARIH2/UBE2R2/RNF139/KLHL42/NEDD4L/RNF167/TRIM28/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/RNF215/RNF10/TRIM11/UBE4B/COP1/CUL5/RNF38/UBR5/CUL4A/TRIM33/MALT1/PRPF19/SYVN1/CDC23/FBXO11/AMFR/UBE2J2/CBLL1/BRAP/CDC34/RNF19B/RNF31/TRIM44/UBE2M/MKRN1/PELI1/UBR2/MARCHF5/DTX3L/TRIM52/RNF114/TRIM4/KCTD10/MSL2/ZFP91/PJA2/DTX2/VHL/TRIM41/SMURF1/TRIM5/MED17/HLTF/KCMF1/BIRC6/RNF11/PCGF3/SIAH2/UBE2H/FBXW2/MED27/FBXL14/TTC3/MYLIP/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/FBXO7/MEX3C/UBE2Z/RNF8",76
"GO:0140996","histone H3 kinase activity","64/1775","357/18639",0.179271708683473,1.88250443839508,5.46207538346095,5.14358276011657e-07,1.7896642368288e-05,1.4905242920957e-05,"CSNK2A2/STK32C/ROCK2/CHKA/PIK3CA/MAP4K5/MARK3/STK25/STK10/MAP2K2/STK39/EIF2AK4/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/INSR/STK26/SIK2/AKT1/CSK/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/ABL2/DSTYK/RPS6KA3/OXSR1/PKN1/BRAF/MASTL/MARK4/RIPK2/DYRK3/AXL/DYRK1A/SRPK1/RPS6KL1/RPS6KB1/DAPK3",64
"GO:0141003","histone H2AX kinase activity","63/1775","354/18639",0.177966101694915,1.86879446168537,5.35414006321985,8.17517297572386e-07,2.76320846579466e-05,2.30134192639926e-05,"CSNK2A2/STK32C/ROCK2/CHKA/PIK3CA/MAP4K5/MARK3/STK25/STK10/MAP2K2/STK39/EIF2AK4/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/INSR/STK26/SIK2/AKT1/CSK/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/ABL2/DSTYK/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/DYRK3/AXL/DYRK1A/SRPK1/RPS6KL1/RPS6KB1/DAPK3",63
"GO:0016755","aminoacyltransferase activity","81/1775","496/18639",0.163306451612903,1.71485574738755,5.23507896409793,9.41506173533194e-07,3.09389389802714e-05,2.57675373809085e-05,"UBE2G2/ATG12/ARIH2/UBE2R2/RNF139/KLHL42/NEDD4L/RNF167/TRIM28/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/RNF215/RNF10/TRIM11/UBE4B/ATG3/COP1/RANBP2/CUL5/RNF38/UBR5/CUL4A/TRIM33/MALT1/PRPF19/ZMIZ2/SYVN1/CDC23/FBXO11/AMFR/UBE2J2/CBLL1/BRAP/CDC34/RNF19B/RNF31/TRIM44/UBE2M/MKRN1/PELI1/UBR2/MARCHF5/DTX3L/TRIM52/RNF114/TRIM4/PML/KCTD10/MSL2/ZFP91/PJA2/DTX2/VHL/TRIM41/SMURF1/TRIM5/MED17/HLTF/KCMF1/BIRC6/RNF11/PCGF3/SIAH2/UBE2H/FBXW2/MED27/FBXL14/TTC3/MYLIP/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/FBXO7/MEX3C/UBE2Z/RNF8",81
"GO:0140297","DNA-binding transcription factor binding","78/1775","488/18639",0.159836065573771,1.67841376125606,4.92688944273525,3.44062999904614e-06,0.000110007169969502,9.16196210272315e-05,"ANKRD42/YWHAH/FAF1/CRKL/TWIST1/PCNA/CRY1/GTF2A1/PTMA/MAPK14/UHRF2/SKI/JMJD1C/TP53/HIF1A/RBFOX2/LATS1/NCOR2/TLE4/ACTB/SRF/ARID1A/TMF1/BHLHE40/MED14/CREBBP/HMGA1/DDX5/SMARCA4/MED13/YY1/TACC1/LMO4/PSIP1/NFE2L2/MAP3K7/DOT1L/KDM3A/CEBPG/TCF12/HDAC2/FOXO4/YWHAZ/NPM1/HSF1/PARP9/GABARAPL1/SPEN/MAX/MTA1/LRIF1/NUCKS1/DTX3L/CRTC1/TAF9/CEBPA/MKKS/PKN1/HMGA2/VHL/SMARCD3/CGGBP1/HDAC8/EEF1D/RB1/BCAS3/MED17/ASXL1/ASAH1/HMGB2/PSMA6/STRN/MDFIC/SP3/ZFPM1/TRIB1/ZNF516/DAPK3",78
"GO:0043130","ubiquitin binding","25/1775","100/18639",0.25,2.62521126760563,5.28670659152019,5.20371779593474e-06,0.000161999951383968,0.00013492187969515,"FAF1/TP53INP2/FBXW7/CKS1B/STAM/ASCC2/FAAP20/UBR5/NSFL1C/MAP3K7/TOLLIP/AMFR/RNF19B/RNF31/UBXN1/DDI2/MARK4/ILRUN/USP25/N4BP1/STAM2/MARCHF7/FBXO7/BUB3/RNF8",25
"GO:0000993","RNA polymerase II complex binding","13/1775","36/18639",0.361111111111111,3.79197183098592,5.4398800709135,1.43644227428083e-05,0.000435720823198518,0.000362890679818315,"AGO2/PAF1/PCF11/CDC73/WAC/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/BRD4/RPRD1A",13
"GO:0032182","ubiquitin-like protein binding","27/1775","120/18639",0.225,2.36269014084507,4.85844741553489,1.81845566628624e-05,0.000537808263304157,0.000447914343064191,"FAF1/TP53INP2/FBXW7/CKS1B/RNF4/STAM/ASCC2/FAAP20/UBR5/NSFL1C/MAP3K7/TOLLIP/AMFR/RNF19B/RNF31/PML/UBXN1/DDI2/MARK4/ILRUN/USP25/N4BP1/STAM2/MARCHF7/FBXO7/BUB3/RNF8",27
"GO:0019207","kinase regulator activity","50/1775","287/18639",0.174216027874564,1.82941551749522,4.59398888410751,1.95670383828919e-05,0.000564580644072222,0.000470211756775014,"SOCS3/ANKRD42/FAF1/PIK3CA/MAP2K2/SPRED2/DBF4/SPRED1/MAP2K1/VEGFA/CCNY/CKS1B/CALM2/INSR/AKT1/BMP7/CALM3/PRKAR1A/SH3BP5L/CCNA2/RUBCN/PRKRA/MALT1/SPRY4/CAB39/STRADA/WNK1/FERMT2/RHEB/PRKAR2A/NPM1/NEK9/PIK3R3/PIK3R1/MARK2/CCNL2/PRKAR2B/CALM1/CDKN1B/DNAJC3/PPP2R5A/LRP6/YWHAG/ACVR2B/CHP1/CDKN1A/ABI1/MOB1A/TRIB1/SAV1",50
"GO:0031267","small GTPase binding","49/1775","283/18639",0.173144876325088,1.81816752102722,4.49950733470624,2.78503011674569e-05,0.000784450149550036,0.00065333037325162,"DVL3/ROCK2/RANBP1/EVI5/GIT1/SGSM3/CYRIB/HACE1/DMXL2/ULK1/TMEM127/RANBP9/PKN2/YBX3/RAB11FIP2/RANBP2/TNPO3/GAPVD1/CDC42BPB/CDC42EP4/BICD2/DIAPH3/ABI2/EXOC2/MAPKAP1/VPS9D1/ROCK1/RAPGEF6/DNM1L/OCRL/BICD1/PKN1/TNPO1/MYO1C/FGD1/XPO4/AP3M1/AP1G1/CYFIP1/RIMS4/TRIP11/GDI2/DIAPH1/DENND5A/RABGEF1/XPO5/IPO8/NGFR/DAPK3",49
"GO:0048027","mRNA 5'-UTR binding","10/1775","24/18639",0.416666666666667,4.37535211267606,5.3679902805605,3.35417533559271e-05,0.000919562475957034,0.000765858857939925,"RPL5/SYNCRIP/IGF2BP2/FMR1/RPL26/LARP1/UTP23/IGF2BP1/MYH10/RPS14",10
"GO:0061659","ubiquitin-like protein ligase activity","60/1775","372/18639",0.161290322580645,1.69368468877783,4.38448410429847,3.4201816519112e-05,0.000919562475957034,0.000765858857939925,"ATG12/ARIH2/RNF139/NEDD4L/RNF167/TRIM28/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/RNF215/RNF10/TRIM11/UBE4B/ATG3/COP1/RANBP2/RNF38/UBR5/CUL4A/PRPF19/ZMIZ2/SYVN1/AMFR/CBLL1/BRAP/RNF19B/RNF31/TRIM44/MKRN1/PELI1/UBR2/MARCHF5/DTX3L/TRIM52/RNF114/TRIM4/PML/MSL2/PJA2/DTX2/TRIM41/SMURF1/TRIM5/MED17/HLTF/KCMF1/RNF11/PCGF3/SIAH2/MED27/MYLIP/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/MEX3C/RNF8",60
"GO:1990247","N6-methyladenosine-containing RNA reader activity","7/1775","12/18639",0.583333333333333,6.12549295774648,5.76200117515051,3.61271183182653e-05,0.000949741799344618,0.000790993748442019,"IGF2BP2/YTHDF3/YTHDF2/FMR1/YTHDF1/IGF2BP1/YTHDC2",7
"GO:0003713","transcription coactivator activity","45/1775","256/18639",0.17578125,1.84585167253521,4.42104094479935,3.98615887155669e-05,0.00102513607501121,0.000853785973404363,"SS18/TRIM28/PKM/ABL1/CBFB/ARID1A/MED14/CREBBP/TSC22D1/HMGA1/SMARCA4/MED13/QKI/PSIP1/DOT1L/GPS2/APEX1/NCOA4/SMARCC1/JMY/NPM1/NME2/MTA1/NUCKS1/DDX17/TRIM52/CRTC1/CITED1/TAF9/PML/MED26/SMARCD3/PHF2/SSBP3/BRD4/TRIM5/MED17/ASXL1/MRTFA/HMGB2/ACSS2/TRIP11/MED27/DYRK1A/USP22",45
"GO:0003714","transcription corepressor activity","38/1775","204/18639",0.186274509803922,1.95603976801988,4.45438761624323,4.28380352966355e-05,0.00107824246289191,0.000898015700731263,"TRIM28/PA2G4/RBFOX2/PHB1/NCOR2/TLE4/SMAD7/SAP30/CREBBP/NAB2/SMARCA4/LMO4/HDGF/ZMYND11/PHF12/PARP14/IRF2BP2/RCOR3/GPS2/APEX1/SAP18/PARP9/SPEN/KDM5B/BCORL1/MTA1/URI1/TLE3/MIDEAS/N4BP2L2/HMGA2/ATF7IP/FLYWCH1/SF1/RB1/ASAH1/SIAH2/ZFPM1",38
"GO:0046982","protein heterodimerization activity","59/1775","369/18639",0.159891598915989,1.67899690827894,4.273957918898,5.11130051145937e-05,0.00125972260522009,0.00104916168393113,"RRAGD/YWHAH/H3C15/VAPA/RALGAPA1/GTF2A1/EXT1/SOS1/TP53/H4C5/EXT2/HIF1A/PHB1/H2BC4/H4C4/TPM4/BHLHE40/SEPHS1/FMR1/H2AC18/H3-3B/ATF6/METTL3/GADD45A/FXR1/PDSS2/PSMF1/H3C10/H3C11/H2AX/TCF12/BAX/SUPT5H/HSF1/H3C7/PIK3R1/PPP2CA/TAF9/PML/H3C2/ZHX1/APP/TAF3/TRMT112/H2AC13/SRGAP2C/RRAGC/GTF2A2/ATF3/H4C14/TPM1/H2AC19/H4C15/H3C4/FXR2/ATP1A1/FBXO7/H4C2/DGKD",59
"GO:0042393","histone binding","43/1775","247/18639",0.174089068825911,1.82808234019502,4.25036332997541,7.375820596784e-05,0.00178073382979499,0.00148308659045968,"ATRX/ATAD2B/SSRP1/SPIN4/PTMA/UHRF2/MORC3/CKS1B/PHIP/RBBP5/PHF8/FMR1/SMARCA4/MPHOSPH8/SART3/SCMH1/ZMYND11/VPS72/TSPYL2/BPTF/H2AX/MLLT10/WDR5/HDAC2/SMARCC1/NPM1/TNKS/PSME4/PARP9/KDM5B/MCM2/DTX3L/ING1/PHF14/PKN1/PHF2/BRD4/BCAS3/SET/RSF1/SMARCA5/RNF8/BRD3",43
"GO:0070063","RNA polymerase binding","16/1775","59/18639",0.271186440677966,2.84768679875865,4.61158313778011,8.8806023584015e-05,0.0021011505179978,0.00174994606472922,"AGO2/PAF1/PCF11/CDC73/WAC/PKN2/ERCC5/AGO1/URI1/RPRD2/BIN1/CCAR2/CTR9/BRD4/RPRD1A/YTHDC2",16
"GO:0043175","RNA polymerase core enzyme binding","13/1775","42/18639",0.30952380952381,3.2502615694165,4.73646942889793,9.20746868828271e-05,0.00213577165847813,0.00177878032863418,"AGO2/PAF1/PCF11/CDC73/WAC/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/BRD4/RPRD1A",13
"GO:0140517","protein-RNA adaptor activity","9/1775","22/18639",0.409090909090909,4.29580025608195,5.01806069357866,9.93662887280676e-05,0.00226058306856354,0.00188272968116339,"IGF2BP2/YTHDF3/YTHDF2/FMR1/QKI/TIAL1/YTHDF1/IGF2BP1/YTHDC2",9
"GO:0001098","basal transcription machinery binding","16/1775","60/18639",0.266666666666667,2.80022535211268,4.53116489408275,0.000110506226980325,0.00242090493551342,0.00201625396595681,"AGO2/PAF1/GTF2A1/PCF11/CDC73/WAC/TP53/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/GTF2A2/BRD4/RPRD1A",16
"GO:0001099","basal RNA polymerase II transcription machinery binding","16/1775","60/18639",0.266666666666667,2.80022535211268,4.53116489408275,0.000110506226980325,0.00242090493551342,0.00201625396595681,"AGO2/PAF1/GTF2A1/PCF11/CDC73/WAC/TP53/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/GTF2A2/BRD4/RPRD1A",16
"GO:0004712","protein serine/threonine/tyrosine kinase activity","13/1775","43/18639",0.302325581395349,3.17467409105798,4.63166537208591,0.000120560146150977,0.0025468330874394,0.00212113339844577,"PRKCG/MAPK14/MAP2K2/MAP2K1/AKT1/TNK2/PRKACA/DSTYK/BRAF/ACVR2B/DYRK3/DYRK1A/RPS6KB1",13
"GO:0048156","tau protein binding","13/1775","43/18639",0.302325581395349,3.17467409105798,4.63166537208591,0.000120560146150977,0.0025468330874394,0.00212113339844577,"ROCK2/MARK3/ACTB/DCTN1/PPP2CB/AATF/TTBK2/ROCK1/MARK2/PPP2CA/BIN1/MARK4/DYRK1A",13
"GO:0043021","ribonucleoprotein complex binding","33/1775","177/18639",0.186440677966102,1.95778467414657,4.15368615519624,0.000130292873643765,0.00270414858808025,0.00225215382697256,"SECISBP2L/EEF2/YTHDF3/SBDS/SRP9/SND1/YBX3/TACO1/G3BP1/FMR1/EIF1/DDX5/SMG6/SNRPN/SRP72/ERI1/STAU2/FXR1/TOP2B/UHMK1/PELO/NPM1/YTHDF1/LARP1/LETM1/NAA16/EIF3C/EIF2S1/EIF3K/EIF1B/NAA15/STRAP/XPO5",33
"GO:0031491","nucleosome binding","18/1775","74/18639",0.243243243243243,2.5542596117244,4.34620773604364,0.000153443760271842,0.00311025521602222,0.00259038028402082,"SSRP1/RNF4/ACTB/ARID1A/CHD1L/H3-3B/SMARCA4/EED/HMGN1/GATAD2B/MLLT10/HDAC2/SMARCC1/MBD3/H1-10/HMGA2/SUPT16H/SMARCA5",18
"GO:0019887","protein kinase regulator activity","43/1775","255/18639",0.168627450980392,1.77073073736537,4.02041884056177,0.000155118392007871,0.00311025521602222,0.00259038028402082,"SOCS3/ANKRD42/FAF1/PIK3CA/MAP2K2/SPRED2/DBF4/SPRED1/MAP2K1/VEGFA/CCNY/CKS1B/CALM2/INSR/AKT1/BMP7/CALM3/PRKAR1A/SH3BP5L/CCNA2/PRKRA/SPRY4/CAB39/STRADA/WNK1/FERMT2/RHEB/PRKAR2A/NPM1/NEK9/MARK2/CCNL2/PRKAR2B/CALM1/CDKN1B/DNAJC3/YWHAG/CHP1/CDKN1A/ABI1/MOB1A/TRIB1/SAV1",43
"GO:0061630","ubiquitin protein ligase activity","55/1775","353/18639",0.155807365439093,1.63610900530663,3.91451601761582,0.00018034508846658,0.00351394242300842,0.00292659172303767,"ARIH2/RNF139/NEDD4L/RNF167/TRIM28/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/RNF215/RNF10/TRIM11/UBE4B/COP1/RNF38/UBR5/CUL4A/PRPF19/SYVN1/AMFR/CBLL1/BRAP/RNF19B/RNF31/TRIM44/MKRN1/PELI1/UBR2/MARCHF5/DTX3L/TRIM52/RNF114/TRIM4/MSL2/PJA2/DTX2/TRIM41/SMURF1/TRIM5/MED17/HLTF/KCMF1/RNF11/PCGF3/SIAH2/MED27/MYLIP/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/MEX3C/RNF8",55
"GO:0016776","phosphotransferase activity, phosphate group as acceptor","12/1775","39/18639",0.307692307692308,3.2310292524377,4.52480254095148,0.000181725269234584,0.00351394242300842,0.00292659172303767,"AK4/AK6/CMPK1/AK3/GUK1/AK1/CASK/IP6K2/NME2/MAGI3/NME9/UAP1",12
"GO:0019003","GDP binding","18/1775","75/18639",0.24,2.52020281690141,4.27971570436408,0.000184162662913375,0.00351394242300842,0.00292659172303767,"RRAGD/RAB21/RAB10/RAB2A/ARL8B/RAB4A/RAB3B/RAP2B/DNM1/RHEB/RRAS2/NME2/GNAI3/DIRAS1/RRAGC/ARL2/MRAS/RAP2A",18
"GO:0003743","translation initiation factor activity","14/1775","51/18639",0.274509803921569,2.88258492129246,4.36759004688749,0.000209904297276232,0.00394153624885369,0.00328271382206438,"AGO2/EIF2S3/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EIF3J/EIF4G3",14
"GO:0019902","phosphatase binding","34/1775","190/18639",0.178947368421053,1.8790985915493,3.95135914287034,0.000235150856686359,0.00425353190697945,0.00354255982998866,"GHR/CRY1/BAD/MAPK14/GRB2/SPRED1/TP53/SNX3/SH2D4A/PPP1R3E/HSP90B1/CSK/PPP1R3B/IGBP1/MAPK1/ARPP19/MTMR9/BOD1/WNK1/STYXL1/MAST2/AP3B1/PPP1CC/ANAPC7/PPP3CB/PIK3R1/GNA12/PPP1R15A/CDKN1B/MASTL/VCP/STRN/CSRNP2/RPS6KB1",34
"GO:0061791","GTPase motor activity","12/1775","40/18639",0.3,3.15025352112676,4.41665423965655,0.000237306091175523,0.00425353190697945,0.00354255982998866,"RHOA/RRAGD/EIF2S3/RAB10/DRG2/DNM3/ENTPD4/DNM2/DNM1/RRAS2/DNM1L/RRAGC",12
"GO:1990606","membrane scission GTPase motor activity","12/1775","40/18639",0.3,3.15025352112676,4.41665423965655,0.000237306091175523,0.00425353190697945,0.00354255982998866,"RHOA/RRAGD/EIF2S3/RAB10/DRG2/DNM3/ENTPD4/DNM2/DNM1/RRAS2/DNM1L/RRAGC",12
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","54/1775","349/18639",0.154727793696275,1.62477258969289,3.8224900542339,0.000245500203973567,0.00433472748210044,0.00361018367508654,"ANKRD42/YWHAH/FAF1/CRKL/PCNA/CRY1/GTF2A1/MAPK14/UHRF2/JMJD1C/TP53/HIF1A/LATS1/NCOR2/ACTB/SRF/ARID1A/TMF1/BHLHE40/MED14/CREBBP/HMGA1/DDX5/SMARCA4/MED13/TACC1/NFE2L2/DOT1L/KDM3A/HDAC2/NPM1/HSF1/PARP9/GABARAPL1/SPEN/MTA1/LRIF1/DTX3L/CEBPA/MKKS/PKN1/HMGA2/SMARCD3/RB1/BCAS3/MED17/ASXL1/ASAH1/PSMA6/STRN/MDFIC/SP3/ZFPM1/TRIB1",54
"GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","25/1775","128/18639",0.1953125,2.0509463028169,3.87069638388799,0.000394544195623589,0.00686390857974567,0.00571661558984023,"DUSP6/PTEN/PPP1CB/PPM1G/CDK13/FKBP9/PPP4C/PPP2CB/MAPK1/CDK8/FKBP1A/PPP1CC/PPTC7/PPP3CB/PPM1F/PPP2CA/PPM1D/PPP3CC/FKBP11/BRD4/DUSP3/PIN4/CDC14A/DYRK1A/CTDSP2",25
"GO:0140693","molecular condensate scaffold activity","13/1775","48/18639",0.270833333333333,2.84397887323944,4.14995817606882,0.000404934085014586,0.00694256554452544,0.00578212514986503,"SOS1/TP53/G3BP1/MKI67/FMR1/NFE2L2/FXR1/WNK1/G3BP2/CAPRIN1/MAVS/NUP153/BRD3",13
"GO:0019888","protein phosphatase regulator activity","22/1775","107/18639",0.205607476635514,2.15905225747005,3.90078753255023,0.000411482955468676,0.00695406194742063,0.00579169994464182,"PPP4R3A/CALM2/HSP90B1/ELFN1/PPP1R12A/CALM3/PPP1R3B/LMTK2/IGBP1/PPP4R2/ARPP19/BOD1/STYXL1/GNA12/TIPRL/URI1/CALM1/PPP1R15A/PPP2R5A/SET/MGAT5/PPP4R3B",22
"GO:0072542","protein phosphatase activator activity","8/1775","21/18639",0.380952380952381,4.00032193158954,4.46302712741916,0.000435460212576342,0.00725562579546214,0.00604285780535887,"PPP4R3A/CALM2/CALM3/GNA12/TIPRL/CALM1/PPP2R5A/PPP4R3B",8
"GO:0019903","protein phosphatase binding","27/1775","144/18639",0.1875,1.96890845070423,3.78665167836806,0.000466239181461928,0.00766056877318695,0.00638011511474217,"GHR/BAD/MAPK14/GRB2/TP53/SNX3/PPP1R3E/HSP90B1/CSK/PPP1R3B/IGBP1/ARPP19/MTMR9/BOD1/STYXL1/AP3B1/PPP1CC/ANAPC7/PPP3CB/PIK3R1/GNA12/PPP1R15A/CDKN1B/MASTL/VCP/STRN/RPS6KB1",27
